id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,54175,,53675,0,,,,,,,247,4613,6415,8946,10855
q5-fill,2.001,61860,,61860,0,,,,,,,308,6475,7807,10965,12451
q5-fill,3.001,62461,,62461,0,,,,,,,258,6623,7893,10684,13430
q5-fill,4.001,60762,,60762,0,,,,,,,385,6661,8237,11804,13280
q5-fill,5.001,63130,,63438,0,,,,,,,858,6761,7843,10379,12247
q5-fill,6.001,62571,,62263,0,,,,,,,379,6773,7946,11006,13216
q5-fill,7.001,63084,,63084,0,,,,,,,611,6725,7918,10761,12050
q5-fill,8.001,63186,,63186,0,,,,,,,454,6650,7716,10692,12836
q5-fill,9.001,62938,,62938,0,,,,,,,585,6548,7719,10280,12208
q5-fill,10.001,62046,,62046,0,,,,,,,578,6591,8018,11290,13025
q5-fill,11.001,61244,,61244,0,,,,,,,603,6812,7975,11128,13465
q5-fill,12.001,63937,,63937,0,,,,,,,639,6683,7663,10658,12933
q5-fill,13.001,61964,,62034,0,,,,,,,525,6717,7963,11208,12526
q5-fill,14.001,62747,,62779,0,,,,,,,505,6734,7895,10659,12596
q5-fill,15.001,61354,,61510,0,,,,,,,683,6832,8122,11343,13366
q5-fill,16.001,61636,,61381,0,,,,,,,456,6829,8139,10814,12899
