id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.004,42050,,,,41100,6431,31791,46407,81795,94042,,,,,
q1-one-fast,2.000,68119,,,,68538,3399,9384,11915,21199,33648,,,,,
q1-one-fast,3.000,70516,,,,70339,3320,9552,11483,14116,16696,,,,,
q1-one-fast,4.000,70161,,,,70177,4140,9565,11631,20978,28605,,,,,
q1-one-fast,5.000,71199,,,,71476,3970,9484,11007,14002,15541,,,,,
q1-one-fast,6.000,71568,,,,71459,3933,9203,10935,13504,17062,,,,,
q1-one-fast,7.000,71089,,,,71175,3352,8860,10531,14068,18430,,,,,
q1-one-fast,8.000,69744,,,,69598,4093,9928,11931,15093,16761,,,,,
q1-one-fast,9.000,70213,,,,70104,3338,9640,11518,14138,16472,,,,,
q1-one-fast,10.000,72385,,,,72369,3310,9267,10959,13842,15167,,,,,
q1-one-fast,11.000,71428,,,,71386,3654,9337,10812,13605,15898,,,,,
q1-one-fast,12.000,70960,,,,70931,4096,8882,10656,13626,18062,,,,,
q1-one-fast,13.000,71401,,,,71600,2330,9078,10956,15083,19095,,,,,
q1-one-fast,14.000,70534,,,,70387,4382,9616,11442,14105,16613,,,,,
q1-one-fast,15.000,71303,,,,71263,3846,9184,11070,14227,16896,,,,,
q1-one-fast,16.000,71874,,,,71940,3679,9090,10783,14407,16281,,,,,
q1-one-fast,17.000,69411,,,,69143,3985,9724,11652,14661,16070,,,,,
q1-one-fast,18.000,71207,,,,71344,2176,9125,10850,14154,17309,,,,,
q1-one-fast,19.000,71795,,,,71661,3457,9386,11303,13899,15645,,,,,
q1-one-fast,20.000,71881,,,,72134,3794,9155,10966,13914,15422,,,,,
q1-one-fast,21.000,70710,,,,70781,3410,9146,11151,14309,16392,,,,,
q1-one-fast,22.000,70999,,,,70971,3963,9007,10766,13410,15916,,,,,
q1-one-fast,23.000,72887,,,,73020,3779,8575,10317,12501,13814,,,,,
q1-one-fast,24.000,70981,,,,70926,3578,9146,10956,14387,18078,,,,,
q1-one-fast,25.000,72438,,,,72161,3863,9506,11692,14658,16835,,,,,
q1-one-fast,26.000,71772,,,,72084,2955,8915,10594,15077,18223,,,,,
q1-one-fast,27.000,71866,,,,71858,3999,9091,10636,13264,15419,,,,,
q1-one-fast,28.000,72276,,,,72348,3466,9020,10933,13429,15442,,,,,
q1-one-fast,29.000,71271,,,,71137,2553,9391,11265,13751,15061,,,,,
q1-one-fast,30.000,72596,,,,72703,3623,9069,10822,14884,19290,,,,,
q1-one-fast,31.000,71074,,,,70970,4372,9323,10956,13551,16920,,,,,
q1-one-fast,32.000,71323,,,,71191,3392,9457,11181,14317,15651,,,,,
q1-one-fast,33.000,70223,,,,70397,3563,9339,11313,13815,15452,,,,,
q1-one-fast,34.000,71243,,,,71304,3633,9201,11125,15607,18586,,,,,
q1-one-fast,35.000,70873,,,,70743,3654,9704,11519,14819,18181,,,,,
q1-one-fast,36.001,71141,,,,71045,4041,9371,11247,14298,16386,,,,,
q1-one-fast,37.000,69538,,,,69585,3094,9692,11676,15470,19251,,,,,
q1-one-fast,38.000,71486,,,,71648,3485,9151,10867,13683,15372,,,,,
q1-one-fast,39.000,71199,,,,71065,3727,9227,11184,14455,16178,,,,,
q1-one-fast,40.000,71455,,,,71570,3222,8978,10970,14298,17003,,,,,
q1-one-fast,41.000,71368,,,,71032,3841,9383,11244,14802,17249,,,,,
q1-one-fast,42.000,72630,,,,72851,3653,9018,10728,13006,14549,,,,,
q1-one-fast,43.000,70870,,,,71001,4250,9552,11193,14789,16843,,,,,
q1-one-fast,44.000,71762,,,,71566,3368,8899,10438,14861,17254,,,,,
q1-one-fast,45.000,70053,,,,70074,4171,9530,11458,14705,16690,,,,,
q1-one-fast,46.000,72017,,,,71782,3365,8880,10632,12602,13939,,,,,
q1-one-fast,47.000,71049,,,,71516,3181,9406,12089,18820,21584,,,,,
q1-one-fast,48.000,71595,,,,71327,3557,9466,11479,14582,17081,,,,,
q1-one-fast,49.000,69852,,,,69933,3771,9514,11675,16125,18897,,,,,
q1-one-fast,50.000,73226,,,,73457,3309,8727,10380,12741,14781,,,,,
q1-one-fast,51.000,70468,,,,70143,3166,9621,11675,14614,16966,,,,,
q1-one-fast,52.000,70007,,,,70199,3752,9323,11479,14424,17426,,,,,
q1-one-fast,53.000,71650,,,,71432,3420,8966,10513,13180,15094,,,,,
q1-one-fast,54.000,70948,,,,71230,3441,9383,11148,13620,16722,,,,,
q1-one-fast,55.000,72522,,,,72506,2885,9126,10649,13302,15728,,,,,
q1-one-fast,56.000,71200,,,,70581,3833,9665,11364,14160,16528,,,,,
q1-one-fast,57.000,70494,,,,70938,3151,9370,11358,16225,19131,,,,,
