Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分09秒   999     58271   59.00   13.00    0.00    0.00   72.00     0  16119.00      0.00 2735180  168172   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分10秒   999     58271  235.00   54.00    0.00    0.00  289.00     0  67319.00      0.00 2748712  174112   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分11秒   999     58271  291.00   61.00    0.00    0.00  352.00     0 128188.00      0.00 2754816  174304   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分12秒   999     58271  277.00   67.00    0.00    0.00  344.00     0 123215.00      0.00 2745672  169244   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分13秒   999     58271  282.00   67.00    0.00    0.00  349.00     0 119474.00      0.00 2741800  173284   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分14秒   999     58271  293.00   59.00    0.00    0.00  352.00     0 113857.00      0.00 2751884  172916   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分15秒   999     58271  292.00   59.00    0.00    0.00  351.00     0 118105.00      0.00 2743824  171676   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分16秒   999     58271  279.00   66.00    0.00    0.00  345.00     0 116895.00      0.00 2744144  164860   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分17秒   999     58271  281.00   66.00    0.00    0.00  347.00     0 112072.00      0.00 2747772  173728   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分18秒   999     58271  292.00   58.00    0.00    0.00  350.00     0 117666.00      0.00 2750016  179132   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分19秒   999     58271  280.00   65.00    0.00    0.00  345.00     0 110303.00      0.00 2756020  173508   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分20秒   999     58271  280.00   69.00    0.00    0.00  349.00     0 119703.00      0.00 2742788  172152   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分21秒   999     58271  275.00   75.00    0.00    0.00  350.00     0 121203.00      0.00 2748136  170124   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分22秒   999     58271  288.00   66.00    0.00    0.00  354.00     0 124348.00      0.00 2749600  174072   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分23秒   999     58271  285.00   64.00    0.00    0.00  349.00     0 106385.00      0.00 2748932  171204   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分24秒   999     58271  275.00   73.00    0.00    0.00  348.00     0 116493.00      0.00 2749424  179796   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分25秒   999     58271  287.00   62.00    0.00    0.00  349.00     0 119451.00      0.00 2745968  172564   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分26秒   999     58271  292.00   63.00    0.00    0.00  355.00     0 132108.00      0.00 2738848  168192   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分27秒   999     58271  287.00   66.00    0.00    0.00  353.00     0 137282.00      0.00 2744020  171260   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分28秒   999     58271  285.00   65.00    0.00    0.00  350.00     0 118760.00      0.00 2745736  176900   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分29秒   999     58271  279.00   74.00    0.00    0.00  353.00     0 124257.00      0.00 2750800  175452   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分30秒   999     58271  280.00   67.00    0.00    0.00  347.00     0 120931.00      0.00 2744932  170664   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分31秒   999     58271  289.00   59.00    0.00    0.00  348.00     0 113613.00      0.00 2749692  175060   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分32秒   999     58271  294.00   61.00    0.00    0.00  355.00     0 135198.00      0.00 2738864  169820   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时03分33秒   999     58271  284.00   65.00    0.00    0.00  349.00     0 133081.00      0.00 2749924  173716   0.53  beam.smp

