id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32994,,32753,0,32142,235,15663,17966,22255,28404,97,2736,5343,10581,13899
warmup,2.000,53728,,53509,0,54179,294,5500,7445,27064,31699,107,6752,8186,9817,12514
warmup,3.000,61691,,61651,0,61777,2371,5139,5852,8184,9198,2082,7925,8578,9652,10445
warmup,4.000,60940,,60940,0,60928,2088,5105,5809,7556,9439,3560,8082,8889,9985,10938
warmup,5.001,60228,,60231,0,60287,2637,5136,5751,6920,9364,1677,8030,8839,9920,10364
warmup,6.001,59730,,59775,0,59731,2284,5013,5758,6752,7766,3804,8137,8967,9942,10570
warmup,7.001,61594,,61552,0,61559,1916,5136,5803,6734,8068,3864,7948,8683,9738,10556
warmup,8.000,63059,,63056,0,63061,2581,5110,5785,7359,8606,1518,7577,8369,9686,10443
warmup,9.000,60550,,60547,0,59105,1826,5269,5947,7245,35810,1111,7908,8755,10050,10899
warmup,10.000,60453,,60868,0,61892,2908,5317,6125,7945,34198,421,7836,8559,9797,11192
warmup,11.000,62313,,61898,0,62205,2202,5253,5990,7043,8518,2868,7788,8597,9850,10922
warmup,12.000,61431,,61466,0,61492,2300,5138,5834,7266,8901,298,7876,8686,9718,10518
warmup,13.000,60417,,60381,0,60470,2777,5238,6083,7727,9050,1258,8023,8695,9725,10556
warmup,14.000,60165,,60169,0,60184,2845,5330,5951,6999,9120,4358,8080,8977,9966,11307
warmup,15.000,61187,,61240,0,61198,2312,5009,5855,7146,7991,3469,8029,8733,9603,10141
warmup,16.000,63139,,63082,0,63126,2496,4985,5658,7183,8401,4583,7646,8366,9397,10166
warmup,17.000,62218,,62233,0,62143,2258,5063,5557,6588,7257,2681,7807,8501,9540,10185
warmup,18.000,63155,,63140,0,63194,2596,4922,5580,6655,7340,4605,7725,8361,9329,9918
warmup,19.000,61121,,61139,0,61131,3341,5115,5797,6911,7854,3391,7966,8730,9800,10249
warmup,20.000,60738,,60764,0,60742,2513,5077,5745,6897,7764,2338,7992,8681,9991,10815
warmup,21.000,62108,,62071,0,62117,2793,5003,5621,6611,7536,3949,7864,8590,9646,10137
warmup,22.000,61903,,61896,0,61863,3132,5056,5670,6848,7599,3306,7828,8529,9662,10207
warmup,23.000,60967,,60976,0,60967,2938,5113,5788,7114,8221,3945,7980,8950,10146,10949
warmup,24.000,63073,,63064,0,63093,2795,5313,6202,7768,8720,2904,7726,8504,9569,10295
warmup,25.000,58965,,58965,0,58882,1438,5051,5640,6597,7264,674,8170,8983,10006,30560
warmup,26.000,60401,,60456,0,60523,2422,5052,5685,6918,7845,2618,7990,8951,9875,10524
warmup,27.000,63562,,63507,0,63555,2788,4903,5475,6286,6766,4382,7649,8379,9397,10049
warmup,28.000,61286,,61293,0,61334,2383,4975,5724,7724,8915,3435,7976,8786,9762,10377
warmup,29.000,62626,,62619,0,62537,3050,4909,5542,7154,8519,4785,7790,8452,9510,10094
warmup,30.000,59691,,59692,0,59664,2773,5153,5776,6649,7335,4755,8121,9121,10141,10880
warmup,31.000,61822,,61821,0,61804,2931,5304,5991,7125,8176,3091,7937,8689,9671,10240
warmup,32.000,62635,,62635,0,62751,2635,5072,5649,6692,7832,3783,7787,8390,9676,10244
warmup,33.000,60918,,60918,0,60893,602,5185,6025,7780,9518,168,7886,8772,9828,11026
warmup,34.000,61567,,61567,0,61507,2432,4986,5537,6575,7590,3084,7860,8542,9707,10404
warmup,35.000,61531,,61531,0,61579,2585,4897,5449,6338,7052,4360,7984,8672,9609,10338
warmup,36.000,61967,,62001,0,61961,2657,5002,5634,6659,7917,3189,7823,8615,9651,10058
warmup,37.000,60787,,60755,0,60668,2672,5034,5617,6466,7164,3894,8013,8875,9860,10504
warmup,38.000,61454,,61453,0,61658,2168,5170,5801,6860,8045,3903,7853,8653,9942,10522
warmup,39.000,62160,,62160,0,62151,2806,5096,5741,7552,9102,3617,7853,8520,9543,10288
warmup,40.000,60011,,60011,0,59926,3090,5027,5616,7205,9778,3695,7974,8783,9870,10459
warmup,41.000,63171,,63180,0,63226,2766,4939,5488,6905,8002,4204,7701,8354,9682,10496
warmup,42.000,62839,,62835,0,62726,2864,4880,5344,6176,7059,4222,7772,8431,9557,10141
warmup,43.000,63806,,63809,0,63915,2537,4956,5467,6578,7303,3790,7598,8282,9189,9972
warmup,44.000,62664,,62656,0,62664,2250,4839,5396,6325,7211,4179,7786,8448,9521,10174
warmup,45.000,60457,,60458,0,60433,2881,5085,5638,6623,7674,3234,8025,8864,9739,10250
warmup,46.000,61595,,61594,0,61557,2614,5159,5861,7475,8449,3125,7890,8593,9644,10424
warmup,47.000,60580,,60587,0,60629,2598,4961,5562,6527,7468,4539,7983,8767,9776,10249
warmup,48.000,61655,,61661,0,61584,2145,5055,5672,7285,8685,2064,7936,8596,9627,10287
warmup,49.000,62365,,62353,0,62322,2270,5098,5856,6989,7594,4230,7719,8431,9722,10252
warmup,50.000,63129,,63128,0,63157,2656,5011,5576,6511,7530,2892,7632,8410,9528,10217
warmup,51.000,58653,,58702,0,58745,2625,5014,5540,6576,7478,4669,8281,9263,10040,10480
warmup,52.000,62577,,62528,0,62535,2901,5140,5895,7044,7670,2967,7761,8484,9561,10360
warmup,53.000,59973,,60001,0,59885,2500,5083,5702,6677,7321,3354,8084,8951,10150,10795
warmup,54.000,61675,,61657,0,61832,2773,5068,5772,6737,7589,4081,7916,8660,9585,10149
warmup,55.000,59609,,59602,0,59492,3043,5184,5939,7246,31683,1904,8016,8757,9631,11157
warmup,56.000,62072,,62072,0,62082,2821,4941,5584,6877,8821,4180,7829,8549,9661,10380
warmup,57.000,63009,,63009,0,63055,1841,4898,5466,6662,8129,4648,7671,8310,9425,10225
warmup,58.000,62019,,62016,0,61934,2251,4854,5316,6245,6835,4247,7835,8571,9674,10263
warmup,59.000,61423,,61429,0,61519,2903,4926,5462,6395,7454,4053,7934,8672,9794,10721
warmup,60.000,61081,,61075,0,61113,2451,5163,5918,7096,8402,3349,7966,8691,9682,10562
