id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31968,,31801,0,31139,168,18330,22283,25664,36004,85,2125,4346,9683,12751
warmup,2.002,55569,,55293,0,55902,829,5912,8545,44434,48999,285,7213,8321,11303,20635
warmup,3.000,64402,,64368,0,64647,2389,5032,5667,6917,7944,3071,7392,8204,9268,10080
warmup,4.000,64097,,64074,0,63990,2549,5027,5796,7446,8804,297,7497,8381,9439,10197
warmup,5.000,64980,,65036,0,65017,2886,4780,5370,6499,7454,3641,7420,8186,9336,10039
warmup,6.000,63387,,63339,0,63304,2553,5177,5840,7266,8640,1405,7617,8384,9481,10066
warmup,7.000,63573,,63565,0,63674,2426,5028,5777,6953,7930,3730,7692,8457,9602,10473
warmup,8.000,62358,,62358,0,62302,786,5145,5864,8523,11761,464,7669,8435,9604,10552
warmup,9.000,63830,,63830,0,63921,2476,4931,5589,6572,7688,662,7619,8329,9382,9962
warmup,10.000,63549,,63602,0,63607,2595,4894,5596,7027,9840,3686,7541,8464,9649,10383
warmup,11.000,64582,,64529,0,64420,2324,4944,5740,7163,8206,2479,7509,8201,9310,10162
warmup,12.000,64130,,64131,0,64189,2267,4983,5748,7102,8329,3175,7624,8343,9462,10195
warmup,13.000,64392,,64398,0,64456,2494,4981,5561,7136,8820,1041,7509,8215,9349,10289
warmup,14.000,65905,,65925,0,65788,2745,4912,5658,6765,7731,2066,7376,8060,8937,9780
warmup,15.000,63300,,63280,0,63337,2815,4835,5488,6449,8456,4753,7710,8495,9600,10279
warmup,16.000,64635,,64628,0,64722,2299,5030,5699,6919,7753,3301,7465,8215,9249,10083
warmup,17.000,64922,,64985,0,64842,2650,5006,5628,6672,7559,3430,7501,8121,9128,9856
warmup,18.000,64853,,64790,0,64920,2819,4923,5535,6800,8567,3071,7489,8165,9407,10257
warmup,19.000,62084,,62097,0,61926,2315,4815,5348,6292,7177,3395,7808,8583,9518,10176
warmup,20.000,65144,,65131,0,65209,2651,5104,5770,6799,7553,3166,7446,8113,9199,9871
warmup,21.000,63957,,63959,0,64016,2348,4866,5418,6408,7250,1978,7544,8314,9479,9995
warmup,22.000,65556,,65597,0,65588,1860,4957,5642,6921,7522,4037,7393,8103,9205,9849
warmup,23.000,64156,,64113,0,64077,2408,5069,5733,6883,7903,3795,7631,8373,9356,10079
warmup,24.000,62514,,62589,0,62574,2454,5047,5785,7309,8651,3750,7737,8620,9697,10594
warmup,25.000,62568,,62516,0,62530,2794,4867,5451,6268,6963,4179,7854,8645,9553,9880
warmup,26.000,62621,,62692,0,62633,2336,4832,5279,6243,7099,3962,7859,8675,9592,10482
warmup,27.000,65623,,65529,0,65595,2465,4717,5231,6393,7401,4470,7400,8088,9096,9907
warmup,28.000,65315,,65316,0,65365,2397,4824,5460,6696,7208,3767,7487,8176,9128,9877
warmup,29.000,64182,,64203,0,64114,2187,4892,5384,6169,7045,2191,7492,8360,9600,10182
warmup,30.000,66345,,66323,0,66199,2855,4883,5571,7535,8701,2955,7261,8038,8998,10126
warmup,31.000,64511,,64511,0,64669,2854,4741,5382,6623,7589,4178,7532,8197,9479,10330
warmup,32.000,64314,,64314,0,64363,194,4758,5504,6771,7737,129,7407,8211,9147,9892
warmup,33.000,66388,,66388,0,66391,2521,4736,5307,6378,6996,3367,7303,8066,9099,9733
warmup,34.000,66218,,66218,0,66115,1407,4756,5294,6323,6951,3133,7298,7972,9195,9883
warmup,35.000,65918,,65918,0,65986,2418,4635,5286,6239,6827,3252,7422,8155,9115,9598
warmup,36.000,66149,,66197,0,66130,2734,4891,5606,6692,7725,3131,7360,8013,9060,9769
warmup,37.000,66301,,66253,0,66299,2279,4723,5353,6367,7495,3526,7301,7925,8871,9694
warmup,38.000,64980,,64987,0,65056,2395,4827,5338,6140,6752,3146,7319,8121,9206,9725
warmup,39.000,64435,,64428,0,64490,1525,4932,5785,7456,8289,3130,7379,8325,9449,10193
warmup,40.000,65847,,65847,0,65630,2633,5075,5772,6915,7616,3481,7348,8007,9032,9477
warmup,41.000,64620,,64655,0,64757,2379,4911,5551,6763,7732,3826,7429,8175,9241,10127
warmup,42.000,65255,,65220,0,65245,2423,4882,5472,6472,7159,3822,7469,8026,9253,9797
warmup,43.000,64935,,64935,0,64929,2249,4830,5430,6665,7350,4137,7491,8221,9213,9804
warmup,44.000,63747,,63749,0,63777,1834,4881,5412,6245,6806,3702,7585,8339,9506,10284
warmup,45.000,65691,,65689,0,65722,2738,4776,5434,7275,9196,3827,7377,8077,9002,9812
warmup,46.000,65787,,65787,0,65740,2215,4705,5322,6433,7258,3746,7347,8109,9200,9929
warmup,47.000,66786,,66786,0,66837,2534,4704,5231,6178,7165,2903,7268,7922,8861,9896
warmup,48.000,66704,,66812,0,66590,2898,4724,5410,6980,8570,3233,7232,7948,8755,9358
warmup,49.000,65059,,64950,0,65161,2174,4897,5732,6986,7823,2481,7391,8133,9151,9604
warmup,50.000,64608,,64608,0,64576,2661,4922,5451,6629,8241,3593,7541,8272,9240,9868
warmup,51.000,65239,,65258,0,65179,2931,5073,5769,7013,8485,3675,7459,8151,9070,9907
warmup,52.000,64219,,64200,0,64171,2169,4987,5700,6995,7855,3889,7539,8348,9394,9994
