id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31810,,31711,0,31058,183,3792,14818,20681,21791,96,2187,4504,9605,12162
warmup,2.000,60354,,59953,0,60836,2023,5528,6796,10187,20855,350,7466,8371,9439,11078
warmup,3.000,62463,,62462,0,62449,2329,4997,5673,6814,7858,3205,7659,8511,9630,10417
warmup,4.000,62126,,62127,0,62122,2172,5065,5754,6809,8009,1712,7808,8540,9628,10328
warmup,5.000,62858,,62912,0,62747,2378,4806,5374,6419,7347,2139,7622,8504,9544,11105
warmup,6.000,64170,,64115,0,64281,2143,4854,5453,7005,8219,1034,7422,8156,9323,10318
warmup,7.000,63115,,63115,0,63103,2421,5077,5726,7619,8352,1965,7669,8289,9499,10248
warmup,8.000,63534,,63534,0,63478,1701,5080,5818,7068,8760,4000,7677,8418,9388,10120
warmup,9.000,62691,,62707,0,62680,568,5099,5721,6985,8102,932,7721,8584,9676,10095
warmup,10.000,62756,,62750,0,62777,2162,4983,5693,6782,7654,1455,7750,8644,9657,10351
warmup,11.000,63225,,63215,0,63224,1619,4797,5358,6486,7347,1589,7655,8453,9538,10169
warmup,12.000,61231,,61250,0,61313,1802,5010,5615,7287,8777,3774,7856,8639,9685,10566
warmup,13.000,62807,,62788,0,62730,2880,4909,5550,6993,8481,951,7825,8514,9493,10475
warmup,14.000,63937,,63951,0,63932,2766,4911,5624,6788,7862,3457,7582,8268,9362,10028
warmup,15.000,65974,,65960,0,65981,2616,4734,5228,6248,7256,3713,7380,7938,8834,9613
warmup,16.000,64146,,64146,0,64156,2259,4739,5412,6213,7028,3437,7518,8248,9135,9913
warmup,17.000,65435,,65435,0,65449,1430,4626,5186,6185,7011,735,7415,8081,9057,9858
warmup,18.000,65185,,65203,0,65219,2602,4745,5355,6586,7617,3669,7451,8121,9115,11394
warmup,19.000,63835,,63817,0,63619,2522,4797,5350,6461,7413,2745,7647,8340,9389,10003
warmup,20.000,60102,,60110,0,60309,2342,5128,5834,7188,8034,3554,8088,8978,9892,10750
warmup,21.000,62848,,62858,0,62863,2842,4956,5620,6587,7394,3980,7654,8492,9624,10463
warmup,22.000,64945,,64981,0,64880,1738,4810,5301,6440,7078,3938,7562,8181,9029,9628
warmup,23.000,63003,,62949,0,62986,3002,5038,5718,6975,8755,3836,7785,8497,9627,10110
warmup,24.000,61729,,61734,0,61757,2301,4855,5505,6612,7766,2795,7811,8690,9818,11012
warmup,25.000,62721,,62720,0,62789,2845,4796,5333,6488,7440,4500,7765,8502,9569,10129
warmup,26.000,62299,,62307,0,62285,2918,4869,5377,6398,7111,3611,7839,8692,9638,10234
warmup,27.000,63081,,63069,0,63096,2690,4904,5430,6185,7414,2860,7602,8494,9473,10220
warmup,28.000,61617,,61640,0,61568,2355,4734,5294,6150,6961,4236,7952,8725,9678,10046
warmup,29.000,62940,,62917,0,62916,2638,4745,5329,6202,7130,4561,7729,8417,9312,9908
warmup,30.000,65021,,65021,0,64808,2849,5054,5760,7088,7961,2786,7488,8132,9036,9722
warmup,31.000,62650,,62650,0,62752,1165,4855,5401,6672,8066,4626,7809,8609,9559,10297
warmup,32.000,63521,,63569,0,63715,564,4674,5235,6271,8180,117,7487,8269,9385,11119
warmup,33.000,61693,,61645,0,61640,2571,4931,5576,6933,7670,3480,7907,8702,9757,10395
warmup,34.000,63871,,63871,0,63882,1989,4919,5448,6368,7174,4586,7545,8266,9326,9953
warmup,35.000,62765,,62813,0,62771,2593,4917,5486,6628,7586,3347,7599,8478,9612,10133
warmup,36.000,62859,,62825,0,62813,2623,5018,5669,6928,7644,4572,7626,8409,9660,10238
warmup,37.000,64182,,64168,0,64234,2668,4711,5226,6191,6957,3268,7503,8340,9357,9810
warmup,38.000,62729,,62758,0,62702,2548,4919,5455,6535,7654,4386,7731,8489,9558,10038
warmup,39.000,63853,,63824,0,63791,2704,4872,5417,6454,7065,5140,7625,8322,9393,9983
