id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/15 11:54:20  24677 msg/s  24667 msg/s      0 msg/s  24669 msg/s 126/1082/3791/17859/29416/31497 µs 180/1665/5873/23657/35814/43669 µs
2026/07/15 11:54:21  24416 msg/s  24406 msg/s      0 msg/s  24413 msg/s 107/292/406/660/1247/3406 µs 217/466/579/869/2198/9393 µs
2026/07/15 11:54:22  24388 msg/s  24395 msg/s      0 msg/s  24386 msg/s 111/445/611/778/863/1409 µs 229/678/774/903/1028/2243 µs
2026/07/15 11:54:23  24416 msg/s  24402 msg/s      0 msg/s  24411 msg/s 106/302/476/736/1822/4180 µs 203/541/684/901/3245/7043 µs
2026/07/15 11:54:24  24375 msg/s  24402 msg/s      0 msg/s  24393 msg/s 115/456/606/785/1019/3900 µs 229/683/801/946/1862/4923 µs
2026/07/15 11:54:25  24422 msg/s  24412 msg/s      0 msg/s  24419 msg/s 109/378/546/768/972/2720 µs 200/614/742/905/1085/4274 µs
2026/07/15 11:54:26  24400 msg/s  24387 msg/s      0 msg/s  24391 msg/s 107/441/606/788/902/1182 µs 204/683/793/923/1067/1363 µs
2026/07/15 11:54:27  24419 msg/s  24415 msg/s      0 msg/s  24405 msg/s 110/438/590/793/1264/4778 µs 197/685/791/937/1031/4622 µs
2026/07/15 11:54:28  24374 msg/s  24401 msg/s      0 msg/s  24398 msg/s 115/500/649/797/889/956 µs 292/723/818/962/1068/1794 µs
2026/07/15 11:54:29  24414 msg/s  24414 msg/s      0 msg/s  24416 msg/s 112/444/606/792/928/4430 µs 227/673/786/936/1089/4284 µs
2026/07/15 11:54:30  24385 msg/s  24385 msg/s      0 msg/s  24385 msg/s 126/488/637/796/969/1431 µs 236/705/806/931/1056/1887 µs
