id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24677,,24667,0,24669,126,1082,3791,17859,29416,180,1665,5873,23657,35814
q3-rate50,2.000,24416,,24406,0,24413,107,292,406,660,1247,217,466,579,869,2198
q3-rate50,3.000,24388,,24395,0,24386,111,445,611,778,863,229,678,774,903,1028
q3-rate50,4.000,24416,,24402,0,24411,106,302,476,736,1822,203,541,684,901,3245
q3-rate50,5.000,24375,,24402,0,24393,115,456,606,785,1019,229,683,801,946,1862
q3-rate50,6.000,24422,,24412,0,24419,109,378,546,768,972,200,614,742,905,1085
q3-rate50,7.000,24400,,24387,0,24391,107,441,606,788,902,204,683,793,923,1067
q3-rate50,8.000,24419,,24415,0,24405,110,438,590,793,1264,197,685,791,937,1031
q3-rate50,9.000,24374,,24401,0,24398,115,500,649,797,889,292,723,818,962,1068
q3-rate50,10.000,24414,,24414,0,24416,112,444,606,792,928,227,673,786,936,1089
q3-rate50,11.000,24385,,24385,0,24385,126,488,637,796,969,236,705,806,931,1056
q3-rate50,12.000,24408,,24380,0,24388,118,495,651,802,910,236,719,817,921,1003
q3-rate50,13.000,24416,,24418,0,24412,106,333,517,735,842,217,557,705,878,1033
q3-rate50,14.000,24375,,24395,0,24397,131,502,649,805,945,296,714,797,917,1047
q3-rate50,15.000,24420,,24406,0,24418,124,492,650,807,918,223,702,797,920,1105
q3-rate50,16.000,24401,,24396,0,24383,120,506,648,789,888,293,708,805,933,1007
q3-rate50,17.000,24382,,24396,0,24393,119,404,568,796,1122,274,648,785,939,1733
q3-rate50,18.000,24418,,24401,0,24413,110,428,595,783,883,206,645,753,909,992
q3-rate50,19.000,24419,,24421,0,24411,102,509,656,809,983,246,711,817,938,1130
q3-rate50,20.000,24386,,24385,0,24394,97,380,574,781,907,203,640,763,944,1191
q3-rate50,21.000,24393,,24398,0,24387,112,478,640,805,971,296,706,807,942,1100
q3-rate50,22.000,24380,,24381,0,24394,120,497,655,812,896,225,706,808,933,1075
q3-rate50,23.000,24421,,24418,0,24412,115,435,615,803,925,227,678,793,952,1346
q3-rate50,24.000,24378,,24400,0,24395,118,478,627,797,901,210,698,796,931,1070
q3-rate50,25.000,24433,,24409,0,24407,129,512,655,806,1014,260,717,806,976,2211
q3-rate50,26.000,24412,,24414,0,24414,114,467,630,814,1040,183,693,793,944,1151
q3-rate50,27.000,24377,,24394,0,24398,116,490,652,811,898,223,718,814,944,1068
q3-rate50,28.000,24399,,24381,0,24387,115,505,657,802,922,277,725,822,956,1099
q3-rate50,29.000,24405,,24422,0,24416,120,513,660,819,907,295,720,815,936,1053
q3-rate50,30.000,24429,,24409,0,24408,116,503,647,813,1243,216,698,799,940,1332
q3-rate50,31.000,24416,,24415,0,24412,128,508,659,808,906,240,720,814,943,1033
q3-rate50,32.000,24368,,24397,0,24397,122,500,643,820,1004,305,720,820,950,1188
q3-rate50,33.000,24407,,24381,0,24384,127,501,648,807,891,266,718,814,946,1054
q3-rate50,34.000,24382,,24396,0,24393,120,506,648,821,935,243,723,828,940,1137
q3-rate50,35.000,24418,,24411,0,24425,121,453,640,794,901,220,685,794,925,1044
q3-rate50,36.000,24401,,24420,0,24406,115,483,640,806,912,242,701,808,936,1054
q3-rate50,37.000,24410,,24384,0,24386,114,511,646,791,889,272,724,811,957,1032
q3-rate50,38.000,24401,,24416,0,24425,116,512,646,815,912,229,704,808,910,986
q3-rate50,39.000,24384,,24395,0,24384,122,511,656,823,925,291,721,814,930,1049
q3-rate50,40.000,24405,,24389,0,24390,126,530,652,813,977,280,712,815,937,1083
q3-rate50,41.000,24415,,24404,0,24417,124,506,657,817,919,298,721,818,940,1036
q3-rate50,42.000,24390,,24395,0,24389,121,497,648,797,905,248,715,809,932,1050
q3-rate50,43.000,24400,,24419,0,24414,128,503,659,819,892,273,725,817,935,1044
q3-rate50,44.000,24429,,24406,0,24417,123,530,668,819,919,276,712,807,937,1077
q3-rate50,45.000,24386,,24387,0,24387,130,517,660,825,926,289,724,828,939,1010
q3-rate50,46.000,24418,,24418,0,24413,121,491,650,824,903,288,730,820,945,1044
q3-rate50,47.000,24413,,24418,0,24415,129,507,652,809,905,269,728,816,947,1061
q3-rate50,48.000,24397,,24389,0,24386,118,495,644,809,906,275,722,807,930,1045
q3-rate50,49.000,24373,,24387,0,24393,114,478,626,805,900,261,701,800,933,1015
q3-rate50,50.000,24400,,24388,0,24389,127,533,655,804,888,302,718,814,946,1065
q3-rate50,51.000,24386,,24393,0,24392,121,503,649,798,912,287,718,816,954,1189
q3-rate50,52.000,24421,,24413,0,24413,135,489,646,812,920,287,708,806,938,1002
q3-rate50,53.000,24384,,24405,0,24402,117,474,632,791,891,276,719,815,941,1027
q3-rate50,54.000,24388,,24386,0,24380,119,491,639,820,939,215,705,806,951,1073
q3-rate50,55.000,24423,,24404,0,24412,119,501,654,817,912,284,728,828,955,1112
q3-rate50,56.000,24385,,24391,0,24391,131,506,652,807,903,282,726,811,943,1049
