id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32324,,31872,0,31522,206,8386,15350,21195,23593,106,1887,4259,10400,17700
warmup,2.001,54023,,53976,0,54647,1529,8253,19104,36035,40587,893,7213,8497,14146,19252
warmup,3.001,61644,,61669,0,61512,589,5771,6735,9162,10621,810,7728,8547,9779,10596
warmup,4.001,61943,,61961,0,61822,2405,5811,6685,7915,8815,2081,7859,8788,9961,11091
warmup,5.001,61281,,61256,0,61227,2864,5968,6891,8658,9464,3174,7847,8613,9622,10592
warmup,6.001,61360,,61341,0,61601,2963,6384,7438,8874,10580,2542,7885,8675,9821,10259
warmup,7.001,62094,,62094,0,61990,2441,6297,7278,8937,9852,423,7751,8488,9426,10340
warmup,8.001,62054,,62054,0,62120,3283,5831,7020,9295,11793,299,7789,8795,9713,10299
warmup,9.001,62399,,62407,0,62189,2909,6091,6976,8937,10748,3587,7741,8615,9703,10645
warmup,10.001,62040,,62032,0,61948,3103,6056,7411,9264,10536,3502,7792,8718,9866,10479
warmup,11.001,62858,,62858,0,63147,2402,6202,7473,8921,10347,282,7569,8532,9766,10789
warmup,12.001,61865,,61865,0,61902,2875,5688,6786,9096,11108,3700,7832,8665,9729,10475
warmup,13.001,63320,,63321,0,62999,2091,6273,7217,8933,9899,2026,7566,8387,9487,10228
warmup,14.001,63097,,63103,0,63246,3343,6527,7928,10171,11379,3820,7668,8426,9264,10116
warmup,15.001,62295,,62288,0,62286,2943,6468,7740,9425,10431,2525,7687,8445,9828,10966
warmup,16.001,60102,,60110,0,60188,2629,5691,6535,8323,9678,3329,7750,8608,9903,10836
warmup,17.001,62145,,62137,0,62129,2887,6656,8491,10750,12356,3812,7891,8657,9723,10843
warmup,18.001,62889,,62889,0,62927,2881,6443,7361,9450,10617,3398,7682,8473,9601,10571
warmup,19.001,62818,,62832,0,62859,2820,6288,7505,9589,11329,3656,7695,8487,9693,10503
warmup,20.001,63004,,63033,0,62657,3205,5893,6753,8242,9515,3696,7670,8459,9519,10478
warmup,21.001,63437,,63394,0,63505,3048,6898,8011,9712,11745,3062,7625,8390,9915,10927
warmup,22.001,63039,,63061,0,63203,3071,5918,7273,9409,10448,3848,7640,8332,9454,10168
warmup,23.001,63158,,63224,0,63102,2984,5882,6845,8987,10815,3558,7691,8578,9620,10445
warmup,24.001,63543,,63519,0,63343,2130,6191,7334,8726,10103,3188,7568,8396,9650,10512
