id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,933,,926,0,0,0,0,0,0,0,211,331,444,2993,3964
q4-join-late,2.000,19107,,19103,0,0,0,0,0,0,0,229,477,556,692,2366
q4-join-late,3.000,9997,,10008,0,0,0,0,0,0,0,436,541,569,601,625
q4-join-late,4.000,10014,,10014,0,0,0,0,0,0,0,447,544,571,601,629
q4-join-late,5.000,10019,,10019,0,0,0,0,0,0,0,207,529,563,602,624
q4-join-late,6.000,10013,,10013,0,0,0,0,0,0,0,235,505,534,572,617
q4-join-late,7.000,10008,,9996,0,0,0,0,0,0,0,410,504,532,562,591
q4-join-late,8.000,10015,,10015,0,0,0,0,0,0,0,400,503,529,561,588
q4-join-late,9.000,10004,,10004,0,0,0,0,0,0,0,196,499,526,560,588
q4-join-late,10.000,10007,,10019,0,0,0,0,0,0,0,197,502,529,565,603
q4-join-late,11.000,10016,,10004,0,0,0,0,0,0,0,411,502,530,559,579
q4-join-late,12.000,10010,,10022,0,0,0,0,0,0,0,403,499,526,561,588
q4-join-late,13.000,10004,,10004,0,0,0,0,0,0,0,406,506,531,560,584
q4-join-late,14.000,10006,,9994,0,0,0,0,0,0,0,192,503,532,566,592
q4-join-late,15.000,10014,,10014,0,0,0,0,0,0,0,180,502,530,567,853
q4-join-late,16.000,10008,,10020,0,0,0,0,0,0,0,413,506,529,565,584
q4-join-late,17.000,10022,,10010,0,0,0,0,0,0,0,396,502,529,565,602
q4-join-late,18.000,10003,,10004,0,0,0,0,0,0,0,407,506,529,562,577
q4-join-late,19.000,10003,,10003,0,0,0,0,0,0,0,403,502,527,557,583
q4-join-late,20.000,10009,,10020,0,0,0,0,0,0,0,201,501,528,557,580
q4-join-late,21.000,10021,,10009,0,0,0,0,0,0,0,388,503,527,558,577
q4-join-late,22.000,10003,,10003,0,0,0,0,0,0,0,391,503,526,559,586
q4-join-late,23.000,10014,,10015,0,0,0,0,0,0,0,407,508,531,562,583
q4-join-late,24.000,10011,,10022,0,0,0,0,0,0,0,407,503,529,563,587
q4-join-late,25.000,10003,,10000,0,0,0,0,0,0,0,191,503,528,560,592
q4-join-late,26.000,10003,,10006,0,0,0,0,0,0,0,413,502,526,555,578
q4-join-late,27.000,10004,,10004,0,0,0,0,0,0,0,390,501,525,553,578
q4-join-late,28.000,10022,,10011,0,0,0,0,0,0,0,403,502,524,558,583
q4-join-late,29.000,10012,,10015,0,0,0,0,0,0,0,399,501,524,556,580
q4-join-late,30.000,10014,,10012,0,0,0,0,0,0,0,200,504,527,558,589
q4-join-late,31.000,9999,,10009,0,0,0,0,0,0,0,415,506,529,558,584
q4-join-late,32.000,10022,,10011,0,0,0,0,0,0,0,215,505,528,567,597
q4-join-late,33.000,9998,,10009,0,0,0,0,0,0,0,413,503,529,563,581
q4-join-late,34.000,10016,,10011,0,0,0,0,0,0,0,406,501,526,559,595
q4-join-late,35.000,10020,,10014,0,0,0,0,0,0,0,206,500,528,560,579
q4-join-late,36.000,10013,,10012,0,0,0,0,0,0,0,405,503,528,559,584
q4-join-late,37.000,10001,,10013,0,0,0,0,0,0,0,197,503,527,563,597
q4-join-late,38.000,10014,,10014,0,0,0,0,0,0,0,400,503,528,564,587
q4-join-late,39.000,10005,,9996,0,0,0,0,0,0,0,384,501,524,557,584
q4-join-late,40.000,10011,,10020,0,0,0,0,0,0,0,190,500,526,558,583
q4-join-late,41.000,10001,,10001,0,0,0,0,0,0,0,381,506,531,567,592
q4-join-late,42.000,10016,,10016,0,0,0,0,0,0,0,411,507,533,564,581
q4-join-late,43.000,10010,,9999,0,0,0,0,0,0,0,415,508,532,564,587
q4-join-late,44.000,9999,,10010,0,0,0,0,0,0,0,407,508,533,565,584
q4-join-late,45.000,10018,,10006,0,0,0,0,0,0,0,223,503,529,565,597
q4-join-late,46.000,10004,,10005,0,0,0,0,0,0,0,409,505,530,559,579
q4-join-late,47.000,10001,,10012,0,0,0,0,0,0,0,390,500,524,553,571
q4-join-late,48.000,10005,,10005,0,0,0,0,0,0,0,411,501,527,558,585
q4-join-late,49.000,10009,,10009,0,0,0,0,0,0,0,248,508,530,562,584
q4-join-late,50.000,10020,,10009,0,0,0,0,0,0,0,202,503,529,565,593
q4-join-late,51.000,9999,,10008,0,0,0,0,0,0,0,406,505,528,558,579
q4-join-late,52.000,10020,,10011,0,0,0,0,0,0,0,369,503,530,558,604
q4-join-late,53.000,10000,,10011,0,0,0,0,0,0,0,407,505,530,562,594
q4-join-late,54.000,10012,,10008,0,0,0,0,0,0,0,407,504,528,561,584
q4-join-late,55.000,10004,,10008,0,0,0,0,0,0,0,191,501,527,560,585
q4-join-late,56.000,10010,,9999,0,0,0,0,0,0,0,418,507,531,565,586
q4-join-late,57.000,10009,,10020,0,0,0,0,0,0,0,413,507,532,563,589
q4-join-late,58.000,10018,,10008,0,0,0,0,0,0,0,411,507,533,564,590
q4-join-late,59.000,10008,,10018,0,0,0,0,0,0,0,414,507,531,565,652
q4-join-late,60.000,10015,,10015,0,0,0,0,0,0,0,189,499,529,567,606
q4-join-late,61.000,10003,,10003,0,0,0,0,0,0,0,404,503,534,577,606
q4-join-late,62.000,10013,,10013,0,0,0,0,0,0,0,406,505,528,563,593
q4-join-late,63.000,10002,,10000,0,0,0,0,0,0,0,394,505,528,559,586
q4-join-late,64.000,10020,,10011,0,0,0,0,0,0,0,204,500,524,557,586
q4-join-late,65.000,10013,,10012,0,0,0,0,0,0,0,232,503,526,561,587
q4-join-late,66.000,10014,,10015,0,0,0,0,0,0,0,416,505,529,560,583
q4-join-late,67.000,9999,,10010,0,0,0,0,0,0,0,396,505,528,557,578
q4-join-late,68.000,10008,,9996,0,0,0,0,0,0,0,208,500,526,556,585
q4-join-late,69.000,10003,,10004,0,0,0,0,0,0,0,407,502,525,559,584
q4-join-late,70.000,10017,,10016,0,0,0,0,0,0,0,187,500,528,562,587
q4-join-late,71.000,9995,,10007,0,0,0,0,0,0,0,184,497,526,566,588
q4-join-late,72.000,10007,,10007,0,0,0,0,0,0,0,181,461,512,557,579
