id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,33839,,33340,0,33002,225,12691,20101,25935,39970,95,2507,5426,10569,12413
warmup,2.000,54053,,54053,0,54527,640,9013,14185,25273,30382,180,6864,8249,11744,14949
warmup,3.000,66056,,66074,0,66093,2177,5286,6125,7754,8631,2181,7311,8049,9102,9905
warmup,4.001,65911,,65937,0,65954,2713,5153,5789,7177,8034,619,7380,8018,8945,9486
warmup,5.001,65730,,65686,0,65582,3046,5691,6735,8430,9712,3200,7414,8108,9119,9891
warmup,6.001,65416,,65416,0,65391,2560,5364,6285,8041,9803,439,7358,8076,9091,9643
warmup,7.001,65887,,65907,0,66056,2209,5376,6153,7338,8833,3377,7303,8100,9182,10017
warmup,8.000,65493,,65489,0,65396,2858,5098,5907,7626,9155,2212,7274,7947,9072,9809
warmup,9.000,66049,,66155,0,66236,2560,5604,6654,8020,8917,802,7304,8117,9162,10512
warmup,10.000,64963,,64854,0,64767,2926,5507,6657,8917,9699,2958,7526,8265,9400,10401
warmup,11.000,66029,,66016,0,66107,2265,5309,6117,7573,9148,1680,7265,8019,9100,9796
warmup,12.000,64989,,65023,0,64993,2207,5193,5989,7620,8524,302,7416,8217,9313,10502
warmup,13.000,65360,,65329,0,65400,2359,5171,5969,7539,8860,2155,7496,8182,9122,10125
warmup,14.000,64193,,64190,0,64186,2820,5292,5939,7160,8157,4250,7574,8311,9252,9837
warmup,15.000,65028,,65059,0,64896,2932,5416,6297,7774,8608,2794,7414,8202,9226,10116
warmup,16.000,64379,,64352,0,64457,3047,5291,6174,7674,9112,3306,7554,8265,9209,9808
warmup,17.000,60173,,60171,0,60173,2625,5520,6943,23272,33001,3386,8029,8780,9859,14490
warmup,18.000,61797,,61795,0,61749,2444,5207,5967,7173,7984,2603,8004,8821,9579,10181
warmup,19.000,63915,,63960,0,63931,1813,5574,6580,8825,10676,4011,7621,8345,9196,10216
warmup,20.000,65128,,65086,0,65177,2943,5272,6220,7617,8776,2238,7411,8223,9190,10287
warmup,21.000,65857,,65854,0,65849,2694,5341,6129,7634,9974,2699,7289,8042,9359,9982
warmup,22.000,66255,,66255,0,66228,2473,5155,5744,6708,7252,2565,7354,8022,8924,9797
warmup,23.000,63393,,63393,0,63426,2682,5429,6255,7331,8140,4436,7682,8569,9493,10150
warmup,24.000,63757,,63757,0,63851,2911,5220,5968,7026,7834,3689,7707,8424,9511,10242
warmup,25.000,63915,,63940,0,63729,2426,5534,6294,7713,8983,2642,7628,8465,9526,10133
warmup,26.000,62087,,62062,0,62194,2805,5160,5927,7604,8624,3848,7821,8683,9645,10632
warmup,27.000,62738,,62738,0,62770,2387,5424,6189,8161,10799,3351,7829,8647,9526,10008
warmup,28.000,61579,,61579,0,61590,3265,5180,6081,7730,9123,3141,7850,8697,9686,10618
warmup,29.000,64490,,64496,0,64404,2543,5282,6103,7687,8588,3074,7434,8291,9388,10043
warmup,30.000,62000,,62001,0,62025,2684,5085,5751,7273,8719,3793,7962,8652,9711,10349
warmup,31.000,61889,,61882,0,61815,2748,5038,5656,6578,7461,3537,7961,8910,9684,10376
warmup,32.000,60216,,60216,0,60309,226,5095,6266,8642,10364,129,7067,8312,9499,10347
warmup,33.000,62413,,62453,0,62444,2838,5114,5889,7724,9739,3559,7851,8543,9541,10198
warmup,34.000,62905,,62865,0,62857,2871,5181,5911,7427,8405,3560,7710,8534,9491,10094
warmup,35.000,64778,,64778,0,64739,2795,5200,6035,7354,8222,3264,7459,8152,9221,9916
warmup,36.000,65008,,65008,0,64941,2877,5408,6217,7872,9254,1652,7482,8207,9147,9989
warmup,37.000,64251,,64253,0,64179,2035,5191,5862,7389,8396,2867,7588,8299,9374,10031
warmup,38.000,66190,,66188,0,66106,2601,5401,6455,8044,8989,2913,7273,7914,9047,9748
warmup,39.000,63486,,63486,0,63616,2762,5307,6194,7716,8598,3862,7650,8480,9473,10131
warmup,40.000,64944,,64944,0,64924,3132,5437,6377,7922,10276,3082,7473,8278,9447,10296
warmup,41.000,64911,,64926,0,65022,2345,5169,5940,7588,8920,1985,7466,8238,9364,10131
warmup,42.000,64901,,64888,0,64942,2837,5229,6286,7957,9974,4025,7532,8190,9178,9939
warmup,43.000,66460,,66458,0,66504,2432,5441,6180,7455,8134,3157,7276,7913,8886,9636
