id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.004,33526,,32230,0,31085,136,7807,25056,70733,120017,226,6157,24042,58015,87079
q3-rate85,2.000,49683,,50351,0,51603,1072,54464,126628,187833,214368,1191,18994,48162,88234,125859
q3-rate85,3.000,41758,,42327,0,42254,260,1174,1614,3386,16639,502,1674,2234,4719,43670
q3-rate85,4.001,41461,,41462,0,41462,204,1005,1343,2176,3230,374,1472,1948,2873,4606
q3-rate85,5.001,41496,,41481,0,41474,148,1040,1400,2246,3751,473,1528,1965,2868,4034
q3-rate85,6.000,41487,,41515,0,41513,280,975,1278,1910,2707,355,1487,1879,2837,4545
q3-rate85,7.000,41498,,41500,0,41497,229,1009,1336,2145,4123,394,1476,1866,2769,4456
q3-rate85,8.000,41479,,41481,0,41491,246,1003,1337,2055,2987,478,1451,1894,2973,5352
q3-rate85,9.000,41464,,41454,0,41448,233,1028,1388,2110,2857,379,1476,1928,2683,3748
q3-rate85,10.000,41449,,41425,0,41441,208,1016,1351,2044,3647,380,1476,1895,2699,4186
q3-rate85,11.000,41481,,41525,0,41498,232,993,1338,2093,3194,384,1433,1849,2653,3625
q3-rate85,12.000,41460,,41425,0,41433,275,1020,1362,2118,2820,457,1486,1883,2657,4294
q3-rate85,13.000,41435,,41477,0,41466,271,981,1261,1893,2339,343,1366,1796,2557,3583
q3-rate85,14.000,41475,,41432,0,41443,249,1004,1282,2078,4238,528,1451,1886,2919,5053
q3-rate85,15.000,41480,,41452,0,41477,268,1033,1362,2119,2797,508,1492,1899,2662,3569
q3-rate85,16.000,41439,,41475,0,41447,196,1000,1346,2440,4525,379,1388,1865,2817,5269
q3-rate85,17.000,41458,,41470,0,41472,199,971,1304,2111,3369,438,1451,1871,2689,4329
q3-rate85,18.000,41502,,41509,0,41504,147,954,1210,1969,3687,497,1381,1791,2740,4526
q3-rate85,19.000,41493,,41456,0,41472,205,1001,1340,2003,3301,288,1454,1916,2854,5286
q3-rate85,20.000,41434,,41452,0,41452,286,1036,1355,2015,2806,398,1543,2006,2870,4139
q3-rate85,21.000,41514,,41526,0,41515,212,1027,1346,2056,2802,491,1476,1863,2696,3980
q3-rate85,22.000,41435,,41450,0,41448,223,932,1239,1953,2792,444,1365,1763,2619,3743
q3-rate85,23.000,41494,,41483,0,41497,227,988,1290,1989,2595,524,1437,1914,2721,3551
q3-rate85,24.000,41457,,41436,0,41418,201,1021,1384,2090,2985,457,1513,1899,2832,3851
q3-rate85,25.000,41447,,41436,0,41463,175,970,1311,1874,2628,482,1381,1836,2662,3553
q3-rate85,26.000,41482,,41518,0,41495,209,973,1277,1827,2515,359,1396,1776,2602,3525
q3-rate85,27.000,41494,,41422,0,41437,198,972,1292,2002,3158,444,1424,1866,2585,3364
q3-rate85,28.000,41494,,41552,0,41547,201,974,1265,1975,2514,350,1407,1806,2470,3575
q3-rate85,29.000,41460,,41458,0,41448,184,959,1253,1872,2527,389,1399,1802,2494,3168
q3-rate85,30.000,41486,,41465,0,41483,163,958,1282,1923,2650,440,1448,1850,2598,3417
q3-rate85,31.000,41454,,41469,0,41457,200,986,1283,1997,3060,421,1409,1846,2773,4706
q3-rate85,32.000,41494,,41503,0,41508,209,1006,1322,2030,3360,511,1454,1892,2722,3656
q3-rate85,33.000,41449,,41436,0,41437,153,976,1269,2006,2500,452,1366,1847,2523,3373
q3-rate85,34.000,41451,,41414,0,41417,248,987,1296,1915,2998,399,1472,1888,2672,3680
q3-rate85,35.000,41458,,41493,0,41479,199,944,1220,1927,2776,449,1373,1837,2479,3520
q3-rate85,36.000,41450,,41442,0,41459,204,957,1221,1884,2308,466,1349,1762,2405,3138
q3-rate85,37.000,41475,,41491,0,41484,185,970,1228,1953,3276,428,1410,1809,2508,3545
q3-rate85,38.000,41448,,41466,0,41452,179,1025,1318,1989,2516,463,1437,1855,2529,3526
q3-rate85,39.000,41451,,41442,0,41463,204,967,1224,1847,2444,355,1385,1808,2619,4135
q3-rate85,40.000,41504,,41476,0,41465,197,986,1314,1900,2424,428,1460,1839,2621,3833
q3-rate85,41.000,41488,,41481,0,41502,178,992,1329,1985,2882,459,1434,1851,2716,3574
q3-rate85,42.000,41455,,41477,0,41447,234,1009,1331,1912,2457,503,1506,1965,2702,3759
q3-rate85,43.000,41494,,41480,0,41495,229,982,1255,1894,2769,531,1438,1899,2593,3177
q3-rate85,44.000,41478,,41504,0,41500,258,935,1233,1858,2496,466,1369,1811,2517,3252
q3-rate85,45.000,41493,,41487,0,41491,195,998,1328,2023,2773,455,1477,1890,2559,3336
q3-rate85,46.000,41461,,41447,0,41451,272,967,1252,1871,2517,458,1351,1799,2620,3418
q3-rate85,47.000,41488,,41497,0,41489,164,946,1232,1978,2781,386,1353,1801,2594,3275
q3-rate85,48.000,41456,,41478,0,41463,150,956,1234,1886,2409,412,1420,1840,2656,3561
q3-rate85,49.000,41436,,41432,0,41440,137,977,1283,1973,3110,449,1411,1829,2531,3687
q3-rate85,50.000,41462,,41454,0,41457,246,958,1244,1947,2505,419,1419,1826,2507,3408
q3-rate85,51.000,41493,,41512,0,41505,166,960,1287,1946,2632,453,1371,1816,2555,3220
q3-rate85,52.000,41444,,41433,0,41437,180,1013,1325,1954,2994,393,1434,1884,2669,3677
q3-rate85,53.000,41456,,41424,0,41436,210,937,1235,1907,2558,462,1357,1791,2419,3382
q3-rate85,54.000,41483,,41501,0,41496,150,982,1335,2225,3756,350,1420,1897,2769,3764
q3-rate85,55.000,41452,,41454,0,41463,156,965,1244,1811,2432,412,1370,1769,2471,3324
q3-rate85,56.000,41457,,41468,0,41447,166,973,1279,1932,2500,478,1428,1874,2798,3466
q3-rate85,57.000,41446,,41446,0,41445,172,961,1240,1842,2335,459,1396,1815,2494,3252
q3-rate85,58.000,41494,,41472,0,41484,149,964,1254,1948,2537,293,1403,1839,2507,3762
q3-rate85,59.000,41502,,41487,0,41503,164,959,1241,1938,2658,446,1371,1778,2551,3369
q3-rate85,60.000,41496,,41502,0,41482,151,962,1242,1960,3030,418,1425,1851,2799,4862
q3-rate85,61.000,41444,,41480,0,41469,201,956,1256,1879,2394,469,1431,1879,2581,3829
q3-rate85,62.000,41462,,41440,0,41448,251,975,1281,1930,2488,428,1389,1764,2501,3431
q3-rate85,63.000,41439,,41437,0,41452,133,993,1246,1928,2588,462,1457,1857,2603,3280
q3-rate85,64.000,41472,,41476,0,41478,231,976,1272,2210,4601,409,1424,1847,2767,3812
q3-rate85,65.000,41500,,41516,0,41513,166,971,1276,1853,2490,432,1407,1859,2556,3247
q3-rate85,66.000,41449,,41438,0,41435,223,997,1329,1947,2665,375,1405,1850,2552,3319
q3-rate85,67.000,41498,,41487,0,41490,130,957,1227,1804,2305,407,1372,1847,2555,3655
q3-rate85,68.000,41452,,41460,0,41458,246,977,1260,1873,2424,504,1433,1820,2489,3339
