id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32456,,31969,0,31521,10408,23650,35802,55447,81116,100,5130,9013,13402,25432
warmup,2.000,55858,,55847,0,56476,716,5828,11527,22398,26398,191,7505,8536,11235,13299
warmup,3.000,62859,,62861,0,62826,1399,4837,5362,6950,8914,1361,7740,8378,9330,10142
warmup,4.000,63274,,63315,0,63185,1562,4900,5546,6717,8041,864,7589,8375,9378,10104
warmup,5.000,64356,,64313,0,64525,2828,4818,5444,6763,7680,3054,7591,8273,9123,9814
warmup,6.000,63943,,63943,0,63932,2652,4768,5303,6327,7236,1271,7520,8270,9271,9842
warmup,7.000,63912,,63912,0,63751,2124,4861,5402,6616,7777,4364,7531,8334,9255,9778
warmup,8.000,64005,,64014,0,64114,2045,4853,5468,7542,10299,2508,7601,8240,9072,9759
warmup,9.002,62101,,62170,0,62192,2238,4897,5598,7748,10842,3761,7883,8642,9503,10356
warmup,10.000,62042,,61963,0,61947,2881,4816,5366,6488,8115,421,7850,8559,9517,10158
warmup,11.000,61872,,61872,0,61965,2052,4876,5433,6521,7232,1070,7879,8670,9559,10662
warmup,12.000,63882,,63882,0,63835,2277,4950,5466,6511,7197,2544,7463,8281,9450,10038
warmup,13.000,61379,,61379,0,61318,2781,4871,5368,6371,8079,3902,8051,8778,9526,9913
warmup,14.000,61440,,61440,0,61538,2596,4866,5357,6322,7173,1782,7999,8705,9525,10088
warmup,15.000,62659,,62666,0,62644,2846,4757,5292,6173,6753,3360,7866,8484,9352,9971
warmup,16.000,63389,,63382,0,63373,3297,4852,5375,6621,7982,3359,7752,8422,9277,9959
warmup,17.000,63988,,63992,0,64018,2980,4836,5313,6273,6916,4561,7574,8259,9118,9901
warmup,18.000,64405,,64401,0,64198,2513,4905,5516,6952,8156,3306,7513,8184,9162,9652
warmup,19.000,63253,,63253,0,63358,2351,4785,5368,6566,7738,2950,7753,8508,9438,10027
warmup,20.000,62111,,62111,0,62230,2764,4915,5437,6485,7891,3547,7892,8744,9590,10111
warmup,21.000,60887,,60887,0,60805,2883,4854,5337,6326,7671,3961,8000,8734,9714,10182
warmup,22.000,61525,,61525,0,61584,1447,4876,5332,5997,6591,3192,8006,8717,9517,10021
warmup,23.000,62367,,62367,0,62271,2367,4905,5423,6223,7015,3315,7894,8658,9467,10127
warmup,24.000,61807,,61807,0,61830,2973,4861,5325,6362,7226,3715,7778,8715,9656,10131
warmup,25.000,62158,,62158,0,62146,2699,4796,5286,6208,6916,3951,7857,8504,9328,9962
warmup,26.000,62611,,62611,0,62683,2393,4818,5322,6421,7411,3785,7749,8524,9412,10212
warmup,27.000,62624,,62636,0,62623,2000,4885,5376,6744,7757,1534,7844,8553,9483,10528
warmup,28.000,62978,,62983,0,62974,2747,4914,5452,6440,6985,3937,7786,8495,9303,9890
warmup,29.000,63715,,63699,0,63710,2407,4958,5712,7479,8681,3108,7675,8504,9491,10241
warmup,30.000,62576,,62575,0,62598,2617,4738,5216,5968,6536,4261,7667,8465,9300,10018
warmup,31.000,62868,,62868,0,62758,2871,4815,5327,6353,7096,4806,7820,8441,9249,9803
warmup,32.000,64620,,65087,0,64915,1579,4691,5174,6111,6924,673,7469,8107,9034,9497
warmup,33.000,64269,,63804,0,64079,581,5015,5695,7285,8604,276,7337,8146,9244,10426
warmup,34.000,64078,,64076,0,64044,2795,4879,5589,7555,9358,3238,7540,8299,9302,9865
warmup,35.000,64715,,64717,0,64711,1911,4749,5254,6129,6786,3944,7476,8193,9204,9771
warmup,36.000,63585,,63583,0,63653,2326,4751,5144,5873,6645,5037,7657,8265,9174,9925
warmup,37.000,64867,,64927,0,64846,2250,4744,5114,6061,6633,3848,7490,8222,9131,9609
warmup,38.000,64652,,64638,0,64539,2333,4720,5269,6027,6629,2811,7600,8271,9261,9981
warmup,39.000,64264,,64225,0,64331,3024,4878,5392,6347,7166,4240,7403,8243,9185,9886
warmup,40.000,63612,,63605,0,63621,1867,4711,5200,6049,7077,2041,7583,8319,9257,9829
warmup,41.000,63893,,63905,0,63858,2237,4730,5254,6157,6561,4479,7636,8327,9184,9833
warmup,42.000,64513,,64539,0,64417,2087,4782,5352,7106,8443,3547,7408,8260,9315,10279
warmup,43.000,64204,,64166,0,64295,2030,4796,5324,6302,7012,3695,7695,8336,9253,9816
warmup,44.000,64553,,64635,0,64656,2334,4891,5484,6530,7139,3741,7510,8176,9075,9662
warmup,45.000,65094,,65012,0,65027,2840,4698,5204,5936,6511,3976,7478,8088,8916,9563
warmup,46.000,64568,,64569,0,64560,2553,4766,5270,6497,8357,3484,7526,8229,9086,9410
warmup,47.000,65713,,65823,0,65804,2660,4763,5240,6242,6748,4226,7388,7996,9007,9602
warmup,48.000,64926,,64841,0,64855,1652,4743,5258,6268,6767,3850,7511,8103,8971,9525
warmup,49.000,64113,,64088,0,63962,2135,4882,5425,6245,6813,4429,7555,8218,9279,9797
warmup,50.000,65495,,65545,0,65654,2430,4878,5445,6449,7304,4342,7387,7956,8919,9761
warmup,51.000,65312,,65261,0,65337,2644,4720,5313,6675,8031,4029,7430,8034,8873,9499
warmup,52.000,64752,,64754,0,64673,2029,4726,5240,6126,7769,2575,7532,8105,9084,9645
warmup,53.000,64723,,64724,0,64783,2460,4845,5297,6216,7315,3892,7514,8090,8931,9464
warmup,54.000,64620,,64619,0,64632,2110,4775,5280,6189,7083,3767,7509,8085,9043,9927
warmup,55.000,64653,,64651,0,64545,2359,4608,5124,5931,6697,2263,7477,8150,8947,9685
warmup,56.000,64663,,64697,0,64805,2369,4658,5190,6021,6787,3819,7444,8191,9026,9612
warmup,57.000,63168,,63219,0,63096,2886,4877,5410,6366,7712,3300,7659,8382,9298,9954
warmup,58.000,63952,,63870,0,63887,2410,4686,5146,5912,6631,2949,7603,8276,9196,9997
warmup,59.000,64196,,64206,0,64254,2430,4721,5220,6140,6877,2759,7577,8307,9221,10022
warmup,60.000,63799,,63858,0,63862,3031,4765,5316,6286,6833,4151,7599,8358,9238,9887
