id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35352,,34852,0,34370,1405,15477,21245,27033,34858,86,2042,5889,11061,15333
warmup,2.000,59713,,59725,0,60393,1003,5464,7618,14170,28981,119,6882,7690,8808,11251
warmup,3.000,65332,,65347,0,65188,2087,4770,5347,6844,9081,484,7432,8048,9199,10029
warmup,4.000,67553,,67526,0,67639,2776,4704,5319,6484,7886,2856,7177,7784,8645,9418
warmup,5.000,65016,,65073,0,65094,2699,4747,5580,6790,8100,3589,7397,8161,9019,9790
warmup,6.000,66009,,66078,0,66108,2309,4804,5393,6337,7708,2111,7356,7974,8890,9427
warmup,7.000,65413,,65287,0,65227,2768,4833,5362,6607,8104,4230,7442,8158,9011,9557
warmup,8.000,65239,,65253,0,65234,2354,4783,5457,7638,13172,412,7481,8044,9202,10846
warmup,9.000,64660,,64660,0,64698,2690,4650,5179,6228,7372,2285,7581,8151,9058,9641
warmup,10.000,66563,,66549,0,66566,2568,4658,5185,6081,7465,3532,7277,7906,8853,9545
warmup,11.000,62976,,62996,0,62990,2284,4808,5362,6262,6798,484,7828,8420,9234,9625
warmup,12.000,64416,,64396,0,64279,2195,4747,5413,6752,7492,2700,7586,8350,9246,9998
warmup,13.000,63642,,63642,0,63760,2541,4762,5437,6527,7561,2969,7637,8411,9355,9959
warmup,14.000,64728,,65138,0,64976,2282,4817,5412,7039,7973,3386,7444,8094,9056,10081
warmup,15.000,65692,,65333,0,65492,2614,4772,5248,6325,8657,3559,7450,8088,9016,9555
warmup,16.000,64194,,64148,0,64228,2396,4928,5528,6854,7631,2951,7667,8339,9177,10043
warmup,17.000,63243,,63258,0,63250,2258,4708,5148,5931,6593,4098,7735,8472,9402,9901
warmup,18.000,64558,,64539,0,64519,2837,4910,5571,6586,7263,3348,7517,8305,9366,10144
warmup,19.000,65427,,65446,0,65419,2511,4593,5080,6024,6790,4610,7469,8053,8909,9486
warmup,20.001,66644,,66625,0,66658,2529,4588,5053,5780,6468,4127,7294,7811,8717,9402
