id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32022,,31524,0,31159,167,4624,11992,17998,37512,83,1234,3455,6775,9967
warmup,2.000,55589,,55589,0,56246,319,6518,9804,22299,27385,124,6771,7999,9835,14455
warmup,3.000,65021,,65049,0,64901,2989,5000,5672,7078,8395,3574,7523,8189,8927,9532
warmup,4.000,65516,,65488,0,65527,1748,5098,5720,6757,7601,3704,7355,7900,8746,9518
warmup,5.000,64372,,64373,0,64392,1657,5267,6212,7842,9687,1026,7577,8359,9301,10389
warmup,6.000,63933,,63932,0,63958,2362,5166,6042,8209,11655,1232,7567,8447,9574,10104
warmup,7.000,64458,,64458,0,64443,1923,5154,5867,7617,8463,3354,7552,8288,9226,9876
warmup,8.000,62912,,62912,0,62842,2496,5002,5754,8277,12615,382,7732,8467,9523,10886
warmup,9.000,62824,,62828,0,62835,2548,5226,6033,8383,30897,2774,7616,8390,9520,15168
warmup,10.000,61805,,61801,0,61876,2596,5084,5708,6880,7848,1955,7852,8596,9591,10221
warmup,11.000,63831,,63835,0,63823,2564,5101,5870,7383,8497,3508,7697,8420,9330,9981
warmup,12.000,62373,,62369,0,62406,2616,5150,5834,7541,8322,2346,7848,8714,9665,10245
warmup,13.000,62793,,62794,0,62677,2420,5049,5765,7651,8472,1004,7693,8460,9500,10369
warmup,14.000,63623,,63625,0,63610,2383,5268,6029,7373,8105,2909,7605,8226,9320,10079
warmup,15.000,63023,,63021,0,63027,2165,5083,5710,6960,7452,1843,7750,8473,9561,10374
warmup,16.000,63232,,63266,0,63344,2550,5087,5763,6965,7790,3656,7660,8439,9379,10234
warmup,17.000,64874,,64839,0,64757,2736,5159,5836,7161,8380,3999,7462,8215,9263,10256
warmup,18.000,64725,,64738,0,64675,2632,5076,5816,7342,8735,3607,7491,8236,9172,9680
warmup,19.000,63800,,63787,0,63882,2604,5110,5983,8233,9590,3404,7623,8390,9332,10038
warmup,20.000,64815,,64815,0,64774,2879,5093,5845,6927,8184,2425,7488,8082,9072,9775
warmup,21.000,64268,,64268,0,64108,2281,5291,6118,7917,9340,3714,7530,8324,9345,9962
warmup,22.000,62879,,63055,0,63163,2659,5081,5727,7121,7836,4100,7705,8520,9468,10083
warmup,23.000,63010,,62865,0,62912,2700,5421,6251,7445,8070,3247,7763,8439,9392,10261
warmup,24.000,62301,,62270,0,62352,2677,5064,5748,7010,8130,2266,7607,8314,9302,10437
warmup,25.000,63179,,63179,0,63253,2502,5093,5731,7205,7909,3152,7732,8434,9417,10508
warmup,26.000,64713,,64735,0,64648,2288,5131,6037,7635,8418,2337,7490,8211,9239,9916
warmup,27.000,63916,,63894,0,63810,2867,4983,5571,6668,7801,2997,7628,8335,9281,10020
warmup,28.000,63012,,63012,0,63225,2821,4860,5522,6656,7322,4530,7688,8436,9483,10270
warmup,29.000,64509,,64521,0,64424,3028,4934,5548,7004,7956,3610,7501,8191,9296,10247
warmup,30.000,63757,,63746,0,63824,2578,5293,6311,7872,8597,2614,7619,8336,9318,10072
warmup,31.000,65825,,65824,0,65648,2455,5010,5654,6776,7547,3135,7363,7971,8965,9574
warmup,32.000,65694,,65694,0,65667,1960,4992,5709,7566,9051,1555,7310,7943,9125,9786
warmup,33.000,66124,,66125,0,66253,2436,4999,5579,6659,7485,4393,7357,8008,8944,9733
warmup,34.000,65893,,65988,0,65885,2721,5053,5732,7030,8215,3275,7365,8064,8940,9569
warmup,35.000,65636,,65575,0,65628,2741,4778,5437,6886,8032,3277,7437,8055,8909,9690
warmup,36.000,65365,,65330,0,65423,2815,5063,5911,7302,8425,3337,7446,8086,9119,9973
warmup,37.000,64054,,64054,0,63993,2676,4905,5660,7169,7940,3645,7652,8306,9126,9573
warmup,38.000,65640,,65686,0,65543,2618,5321,6115,7160,7772,2293,7433,8180,9231,9909
warmup,39.000,64892,,64846,0,64913,1859,5230,5900,7336,8017,3608,7489,8105,9057,9595
warmup,40.000,64546,,64576,0,64616,2644,5171,5875,7020,8550,2785,7451,8011,8908,9751
warmup,41.000,66083,,66053,0,66051,2603,4954,5668,6837,7560,3373,7317,7991,8927,9697
warmup,42.000,65307,,65307,0,65285,2734,5194,5992,7688,9117,2103,7416,8128,9327,10559
warmup,43.000,65509,,65509,0,65599,2678,5057,5748,6683,7385,5040,7366,8051,8860,9483
warmup,44.000,65657,,65657,0,65773,2393,4932,5412,6204,7032,3365,7364,8030,8872,9850
warmup,45.000,63815,,63815,0,63565,2605,5063,5794,6819,7499,4192,7627,8422,9289,10113
warmup,46.000,62637,,62658,0,62816,2256,5242,6100,7518,8595,1694,7869,8569,9432,10082
warmup,47.000,65189,,65168,0,64987,2653,4858,5542,6777,7432,3546,7497,8185,9213,9993
warmup,48.000,62336,,62336,0,62520,2814,5033,5726,6917,7913,4733,7796,8535,9435,10012
warmup,49.000,63908,,63908,0,63880,2559,5050,5874,6847,7745,3587,7621,8398,9405,10123
warmup,50.000,63322,,63328,0,63321,3126,5015,5724,7413,8083,3937,7717,8466,9500,10343
warmup,51.000,62097,,62119,0,62069,2459,5117,5766,7170,8047,3192,7911,8674,9544,10231
warmup,52.000,62702,,62674,0,62576,2341,5298,6125,7429,8453,3614,7677,8521,9640,10433
warmup,53.000,61972,,61989,0,62159,2399,5121,5801,7200,8302,2235,7920,8886,9876,10391
warmup,54.000,62640,,62623,0,62584,3054,5450,6343,7865,8983,3417,7621,8529,9737,10426
warmup,55.000,61735,,61735,0,61682,2355,5341,6245,27653,35261,2940,7603,8474,9810,17166
warmup,56.000,61823,,61825,0,61847,2470,5298,6182,7779,8683,519,7910,8714,9633,10490
warmup,57.000,62353,,62351,0,62334,2814,5127,5803,7262,8451,3373,7853,8730,9607,10330
warmup,58.000,63103,,63104,0,63046,2219,5184,6033,7265,8420,4101,7764,8438,9776,10576
warmup,59.000,63121,,63173,0,63120,2195,5090,5783,7456,8187,3292,7787,8410,9346,9916
warmup,60.000,63270,,63217,0,63301,3104,5418,6225,7378,8138,2699,7784,8468,9602,10277
