Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分46秒   999     33348   64.00   15.00    0.00    0.00   79.00     0  16852.00      0.00 2742964  180800   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分47秒   999     33348  249.00   62.00    0.00    0.00  311.00     0  92170.00      0.00 2741356  175980   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分48秒   999     33348  265.00   64.00    0.00    0.00  329.00     0 124733.00      0.00 2750532  178612   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分49秒   999     33348  266.00   67.00    0.00    0.00  333.00     0 128224.00      0.00 2753568  176240   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分50秒   999     33348  263.00   69.00    0.00    0.00  332.00     0 121759.00      0.00 2741568  178928   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分51秒   999     33348  270.00   64.00    0.00    0.00  334.00     0 123401.00      0.00 2744744  179952   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分52秒   999     33348  269.00   65.00    0.00    0.00  334.00     0 116604.00      0.00 2748288  181740   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分53秒   999     33348  263.00   68.00    0.00    0.00  331.00     0 118125.00      0.00 2754324  182868   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分54秒   999     33348  263.00   70.00    0.00    0.00  333.00     0 123728.00      0.00 2745636  180776   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分55秒   999     33348  264.00   70.00    0.00    0.00  334.00     0 132362.00      0.00 2744688  177820   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时21分56秒   999     33348  263.00   67.00    0.00    0.00  330.00     0 130064.00      0.00 2755756  186488   0.57  beam.smp

