id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,36322,,35840,0,35709,2240,21733,25869,35237,36705,96,5925,8455,12524,17228
warmup,2.000,63284,,63267,0,63594,936,5336,7679,13120,18875,377,6780,7662,8605,12545
warmup,3.000,65407,,65407,0,65417,2334,5119,5856,7523,11101,2446,7333,7997,8934,9714
warmup,4.000,65748,,65748,0,65702,2079,4841,5479,6464,7051,1430,7382,8076,8983,10140
warmup,5.000,64359,,64373,0,64354,2299,4923,5602,6741,9013,3703,7570,8206,9236,9896
warmup,6.000,64359,,64359,0,64400,2386,4924,5555,6703,7632,3510,7520,8249,9264,9905
warmup,7.000,65697,,65761,0,65713,2104,4909,5607,6937,8322,2741,7451,8136,8956,9678
warmup,8.000,63943,,63865,0,63795,2196,4793,5444,6704,7665,3061,7549,8318,9449,10101
warmup,9.000,63969,,63986,0,64129,2300,4871,5418,6277,7641,412,7498,8251,9345,10024
warmup,10.000,62881,,62865,0,62889,2356,4894,5544,6669,7352,2610,7692,8547,9697,10304
warmup,11.000,65731,,65730,0,65649,1782,5022,5746,6798,7879,2142,7425,8048,8930,9431
warmup,12.000,65805,,65924,0,65862,2285,4940,5701,7290,8523,2467,7378,7951,8981,9783
warmup,13.000,62258,,62142,0,62309,2548,4811,5322,6403,7049,4531,7787,8683,9542,9886
warmup,14.000,64605,,64602,0,64539,2031,4802,5316,6122,7114,2822,7561,8348,9243,9777
warmup,15.000,65597,,65597,0,65447,2832,4836,5543,6857,7644,3608,7436,8059,8953,9840
warmup,16.000,65567,,65574,0,65712,1604,4762,5394,6644,7876,2141,7257,8032,9228,10070
warmup,17.000,64427,,64464,0,64340,2641,5000,5737,7123,7981,3160,7499,8246,9156,10140
warmup,18.000,62383,,62339,0,62519,2738,4903,5519,6462,7650,3930,7730,8538,9641,10518
warmup,19.000,63759,,63759,0,63705,1792,4875,5342,6322,7164,3260,7532,8393,9435,10052
warmup,20.000,65733,,65733,0,65692,2192,5058,5799,6994,7486,3519,7449,8024,9080,9837
warmup,21.000,65220,,65220,0,65211,2626,4757,5268,6416,7297,2631,7384,8119,9039,9677
warmup,22.000,64331,,64388,0,64443,2473,4734,5220,6137,6624,3771,7457,8197,9096,9593
warmup,23.000,65333,,65281,0,65306,2758,4835,5521,6516,7861,4312,7464,8134,9032,9619
warmup,24.000,62965,,63092,0,62909,1737,4813,5363,6366,6886,3677,7640,8474,9396,10031
warmup,25.000,63541,,63409,0,63576,2635,4842,5315,6322,7157,3484,7625,8406,9352,9867
warmup,26.000,65737,,65791,0,65797,2743,4643,5109,6037,6640,4320,7302,8010,8918,9558
warmup,27.000,64061,,64007,0,63834,1882,4889,5442,6553,7524,3029,7563,8263,9298,10008
warmup,28.000,61465,,61470,0,61583,2604,4797,5329,6196,6817,3151,7899,8800,9727,10181
warmup,29.000,64750,,64745,0,64858,2780,5123,5834,7309,8541,2639,7475,8201,9211,9985
warmup,30.000,63953,,63956,0,63937,2127,4731,5289,6291,7571,3380,7649,8257,9164,9609
warmup,31.000,64967,,64983,0,64850,2431,4792,5315,6411,6815,3386,7516,8239,9258,9575
warmup,32.000,65460,,65443,0,65507,244,4810,5399,6553,7707,142,7157,7934,9074,9691
warmup,33.000,65889,,65890,0,65896,2517,5012,5652,6574,7480,3991,7312,8022,8936,9722
warmup,34.000,64231,,64228,0,64230,2271,4835,5390,6516,8194,3308,7599,8192,9293,9863
warmup,35.000,64986,,65001,0,64867,2630,4733,5347,6336,7740,3459,7515,8166,8955,9695
warmup,36.000,63296,,63282,0,63441,2286,4771,5407,6506,7224,3836,7745,8471,9313,9855
warmup,37.000,65229,,65231,0,65244,2696,4714,5212,6237,7456,3509,7441,8094,9010,9598
warmup,38.000,64608,,64635,0,64433,2248,4805,5480,6852,8893,4139,7576,8175,9329,10225
warmup,39.000,64704,,64675,0,64904,1790,4864,5474,6504,7435,4154,7490,8226,9195,10080
warmup,40.000,64247,,64247,0,64178,2686,4833,5350,6136,6697,4006,7482,8292,9345,9962
warmup,41.000,63001,,63006,0,62891,2343,4848,5380,6567,7597,3405,7735,8515,9528,10026
warmup,42.000,64693,,64689,0,64768,3013,5004,5633,6912,7804,3816,7498,8259,9232,9881
warmup,43.000,65786,,65786,0,65824,2844,4767,5286,6411,6999,4482,7465,8142,8895,9484
warmup,44.000,64416,,64415,0,64436,2206,4854,5324,6175,6932,4350,7581,8352,9353,9986
warmup,45.000,65009,,65009,0,64892,2528,4828,5393,6826,8072,2704,7481,8075,9065,9872
warmup,46.000,65060,,65063,0,65136,2138,5105,5723,7012,7812,3875,7460,8209,9302,9960
warmup,47.000,64011,,64008,0,64068,2199,4740,5382,6432,7306,2532,7658,8380,9321,10080
warmup,48.000,63889,,63889,0,63769,1535,4907,5535,6440,7034,2560,7605,8347,9553,10053
warmup,49.000,64649,,64651,0,64649,2604,4939,5467,6308,7612,4309,7607,8266,9119,9838
warmup,50.000,64066,,64068,0,64181,2875,4718,5232,6008,6490,4571,7644,8267,9209,9688
warmup,51.000,64573,,64569,0,64561,2681,4983,5664,6913,7906,4119,7471,8108,9343,10131
warmup,52.000,64410,,64410,0,64393,2582,4841,5380,6292,7450,3353,7489,8140,9064,9899
warmup,53.000,62681,,62681,0,62706,374,4837,5373,6363,7523,397,7674,8526,9522,10216
warmup,54.000,62650,,62670,0,62691,2223,5037,5698,6733,7591,3266,7763,8477,9478,10243
warmup,55.000,65879,,65859,0,65829,2939,4796,5348,6211,6778,3068,7422,8039,8929,9590
warmup,56.000,65054,,65054,0,65057,3034,4787,5295,6223,6996,4263,7467,8141,9119,9940
warmup,57.000,66180,,66180,0,66053,2679,4802,5416,6466,7133,4202,7279,7880,8839,9595
warmup,58.000,65424,,65445,0,65549,2769,4911,5717,7261,8140,3685,7321,8038,9077,9747
warmup,59.000,64276,,64343,0,64096,2462,4999,5722,7395,8612,3414,7533,8189,9171,9817
warmup,60.000,62126,,62064,0,62343,2585,5058,5713,6997,7888,2406,7852,8644,9590,10140
