Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分20秒   999     62736   55.00   14.00    0.00    0.00   69.00     1  16386.00      0.00 2729872  163640   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分21秒   999     62736  238.00   64.00    0.00    0.00  302.00     1  74678.00      0.00 2751412  169364   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分22秒   999     62736  267.00   66.00    0.00    0.00  333.00     1 124560.00      0.00 2749240  168540   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分23秒   999     62736  272.00   69.00    0.00    0.00  341.00     1 125193.00      0.00 2746380  168888   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分24秒   999     62736  261.00   71.00    0.00    0.00  332.00     1 123676.00      0.00 2750616  171584   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分25秒   999     62736  280.00   59.00    0.00    0.00  339.00     1 134056.00      0.00 2749304  174144   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分26秒   999     62736  262.00   69.00    0.00    0.00  331.00     1 120743.00      0.00 2747044  166996   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分27秒   999     62736  261.00   67.00    0.00    0.00  328.00     1 126091.00      0.00 2752356  175400   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分28秒   999     62736  278.00   61.00    0.00    0.00  339.00     1 135646.00      0.00 2752200  166992   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分29秒   999     62736  265.00   68.00    0.00    0.00  333.00     1 134047.00      0.00 2752856  170588   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分30秒   999     62736  269.00   71.00    0.00    0.00  340.00     1 132422.00      0.00 2754164  171100   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分31秒   999     62736  257.00   73.00    0.00    0.00  330.00     1 127263.00      0.00 2754040  174080   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分32秒   999     62736  264.00   68.00    0.00    0.00  332.00     1 129219.00      0.00 2747088  173248   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分33秒   999     62736  263.00   71.00    0.00    0.00  334.00     1 144953.00      0.00 2751064  171132   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分34秒   999     62736  259.00   75.00    0.00    0.00  334.00     1 131507.00      0.00 2754652  176376   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分35秒   999     62736  265.00   71.00    0.00    0.00  336.00     1 119664.00      0.00 2753624  173124   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分36秒   999     62736  268.00   64.00    0.00    0.00  332.00     1 119848.00      0.00 2747412  174492   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分37秒   999     62736  267.00   65.00    0.00    0.00  332.00     1 115538.00      0.00 2748988  173060   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分38秒   999     62736  264.00   66.00    0.00    0.00  330.00     1 111306.00      0.00 2760764  176708   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分39秒   999     62736  268.00   66.00    0.00    0.00  334.00     1 119423.00      0.00 2751832  171668   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分40秒   999     62736  267.00   62.00    0.00    0.00  329.00     1 124273.00      0.00 2745092  174828   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分41秒   999     62736  258.00   72.00    0.00    0.00  330.00     1 124815.00      0.00 2738644  169864   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分42秒   999     62736  268.00   70.00    0.00    0.00  338.00     1 134069.00      0.00 2753692  174828   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分43秒   999     62736  263.00   74.00    0.00    0.00  337.00     1 127340.00      0.00 2750172  175148   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分44秒   999     62736  271.00   65.00    0.00    0.00  336.00     1 122151.00      0.00 2749052  170800   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分45秒   999     62736  269.00   66.00    0.00    0.00  335.00     1 118803.00      0.00 2741756  171688   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分46秒   999     62736  259.00   78.00    0.00    0.00  337.00     1 120554.00      0.00 2751112  171816   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分47秒   999     62736  265.00   68.00    0.00    0.00  333.00     1 122025.00      0.00 2744080  168944   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分48秒   999     62736  257.00   74.00    0.00    0.00  331.00     1 113891.00      0.00 2750736  173692   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分49秒   999     62736  263.00   73.00    0.00    0.00  336.00     1 126832.00      0.00 2747232  175008   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分50秒   999     62736  270.00   70.00    0.00    0.00  340.00     1 136304.00      0.00 2754932  169524   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分51秒   999     62736  268.00   73.00    0.00    0.00  341.00     1 124634.00      0.00 2746260  171968   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分52秒   999     62736  269.00   71.00    0.00    0.00  340.00     1 126858.00      0.00 2757928  172224   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分53秒   999     62736  263.00   65.00    0.00    0.00  328.00     1 126775.00      0.00 2751948  170804   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分54秒   999     62736  261.00   71.00    0.00    0.00  332.00     1 118062.00      0.00 2748064  171712   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时33分55秒   999     62736  276.00   61.00    0.00    0.00  337.00     1 118766.00      0.00 2746076  170368   0.52  beam.smp

