id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,85319,17395776,17628978,17742201,17859580,17940274,,,,,
q5-drain,2.001,,,,,82002,17026887,17166169,17270737,17371510,17386570,,,,,
q5-drain,3.001,,,,,91630,16553961,16786249,16904153,17013415,17029219,,,,,
q5-drain,4.001,,,,,91043,16067625,16307879,16421428,16523973,16546705,,,,,
q5-drain,5.001,,,,,91850,15607078,15844270,15956364,16051799,16063766,,,,,
q5-drain,6.001,,,,,92160,15144535,15393335,15499052,15590139,15603577,,,,,
q5-drain,7.001,,,,,92009,14665571,14904804,15011072,15117327,15143921,,,,,
q5-drain,8.001,,,,,92403,14199464,14416875,14550928,14647136,14665194,,,,,
q5-drain,9.001,,,,,91920,13717575,13952664,14100026,14183504,14196260,,,,,
q5-drain,10.001,,,,,91761,13254722,13483345,13603137,13691960,13712565,,,,,
q5-drain,11.001,,,,,93154,12704485,12985875,13109150,13219538,13244668,,,,,
q5-drain,12.001,,,,,5201,12670771,12691436,12698873,12705631,12712227,,,,,
