id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,31891,,31490,0,30928,355,18588,24035,29540,31984,92,1923,5288,12217,15263
warmup,2.001,59279,,59181,0,59835,2385,6373,8651,18684,32456,415,7131,8158,9940,14821
warmup,3.000,63187,,63192,0,63302,2981,5183,6334,10096,14246,2277,7603,8423,9851,11943
warmup,4.000,65343,,65338,0,65199,1480,5014,5821,6951,7813,1196,7380,8077,9239,10320
warmup,5.000,65079,,65079,0,65134,2438,5043,5934,7206,7927,808,7430,8117,9294,10026
warmup,6.000,65837,,65858,0,65953,2605,5171,6016,8583,10006,438,7343,7953,8972,9817
warmup,7.000,63982,,63961,0,63847,2327,5154,5872,7441,8999,2812,7399,8068,9340,10274
warmup,8.001,66615,,66615,0,66599,2294,4946,5775,7144,8530,1054,7229,7844,8743,9693
warmup,9.000,64688,,64692,0,64784,2259,5189,6045,7752,8744,3378,7427,8183,9168,10216
warmup,10.000,63376,,63376,0,63140,2138,5291,6170,7773,10176,1061,7510,8553,9598,10407
warmup,11.000,62731,,62739,0,62847,2582,5247,6172,7649,8470,2990,7782,8497,9651,10271
warmup,12.000,64392,,64380,0,64419,1825,5067,5820,7233,8002,1754,7496,8346,9562,10357
warmup,13.000,65781,,65785,0,65889,2607,5031,5684,6808,8574,2968,7238,7911,8894,10224
warmup,14.000,65660,,65659,0,65684,2530,4934,5564,6513,7573,3222,7317,8128,9341,10228
warmup,15.000,65919,,65928,0,65751,2988,4818,5450,6531,7009,3395,7308,8015,8939,9604
warmup,16.000,66427,,66444,0,66612,2612,5144,5928,7270,8557,3361,7327,7963,8794,9578
warmup,17.000,65815,,65786,0,65783,2416,4981,5596,6716,7696,3868,7412,8107,9066,10014
warmup,18.000,65232,,65240,0,65144,2755,4799,5372,6304,7167,4177,7370,8134,9228,9799
warmup,19.000,65530,,65522,0,65586,2814,5028,5737,6926,7692,3291,7282,8047,9026,9893
warmup,20.000,63737,,63737,0,63829,2863,5419,6327,7988,8912,3556,7541,8314,9854,10689
warmup,21.000,65864,,65864,0,65813,2619,4986,5640,6569,7483,2313,7470,8085,8863,9594
warmup,22.000,61903,,61921,0,61618,2538,5379,6383,8274,10273,2660,7684,8470,9461,10229
warmup,23.000,63559,,63541,0,63905,2539,5227,5969,7680,9076,3378,7633,8341,9471,10322
warmup,24.000,64247,,64247,0,64165,2628,5134,5783,7388,8598,3225,7502,8224,9301,10287
warmup,25.000,64532,,64532,0,64506,2782,5447,6238,7577,8607,2778,7476,8102,9116,10070
warmup,26.000,63313,,63313,0,63267,2782,5056,5612,6758,7838,3047,7672,8330,9454,9894
