id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10016,,10015,0,0,0,0,0,0,0,219,542,605,742,2434
q4-join-late,2.000,10023,,10012,0,0,0,0,0,0,0,208,526,560,605,661
q4-join-late,3.000,10012,,10012,0,0,0,0,0,0,0,429,527,555,594,617
q4-join-late,4.000,10015,,10015,0,0,0,0,0,0,0,435,526,552,587,611
q4-join-late,5.000,10003,,10006,0,0,0,0,0,0,0,193,525,556,597,644
q4-join-late,6.000,9998,,10007,0,0,0,0,0,0,0,196,510,538,573,606
q4-join-late,7.000,10011,,10011,0,0,0,0,0,0,0,412,507,535,567,587
q4-join-late,8.000,10009,,9997,0,0,0,0,0,0,0,409,507,534,566,595
q4-join-late,9.000,10000,,10008,0,0,0,0,0,0,0,414,507,532,566,595
q4-join-late,10.000,10008,,10000,0,0,0,0,0,0,0,189,505,537,581,720
q4-join-late,11.000,10007,,10019,0,0,0,0,0,0,0,418,516,544,586,658
q4-join-late,12.000,10011,,10011,0,0,0,0,0,0,0,399,510,536,568,598
q4-join-late,13.000,10017,,10017,0,0,0,0,0,0,0,402,509,534,571,596
q4-join-late,14.000,10019,,10007,0,0,0,0,0,0,0,423,512,540,572,600
q4-join-late,15.000,10004,,10016,0,0,0,0,0,0,0,189,512,537,570,591
q4-join-late,16.000,10006,,10006,0,0,0,0,0,0,0,414,516,539,572,599
q4-join-late,17.000,10018,,10008,0,0,0,0,0,0,0,409,512,534,565,586
q4-join-late,18.000,10015,,10013,0,0,0,0,0,0,0,400,510,535,570,598
q4-join-late,19.000,10005,,10006,0,0,0,0,0,0,0,408,511,536,566,586
q4-join-late,20.000,9997,,10008,0,0,0,0,0,0,0,200,511,534,566,595
