id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,21284,,21273,0,21277,117,4050,9465,15116,18486,237,4380,11814,21506,32756
q3-rate50,2.001,27006,,27003,0,27003,112,329,545,7259,11341,215,535,893,10595,19575
q3-rate50,3.000,24019,,24013,0,24015,113,375,546,733,894,218,594,738,918,1021
q3-rate50,4.000,24006,,24004,0,24008,119,413,584,794,1006,205,667,785,927,1266
q3-rate50,5.000,24028,,24023,0,24015,109,453,630,809,924,244,701,817,957,1052
q3-rate50,6.000,23992,,24005,0,24008,116,425,603,812,987,208,668,784,944,1417
q3-rate50,7.000,24021,,24033,0,24030,106,423,577,791,912,205,661,773,923,1058
q3-rate50,8.000,24035,,24012,0,24018,115,485,636,815,909,215,714,822,950,1093
q3-rate50,9.000,24001,,24004,0,24004,118,415,611,824,1200,231,667,789,951,1339
q3-rate50,10.000,24010,,24006,0,23998,114,475,639,795,917,227,706,802,942,1449
q3-rate50,11.000,24010,,24028,0,24034,122,507,655,832,1589,252,717,821,993,1424
q3-rate50,12.000,24030,,24014,0,24025,109,466,634,791,916,208,708,816,942,1118
q3-rate50,13.000,23994,,24017,0,24001,109,458,616,789,951,216,690,793,957,1437
q3-rate50,14.000,24011,,23999,0,24001,127,512,645,836,916,209,734,826,954,1034
q3-rate50,15.000,24024,,24020,0,24032,135,511,660,816,919,262,729,822,952,1137
q3-rate50,16.000,24031,,24026,0,24017,122,502,644,799,890,289,716,815,935,1021
q3-rate50,17.000,24028,,24024,0,24028,106,491,651,809,1036,210,710,808,945,1268
q3-rate50,18.000,24000,,23999,0,23998,128,500,663,807,937,288,723,826,948,1105
q3-rate50,19.000,24008,,24008,0,24001,127,500,650,815,929,280,733,823,941,1039
q3-rate50,20.000,23983,,24009,0,24008,123,517,661,802,1010,304,726,820,970,1476
q3-rate50,21.000,24026,,24027,0,24026,135,521,668,827,962,276,720,827,951,1148
q3-rate50,22.000,24034,,24015,0,24026,122,497,642,795,900,303,719,821,947,1252
q3-rate50,23.000,24002,,24006,0,23999,125,500,641,791,932,265,724,824,953,1615
q3-rate50,24.000,24032,,24019,0,24029,116,462,632,810,967,215,684,788,932,1117
q3-rate50,25.000,24027,,24034,0,24025,118,496,647,833,1480,242,693,805,952,1108
q3-rate50,26.000,24008,,24002,0,23997,115,419,575,809,2209,260,638,767,941,1740
