id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33971,,33471,0,32255,334,7788,18054,54333,58601,94,2289,4866,11872,24540
warmup,2.000,51812,,51812,0,53260,880,7010,12907,39513,52378,260,7535,8606,12713,18322
warmup,3.001,63027,,63048,0,62985,2218,5004,5665,7122,8766,3047,7696,8389,9420,10386
warmup,4.000,64059,,64047,0,64057,2732,4861,5579,6933,8753,517,7531,8189,9253,10023
warmup,5.000,63361,,63352,0,63441,2170,5158,5874,7010,7948,3369,7630,8362,9337,10506
warmup,6.000,64237,,64238,0,64131,2199,5060,5749,7225,8024,928,7613,8229,9159,10358
warmup,7.001,64856,,64855,0,64963,2304,5232,6127,7496,8732,3704,7493,8117,9330,10095
warmup,8.000,64865,,64865,0,64711,2684,4973,5926,7690,8706,3804,7382,8109,8968,9728
warmup,9.000,64167,,64222,0,64277,2367,5032,5951,9471,13767,3147,7434,8234,9570,10625
warmup,10.000,64729,,64679,0,64816,2589,4965,5560,6676,7593,2379,7460,8071,9008,9720
warmup,11.000,63622,,63617,0,63475,2476,4915,5601,6905,8061,2921,7542,8264,9296,10201
warmup,12.000,61692,,61692,0,61745,2357,5235,6057,7689,8578,4554,7813,8537,9803,10472
warmup,13.000,62377,,62444,0,62414,2263,5274,6033,7461,8709,831,7796,8578,9760,10419
warmup,14.000,63116,,63149,0,63099,2315,4939,5539,6608,7143,4617,7840,8419,9310,9842
warmup,15.000,62735,,62636,0,62696,1957,4934,5540,6668,7567,2531,7786,8556,9588,10116
warmup,16.000,64050,,64075,0,64073,2820,5145,5808,7195,8400,1701,7596,8282,9192,9740
warmup,17.001,62505,,62479,0,62484,2845,5093,5766,7475,26277,3490,7632,8328,9492,12072
warmup,18.000,63619,,63686,0,63574,2509,4998,5678,7018,9407,3322,7666,8342,9323,9936
warmup,19.000,63478,,63487,0,63591,2655,5029,5683,7159,8187,2287,7661,8322,9444,10556
warmup,20.000,61310,,61236,0,61307,2614,5456,6308,7637,8543,3371,7944,8834,9731,10255
warmup,21.000,61901,,61916,0,61827,3149,4993,5623,6500,7310,4237,7891,8654,9658,10511
warmup,22.000,60751,,60734,0,60613,3079,5076,5688,6767,7456,4133,8026,8749,9516,10144
warmup,23.000,63221,,63222,0,63307,2711,5327,6164,7590,8875,2769,7710,8432,9532,10332
warmup,24.000,64275,,64274,0,64371,2760,5212,5847,7452,8628,3877,7573,8233,9255,10000
warmup,25.000,64487,,64507,0,64330,2797,4853,5471,7331,8678,5050,7589,8157,9075,9915
warmup,26.000,64696,,64677,0,64871,3064,5095,5790,6827,7704,4969,7506,8163,9182,9871
warmup,27.000,64441,,64447,0,64436,2232,4889,5497,6862,7717,3438,7483,8133,9191,9739
warmup,28.000,63734,,63738,0,63599,2029,5034,5650,6787,7472,3299,7575,8335,9467,9997
warmup,29.000,64478,,64477,0,64533,2608,5011,5872,7526,8171,2511,7490,8198,9127,9846
warmup,30.000,64125,,64124,0,64187,2667,4991,5663,6719,7283,2713,7575,8297,9196,9778
warmup,31.000,63422,,63430,0,63441,2833,5083,5830,7258,8506,2989,7632,8363,9545,10051
warmup,32.000,61356,,61421,0,61297,360,5140,5899,7099,8831,211,7557,8360,9604,11822
warmup,33.000,63231,,63158,0,63276,2909,4931,5611,6642,7533,4274,7648,8479,9489,10039
