id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,29135,,27156,0,26571,129,2908,15763,56553,80283,213,3903,10710,49071,67366
q3-rate85,2.001,51733,,52037,0,50585,1461,41799,93133,237091,264356,1232,24283,55102,87165,112582
q3-rate85,3.000,42080,,43705,0,45764,138,1066,5053,122803,232451,423,1443,3070,45858,70677
q3-rate85,4.000,40859,,40858,0,40851,175,810,1079,1821,2501,307,1179,1594,2237,2953
q3-rate85,5.000,40802,,40804,0,40814,208,788,1038,1767,4660,354,1157,1548,2323,4229
q3-rate85,6.000,40865,,40875,0,40866,170,711,969,1596,2271,310,1056,1411,2172,3567
q3-rate85,7.000,40855,,40850,0,40848,154,786,1018,1830,2734,338,1099,1482,2173,3372
q3-rate85,8.000,40874,,40873,0,40867,166,801,1081,1693,2504,332,1158,1520,2154,3215
q3-rate85,9.000,40834,,40858,0,40866,131,791,1008,1463,2043,355,1056,1421,2055,2558
q3-rate85,10.000,40819,,40785,0,40789,139,802,1039,1629,2644,407,1137,1511,2183,3128
q3-rate85,11.000,40864,,40875,0,40877,142,785,1073,1818,3635,389,1148,1486,2361,4236
q3-rate85,12.000,40856,,40849,0,40849,132,779,1034,1613,3150,407,1102,1498,2286,3867
q3-rate85,13.000,40810,,40824,0,40815,191,811,1042,1625,2037,323,1156,1578,2281,3394
q3-rate85,14.000,40820,,40809,0,40815,130,751,969,1567,2923,324,1034,1340,2078,3073
q3-rate85,15.000,40851,,40852,0,40844,137,805,1063,1600,2839,417,1148,1526,2289,3407
q3-rate85,16.000,40826,,40813,0,40824,115,713,907,1348,1993,378,986,1243,2011,2919
q3-rate85,17.000,40857,,40867,0,40862,113,748,952,1485,2156,369,1055,1403,2078,3047
q3-rate85,18.000,40862,,40872,0,40860,170,740,944,1358,1972,285,1038,1325,2041,3153
q3-rate85,19.000,40801,,40798,0,40817,129,694,893,1463,3349,296,986,1236,2021,3591
q3-rate85,20.000,40813,,40818,0,40812,153,727,922,1381,2017,308,1031,1346,2038,2997
q3-rate85,21.000,40860,,40867,0,40862,170,765,971,1541,2165,310,1072,1401,2132,3090
q3-rate85,22.000,40817,,40804,0,40802,155,741,968,1492,2015,337,1089,1399,2059,2885
q3-rate85,23.000,40813,,40830,0,40832,117,727,962,1516,2104,354,1082,1417,2088,2882
q3-rate85,24.000,40856,,40854,0,40858,158,727,937,1457,2203,275,1057,1347,1976,2551
q3-rate85,25.000,40827,,40789,0,40791,153,758,997,1673,2889,264,1052,1369,2092,3651
q3-rate85,26.000,40814,,40830,0,40825,184,825,1059,1599,2775,268,1159,1552,2203,3049
q3-rate85,27.000,40823,,40847,0,40840,139,729,939,1494,2042,322,1031,1327,1985,2722
q3-rate85,28.000,40852,,40845,0,40851,141,746,944,1494,2038,385,1042,1396,2103,2839
q3-rate85,29.000,40843,,40843,0,40846,160,751,961,1434,2120,360,1001,1336,2061,2777
q3-rate85,30.000,40859,,40840,0,40843,138,730,920,1428,1938,381,1021,1359,1881,2246
q3-rate85,31.000,40819,,40835,0,40834,145,729,959,1559,2641,342,1043,1364,2096,3182
q3-rate85,32.000,40817,,40810,0,40821,146,695,901,1370,1777,263,996,1276,1879,2686
