id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,32814,,30907,0,31482,145,3726,10102,35262,58530,222,3744,12953,44161,87276
q3-rate85,2.000,50263,,51499,0,50941,695,19907,53829,118214,150563,1278,15167,47107,80888,94606
q3-rate85,3.000,41806,,42387,0,42391,316,1270,1837,4507,41052,407,1869,2529,5981,38861
q3-rate85,4.000,41492,,41508,0,41507,303,1199,1621,2411,3850,536,1747,2273,3227,4591
q3-rate85,5.000,41450,,41433,0,41431,177,1169,1557,2466,3506,323,1663,2165,3083,4548
q3-rate85,6.000,41492,,41519,0,41518,248,1169,1545,2223,3221,390,1663,2150,3046,4582
q3-rate85,7.000,41485,,41474,0,41479,282,1215,1602,2453,3943,503,1693,2130,3199,4329
q3-rate85,8.000,41457,,41476,0,41468,304,1249,1616,2435,3597,578,1739,2245,3270,4885
q3-rate85,9.000,41496,,41481,0,41477,323,1141,1509,2274,3965,510,1740,2172,3103,4464
q3-rate85,10.000,41449,,41450,0,41451,338,1182,1600,2257,2933,463,1738,2204,3113,4436
q3-rate85,11.000,41458,,41441,0,41459,298,1233,1609,2259,3881,593,1725,2215,3094,4586
q3-rate85,12.000,41477,,41487,0,41485,281,1226,1616,2378,4227,450,1762,2241,3270,5167
q3-rate85,13.000,41495,,41502,0,41490,288,1134,1528,2392,5055,558,1654,2082,3135,4832
q3-rate85,14.000,41457,,41431,0,41446,345,1130,1501,2195,3301,434,1648,2104,3048,4408
q3-rate85,15.000,41479,,41483,0,41499,318,1248,1715,2999,5019,474,1753,2287,3917,6278
q3-rate85,16.000,41492,,41514,0,41504,263,1199,1570,2352,3303,581,1686,2118,3244,5777
q3-rate85,17.000,41500,,41445,0,41455,287,1226,1606,2418,3894,355,1692,2159,3066,4479
q3-rate85,18.000,41449,,41513,0,41490,270,1200,1589,2333,2874,503,1732,2183,3103,4269
q3-rate85,19.000,41462,,41440,0,41439,305,1269,1678,2587,4628,462,1786,2303,3154,4999
q3-rate85,20.000,41477,,41493,0,41496,340,1223,1631,2420,3622,630,1729,2200,3172,4035
q3-rate85,21.000,41453,,41451,0,41446,252,1202,1585,2433,3519,554,1693,2123,3032,3896
q3-rate85,22.000,41445,,41457,0,41457,257,1197,1547,2287,2933,621,1751,2168,2932,3887
q3-rate85,23.000,41506,,41476,0,41489,229,1174,1557,2426,4264,372,1737,2207,3277,5583
q3-rate85,24.000,41480,,41497,0,41485,337,1236,1605,2270,2987,411,1744,2191,3114,4197
q3-rate85,25.000,41499,,41481,0,41479,313,1246,1604,2320,2876,623,1777,2271,3082,3921
q3-rate85,26.000,41450,,41448,0,41461,339,1153,1553,2349,3369,532,1703,2149,3044,4379
q3-rate85,27.000,41446,,41453,0,41442,274,1195,1535,2242,3180,471,1762,2176,3009,4071
q3-rate85,28.000,41500,,41510,0,41511,369,1209,1564,2284,3737,594,1775,2243,3248,4183
q3-rate85,29.000,41452,,41468,0,41456,267,1217,1595,2302,2963,434,1683,2115,2930,3836
q3-rate85,30.000,41499,,41471,0,41479,243,1224,1599,2372,3291,581,1764,2238,3087,4264
q3-rate85,31.001,41449,,41461,0,41450,246,1193,1650,3139,13511,446,1726,2193,3496,8171
q3-rate85,32.000,41496,,41473,0,41481,144,1227,1633,2313,3073,324,1745,2249,3191,4498
q3-rate85,33.000,41468,,41516,0,41528,304,1178,1535,2139,2960,552,1622,2091,2970,4814
q3-rate85,34.000,41503,,41417,0,41430,271,1194,1635,2534,5602,617,1713,2208,3322,6023
q3-rate85,35.000,41495,,41539,0,41530,370,1199,1636,2445,3383,540,1724,2184,3193,4092
q3-rate85,36.000,41454,,41457,0,41446,271,1165,1525,2262,2900,514,1684,2130,2994,4030
q3-rate85,37.000,41478,,41459,0,41465,301,1238,1665,2437,3526,544,1829,2304,3481,5786
q3-rate85,38.001,41469,,41513,0,41494,278,1171,1600,2343,4425,567,1688,2126,3008,4097
q3-rate85,39.000,41488,,41464,0,41477,301,1244,1644,2333,3357,346,1788,2243,3070,3995
q3-rate85,40.000,41482,,41495,0,41503,291,1137,1529,2388,3178,540,1674,2109,2933,4102
q3-rate85,41.000,41460,,41448,0,41450,325,1195,1626,2405,3251,604,1661,2189,3090,4132
q3-rate85,42.000,41477,,41502,0,41489,272,1144,1491,2211,2998,393,1633,2079,2854,3421
q3-rate85,43.000,41452,,41426,0,41419,278,1187,1586,2312,3148,378,1699,2109,2934,4202
q3-rate85,44.000,41471,,41491,0,41497,256,1204,1581,2289,3366,464,1706,2184,3207,4169
q3-rate85,45.000,41463,,41471,0,41471,222,1239,1646,2410,3540,478,1688,2134,3085,4398
q3-rate85,46.000,41454,,41452,0,41450,321,1192,1616,2598,4106,567,1787,2286,3334,6832
q3-rate85,47.000,41472,,41446,0,41466,218,1198,1575,2195,2790,518,1711,2182,3000,3738
q3-rate85,48.000,41475,,41504,0,41480,318,1214,1586,2217,2930,479,1702,2162,3004,3846
q3-rate85,49.000,41458,,41441,0,41442,339,1176,1546,2252,3005,570,1738,2160,2966,3911
q3-rate85,50.000,41485,,41485,0,41498,241,1185,1575,2336,3047,616,1722,2121,2947,4467
q3-rate85,51.000,41454,,41471,0,41459,297,1156,1543,2251,3210,585,1696,2179,3124,4486
q3-rate85,52.000,41494,,41460,0,41482,170,1191,1661,2525,4112,556,1750,2189,3099,4203
q3-rate85,53.000,41506,,41518,0,41508,250,1196,1580,2453,3311,428,1713,2164,3046,4139
q3-rate85,54.000,41449,,41443,0,41448,269,1160,1548,2182,3008,264,1734,2147,3105,4492
q3-rate85,55.000,41488,,41495,0,41490,245,1244,1639,2474,3975,547,1767,2238,3392,5324
q3-rate85,56.000,41459,,41458,0,41461,277,1160,1519,2310,3188,507,1649,2116,3051,3873
q3-rate85,57.000,41431,,41460,0,41440,287,1155,1567,2284,3831,497,1711,2168,3298,5518
q3-rate85,58.000,41506,,41461,0,41486,292,1153,1524,2152,2890,551,1669,2132,2975,3980
q3-rate85,59.000,41486,,41487,0,41488,347,1222,1581,2343,3070,496,1725,2136,3087,4021
q3-rate85,60.000,41484,,41502,0,41487,345,1183,1572,2253,3070,476,1669,2065,3043,4331
q3-rate85,61.000,41443,,41455,0,41453,270,1203,1649,2812,6775,496,1778,2219,3579,6211
q3-rate85,62.000,41471,,41456,0,41469,205,1170,1519,2256,3243,528,1696,2127,2920,3977
q3-rate85,63.000,41452,,41462,0,41447,342,1204,1575,2225,2856,588,1756,2174,3087,3997
q3-rate85,64.000,41474,,41459,0,41474,239,1185,1540,2197,3150,528,1687,2124,2943,4062
q3-rate85,65.000,41506,,41519,0,41508,370,1186,1567,2351,3068,551,1690,2140,3083,4288
q3-rate85,66.000,41438,,41430,0,41440,275,1170,1555,2265,2877,512,1693,2099,3003,4611
q3-rate85,67.000,41449,,41460,0,41456,189,1157,1514,2348,3316,451,1735,2141,3132,4819
q3-rate85,68.000,41443,,41447,0,41453,239,1162,1525,2301,3705,529,1723,2161,3288,4714
q3-rate85,69.000,41461,,41466,0,41442,306,1198,1562,2182,2885,566,1711,2149,3048,3845
q3-rate85,70.000,41491,,41464,0,41471,353,1235,1631,2345,2855,523,1753,2185,3203,3991
q3-rate85,71.000,41446,,41438,0,41461,265,1222,1621,2467,3660,455,1737,2227,3208,4296
q3-rate85,72.000,41472,,41489,0,41475,221,1138,1480,2100,2752,510,1677,2088,2872,3867
q3-rate85,73.000,41477,,41480,0,41492,348,1194,1534,2182,2838,612,1714,2127,3129,3992
q3-rate85,74.000,41454,,41433,0,41422,216,1094,1514,2162,3011,475,1644,2091,2916,3853
q3-rate85,75.000,41482,,41509,0,41505,361,1188,1589,2383,3366,595,1782,2211,3090,4499
q3-rate85,76.000,41457,,41468,0,41461,296,1233,1608,2438,3226,558,1763,2248,3153,4090
q3-rate85,77.000,41463,,41432,0,41444,247,1192,1571,2634,5993,537,1740,2210,3605,6951
q3-rate85,78.000,41450,,41444,0,41446,343,1199,1594,2464,4393,466,1696,2147,3278,5695
q3-rate85,79.000,41479,,41516,0,41497,202,1157,1542,2198,2869,438,1660,2127,2910,3768
q3-rate85,80.000,41447,,41439,0,41423,304,1205,1607,2187,2635,603,1687,2192,3042,4430
q3-rate85,81.000,41507,,41520,0,41537,230,1122,1475,2126,2790,354,1628,2035,2874,3739
q3-rate85,82.000,41438,,41428,0,41423,253,1194,1592,2473,5500,515,1704,2183,3339,4476
q3-rate85,83.000,41482,,41462,0,41483,282,1148,1528,2263,3486,449,1664,2099,2964,3892
q3-rate85,84.000,41518,,41502,0,41509,358,1160,1600,2343,3262,590,1678,2135,3048,4127
