id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24316,,24305,0,24306,115,1562,3852,9613,15428,185,1761,4095,16683,26508
q3-rate50,2.001,24015,,24009,0,24013,103,272,388,620,1683,180,465,587,859,1719
q3-rate50,3.001,24002,,24000,0,24002,101,281,416,610,818,205,505,631,809,938
q3-rate50,4.001,23995,,24011,0,24004,107,358,527,742,1205,197,610,729,908,1629
q3-rate50,5.001,24036,,24015,0,24020,115,383,577,757,867,207,613,750,923,1138
q3-rate50,6.001,24000,,24009,0,24013,111,382,540,727,902,219,637,740,883,1712
q3-rate50,7.001,24030,,24025,0,24023,103,242,351,523,679,209,439,543,743,935
q3-rate50,8.001,24011,,24031,0,24024,103,254,373,567,872,224,473,595,815,1858
q3-rate50,9.001,24013,,23998,0,24005,113,273,390,557,691,214,465,576,750,901
q3-rate50,10.001,23999,,23997,0,23996,111,272,410,696,2201,200,492,632,876,1732
q3-rate50,11.001,23996,,24010,0,24007,116,384,559,793,2187,220,621,754,958,2789
q3-rate50,12.001,24001,,24003,0,24001,99,322,489,690,857,192,547,676,856,1542
q3-rate50,13.001,24036,,24011,0,24023,120,375,557,763,1238,229,625,743,927,1906
q3-rate50,14.001,24001,,24011,0,24000,111,323,457,678,790,236,543,666,830,956
q3-rate50,15.001,23999,,23996,0,24003,111,354,507,682,826,193,577,687,841,993
q3-rate50,16.001,24022,,24041,0,24032,110,405,562,747,860,210,622,744,874,992
q3-rate50,17.001,24007,,23992,0,23996,105,327,477,679,869,206,546,674,867,1012
q3-rate50,18.001,24005,,23997,0,23998,105,324,453,653,1167,201,527,656,850,1720
q3-rate50,19.001,23991,,24013,0,24009,135,451,604,777,895,289,685,792,946,1196
q3-rate50,20.001,24038,,24013,0,24018,116,350,501,707,839,205,588,722,866,991
q3-rate50,21.001,24022,,24027,0,24037,110,320,495,701,878,215,540,671,853,1039
q3-rate50,22.001,23987,,24008,0,23992,106,413,582,779,916,255,643,752,895,1042
q3-rate50,23.001,24042,,24035,0,24035,105,330,486,682,807,210,558,690,860,958
q3-rate50,24.001,24009,,23990,0,23990,117,358,519,746,1356,229,576,718,896,1246
q3-rate50,25.001,23990,,24008,0,24012,106,366,539,758,1058,211,602,726,901,1042
q3-rate50,26.001,24008,,23999,0,23997,106,406,579,813,1583,221,654,766,990,2435
q3-rate50,27.001,23992,,24006,0,24006,107,322,464,686,930,204,538,661,845,1014
q3-rate50,28.001,24027,,24023,0,24028,111,359,516,721,1575,194,564,696,876,1136
