id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 16:47:28  24316 msg/s  24305 msg/s      0 msg/s  24306 msg/s 115/1562/3852/9613/15428/18570 µs 185/1761/4095/16683/26508/29708 µs
2026/07/18 16:47:29  24015 msg/s  24009 msg/s      0 msg/s  24013 msg/s 103/272/388/620/1683/5308 µs 180/465/587/859/1719/6039 µs
2026/07/18 16:47:30  24002 msg/s  24000 msg/s      0 msg/s  24002 msg/s 101/281/416/610/818/1029 µs 205/505/631/809/938/1140 µs
2026/07/18 16:47:31  23995 msg/s  24011 msg/s      0 msg/s  24004 msg/s 107/358/527/742/1205/5043 µs 197/610/729/908/1629/4530 µs
2026/07/18 16:47:32  24036 msg/s  24015 msg/s      0 msg/s  24020 msg/s 115/383/577/757/867/1546 µs 207/613/750/923/1138/1985 µs
2026/07/18 16:47:33  24000 msg/s  24009 msg/s      0 msg/s  24013 msg/s 111/382/540/727/902/3397 µs 219/637/740/883/1712/4011 µs
2026/07/18 16:47:34  24030 msg/s  24025 msg/s      0 msg/s  24023 msg/s 103/242/351/523/679/3315 µs 209/439/543/743/935/4218 µs
2026/07/18 16:47:35  24011 msg/s  24031 msg/s      0 msg/s  24024 msg/s 103/254/373/567/872/4332 µs 224/473/595/815/1858/4262 µs
2026/07/18 16:47:36  24013 msg/s  23998 msg/s      0 msg/s  24005 msg/s 113/273/390/557/691/903 µs 214/465/576/750/901/1347 µs
2026/07/18 16:47:37  23999 msg/s  23997 msg/s      0 msg/s  23996 msg/s 111/272/410/696/2201/13329 µs 200/492/632/876/1732/6492 µs
2026/07/18 16:47:38  23996 msg/s  24010 msg/s      0 msg/s  24007 msg/s 116/384/559/793/2187/4175 µs 220/621/754/958/2789/4655 µs
2026/07/18 16:47:39  24001 msg/s  24003 msg/s      0 msg/s  24001 msg/s 99/322/489/690/857/5550 µs 192/547/676/856/1542/6829 µs
2026/07/18 16:47:40  24036 msg/s  24011 msg/s      0 msg/s  24023 msg/s 120/375/557/763/1238/4833 µs 229/625/743/927/1906/5024 µs
2026/07/18 16:47:41  24001 msg/s  24011 msg/s      0 msg/s  24000 msg/s 111/323/457/678/790/1047 µs 236/543/666/830/956/1496 µs
2026/07/18 16:47:42  23999 msg/s  23996 msg/s      0 msg/s  24003 msg/s 111/354/507/682/826/1285 µs 193/577/687/841/993/1620 µs
2026/07/18 16:47:43  24022 msg/s  24041 msg/s      0 msg/s  24032 msg/s 110/405/562/747/860/1059 µs 210/622/744/874/992/2804 µs
2026/07/18 16:47:44  24007 msg/s  23992 msg/s      0 msg/s  23996 msg/s 105/327/477/679/869/2548 µs 206/546/674/867/1012/4027 µs
2026/07/18 16:47:45  24005 msg/s  23997 msg/s      0 msg/s  23998 msg/s 105/324/453/653/1167/4275 µs 201/527/656/850/1720/6693 µs
2026/07/18 16:47:46  23991 msg/s  24013 msg/s      0 msg/s  24009 msg/s 135/451/604/777/895/1842 µs 289/685/792/946/1196/4351 µs
2026/07/18 16:47:47  24038 msg/s  24013 msg/s      0 msg/s  24018 msg/s 116/350/501/707/839/1388 µs 205/588/722/866/991/1219 µs
2026/07/18 16:47:48  24022 msg/s  24027 msg/s      0 msg/s  24037 msg/s 110/320/495/701/878/2814 µs 215/540/671/853/1039/4220 µs
2026/07/18 16:47:49  23987 msg/s  24008 msg/s      0 msg/s  23992 msg/s 106/413/582/779/916/2266 µs 255/643/752/895/1042/4036 µs
2026/07/18 16:47:50  24042 msg/s  24035 msg/s      0 msg/s  24035 msg/s 105/330/486/682/807/1692 µs 210/558/690/860/958/1512 µs
2026/07/18 16:47:51  24009 msg/s  23990 msg/s      0 msg/s  23990 msg/s 117/358/519/746/1356/2069 µs 229/576/718/896/1246/3863 µs
2026/07/18 16:47:52  23990 msg/s  24008 msg/s      0 msg/s  24012 msg/s 106/366/539/758/1058/5734 µs 211/602/726/901/1042/7033 µs
2026/07/18 16:47:53  24008 msg/s  23999 msg/s      0 msg/s  23997 msg/s 106/406/579/813/1583/3779 µs 221/654/766/990/2435/3288 µs
2026/07/18 16:47:54  23992 msg/s  24006 msg/s      0 msg/s  24006 msg/s 107/322/464/686/930/3015 µs 204/538/661/845/1014/3757 µs
2026/07/18 16:47:55  24027 msg/s  24023 msg/s      0 msg/s  24028 msg/s 111/359/516/721/1575/4581 µs 194/564/696/876/1136/7426 µs
2026/07/18 16:47:56  24013 msg/s  24001 msg/s      0 msg/s  23994 msg/s 108/342/471/657/767/920 µs 191/553/663/842/994/1617 µs
2026/07/18 16:47:57  24021 msg/s  24021 msg/s      0 msg/s  24025 msg/s 112/323/487/694/928/2466 µs 185/561/684/888/1086/3496 µs
2026/07/18 16:47:58  24002 msg/s  24004 msg/s      0 msg/s  24006 msg/s 105/326/477/696/882/2157 µs 217/555/681/877/1066/4314 µs
2026/07/18 16:47:59  23995 msg/s  23994 msg/s      0 msg/s  24006 msg/s 106/228/319/514/799/1910 µs 206/410/515/711/873/1790 µs
2026/07/18 16:48:00  24036 msg/s  24035 msg/s      0 msg/s  24020 msg/s 103/313/474/662/809/1285 µs 194/548/681/839/940/1347 µs
2026/07/18 16:48:01  24024 msg/s  24027 msg/s      0 msg/s  24025 msg/s 116/438/599/767/893/956 µs 228/650/764/933/1022/1372 µs
2026/07/18 16:48:02  23987 msg/s  24003 msg/s      0 msg/s  24002 msg/s 116/336/504/715/828/3598 µs 219/574/711/908/1093/2467 µs
2026/07/18 16:48:03  24005 msg/s  24004 msg/s      0 msg/s  24005 msg/s 112/477/636/786/935/1694 µs 244/696/790/928/1044/2257 µs
2026/07/18 16:48:04  24026 msg/s  24019 msg/s      0 msg/s  24023 msg/s 116/405/594/788/953/3170 µs 205/635/765/912/1027/2029 µs
2026/07/18 16:48:05  24017 msg/s  24001 msg/s      0 msg/s  23999 msg/s 113/321/471/690/825/3244 µs 200/534/672/847/1097/3408 µs
2026/07/18 16:48:06  24009 msg/s  24031 msg/s      0 msg/s  24030 msg/s 116/367/555/762/935/3690 µs 205/622/747/904/1269/6442 µs
2026/07/18 16:48:07  24016 msg/s  23992 msg/s      0 msg/s  23999 msg/s 119/476/607/786/1866/6378 µs 287/687/793/940/3293/7552 µs
2026/07/18 16:48:08  24001 msg/s  24007 msg/s      0 msg/s  24004 msg/s 96/327/517/767/1556/20335 µs 212/553/703/889/1524/3181 µs
2026/07/18 16:48:09  24030 msg/s  24027 msg/s      0 msg/s  24025 msg/s 108/371/526/727/899/1912 µs 205/589/715/886/1056/3011 µs
2026/07/18 16:48:10  24019 msg/s  24026 msg/s      0 msg/s  24026 msg/s 107/359/517/729/838/1051 µs 199/592/712/860/966/1319 µs
2026/07/18 16:48:11  23995 msg/s  24009 msg/s      0 msg/s  24007 msg/s 115/416/579/775/953/5470 µs 222/659/765/919/1068/5515 µs
2026/07/18 16:48:12  24031 msg/s  24023 msg/s      0 msg/s  24022 msg/s 110/329/465/651/747/1067 µs 214/547/676/839/974/1693 µs
2026/07/18 16:48:13  24005 msg/s  24006 msg/s      0 msg/s  24006 msg/s 106/329/475/697/871/2068 µs 231/536/697/858/971/1327 µs
2026/07/18 16:48:14  24024 msg/s  24019 msg/s      0 msg/s  24018 msg/s 126/424/596/775/898/1621 µs 291/656/771/910/1016/1877 µs
2026/07/18 16:48:15  24003 msg/s  23993 msg/s      0 msg/s  24007 msg/s 107/325/458/687/803/4565 µs 199/536/672/876/1050/4024 µs
2026/07/18 16:48:16  24019 msg/s  24040 msg/s      0 msg/s  24029 msg/s 109/352/509/728/2163/5390 µs 205/580/703/892/1890/4003 µs
2026/07/18 16:48:17  24012 msg/s  23995 msg/s      0 msg/s  23998 msg/s 106/387/574/772/851/974 µs 222/631/760/918/1037/1897 µs
2026/07/18 16:48:18  24017 msg/s  24030 msg/s      0 msg/s  24029 msg/s 109/328/452/639/780/961 µs 212/530/653/852/984/1423 µs
2026/07/18 16:48:19  24012 msg/s  23993 msg/s      0 msg/s  23992 msg/s 107/360/532/724/829/3930 µs 219/585/724/895/1031/3201 µs
2026/07/18 16:48:20  24024 msg/s  24030 msg/s      0 msg/s  24033 msg/s 105/348/507/694/858/3508 µs 211/603/721/889/1045/3046 µs
2026/07/18 16:48:21  23993 msg/s  24008 msg/s      0 msg/s  24005 msg/s 108/319/452/645/812/1809 µs 194/541/665/839/1025/3094 µs
2026/07/18 16:48:22  24007 msg/s  23996 msg/s      0 msg/s  24003 msg/s 108/439/602/764/889/6294 µs 224/678/777/922/1107/2844 µs
2026/07/18 16:48:23  24024 msg/s  24030 msg/s      0 msg/s  24026 msg/s 111/350/537/770/1280/24135 µs 213/599/736/945/2070/13436 µs
2026/07/18 16:48:24  23992 msg/s  24002 msg/s      0 msg/s  23995 msg/s 113/393/581/787/1348/4968 µs 208/636/778/983/2168/6267 µs
2026/07/18 16:48:25  24037 msg/s  24027 msg/s      0 msg/s  24027 msg/s 103/379/568/780/881/3848 µs 248/621/761/901/1078/3785 µs
2026/07/18 16:48:26  24003 msg/s  23990 msg/s      0 msg/s  23999 msg/s 106/388/574/778/900/1848 µs 236/626/764/904/1063/2448 µs
2026/07/18 16:48:27  24025 msg/s  24038 msg/s      0 msg/s  24029 msg/s 118/378/532/754/893/1168 µs 215/609/743/888/1031/2061 µs
2026/07/18 16:48:28  24002 msg/s  23993 msg/s      0 msg/s  23998 msg/s 128/473/609/776/905/1426 µs 238/688/790/937/1102/2671 µs
2026/07/18 16:48:29  24005 msg/s  23999 msg/s      0 msg/s  23999 msg/s 137/494/632/803/913/2335 µs 299/712/813/938/1042/2270 µs
2026/07/18 16:48:30  24000 msg/s  24001 msg/s      0 msg/s  24004 msg/s 118/417/567/755/846/3130 µs 192/646/764/904/1293/5524 µs
2026/07/18 16:48:31  24001 msg/s  24013 msg/s      0 msg/s  24007 msg/s 110/337/485/696/813/1197 µs 197/563/691/855/973/1759 µs
2026/07/18 16:48:32  24026 msg/s  24022 msg/s      0 msg/s  24028 msg/s 105/398/564/755/1121/4364 µs 239/638/766/901/1009/2099 µs
2026/07/18 16:48:33  24009 msg/s  23999 msg/s      0 msg/s  23993 msg/s 112/308/468/704/814/931 µs 191/547/690/860/977/1434 µs
2026/07/18 16:48:34  24015 msg/s  24030 msg/s      0 msg/s  24028 msg/s 114/478/617/778/867/1030 µs 207/676/783/909/1003/1952 µs
2026/07/18 16:48:35  24011 msg/s  24003 msg/s      0 msg/s  24005 msg/s 101/308/456/657/1871/4409 µs 180/520/655/876/1681/4548 µs
2026/07/18 16:48:36  24006 msg/s  23998 msg/s      0 msg/s  23998 msg/s 114/449/595/755/853/1394 µs 187/655/758/895/1056/1824 µs
2026/07/18 16:48:37  23987 msg/s  24010 msg/s      0 msg/s  24009 msg/s 117/396/564/745/871/1629 µs 210/628/740/894/966/1671 µs
2026/07/18 16:48:38  24028 msg/s  24022 msg/s      0 msg/s  24028 msg/s 106/265/396/609/2367/4836 µs 202/468/578/827/1465/4277 µs
2026/07/18 16:48:39  24020 msg/s  24030 msg/s      0 msg/s  24023 msg/s 102/360/516/735/1189/10176 µs 205/553/693/921/1989/5983 µs
2026/07/18 16:48:40  24006 msg/s  23994 msg/s      0 msg/s  24002 msg/s 103/403/572/754/860/1518 µs 202/629/740/888/1049/1687 µs
2026/07/18 16:48:41  24005 msg/s  24010 msg/s      0 msg/s  24003 msg/s 111/341/494/692/820/3795 µs 240/594/714/853/963/4635 µs
2026/07/18 16:48:42  24001 msg/s  23998 msg/s      0 msg/s  24006 msg/s 109/272/407/676/939/6082 µs 208/471/635/886/1967/5424 µs
2026/07/18 16:48:43  24033 msg/s  24020 msg/s      0 msg/s  24022 msg/s 105/306/473/687/820/3940 µs 202/537/655/848/2286/5754 µs
2026/07/18 16:48:44  23993 msg/s  24014 msg/s      0 msg/s  24005 msg/s 103/306/447/666/943/2883 µs 207/522/659/861/2199/4699 µs
2026/07/18 16:48:45  24024 msg/s  24026 msg/s      0 msg/s  24024 msg/s 108/369/525/714/850/1107 µs 249/593/702/850/963/1148 µs
2026/07/18 16:48:46  24014 msg/s  23988 msg/s      0 msg/s  24001 msg/s 111/375/543/722/901/1716 µs 190/592/717/866/976/1677 µs
2026/07/18 16:48:47  23997 msg/s  24005 msg/s      0 msg/s  24003 msg/s 120/372/570/762/847/1006 µs 208/627/753/904/1008/1644 µs
2026/07/18 16:48:48  24015 msg/s  24033 msg/s      0 msg/s  24022 msg/s 117/365/533/722/861/967 µs 266/581/737/916/1035/2033 µs
2026/07/18 16:48:49  24015 msg/s  23996 msg/s      0 msg/s  24002 msg/s 119/370/526/744/885/1410 µs 219/594/714/866/990/1856 µs
2026/07/18 16:48:50  23999 msg/s  23997 msg/s      0 msg/s  23993 msg/s 120/390/549/744/914/1392 µs 229/611/730/890/1037/1781 µs
2026/07/18 16:48:51  24026 msg/s  24028 msg/s      0 msg/s  24036 msg/s 113/348/509/709/822/1112 µs 188/573/708/888/1008/1746 µs
2026/07/18 16:48:52  23998 msg/s  24008 msg/s      0 msg/s  24005 msg/s 109/378/530/723/965/5055 µs 215/581/711/896/1039/3621 µs
2026/07/18 16:48:53  24004 msg/s  23998 msg/s      0 msg/s  23999 msg/s 111/364/527/734/898/4783 µs 279/605/736/891/1221/4717 µs
2026/07/18 16:48:54  24028 msg/s  24033 msg/s      0 msg/s  24034 msg/s 102/312/455/716/2308/13247 µs 218/538/661/922/2026/5504 µs
2026/07/18 16:48:55  24030 msg/s  24015 msg/s      0 msg/s  24014 msg/s 102/364/515/684/824/2664 µs 209/568/704/889/1011/2546 µs
2026/07/18 16:48:56  23997 msg/s  24002 msg/s      0 msg/s  23997 msg/s 108/382/538/723/869/1552 µs 185/604/731/898/1051/1661 µs
2026/07/18 16:48:57  24022 msg/s  24037 msg/s      0 msg/s  24037 msg/s 124/390/554/754/891/1095 µs 215/656/769/913/1010/1753 µs
2026/07/18 16:48:58  24025 msg/s  24025 msg/s      0 msg/s  24025 msg/s 103/396/546/742/857/1648 µs 202/609/720/893/981/2283 µs
2026/07/18 16:48:59  24004 msg/s  23999 msg/s      0 msg/s  23996 msg/s 111/357/516/753/909/3785 µs 204/586/707/879/1031/4577 µs
2026/07/18 16:49:00  24029 msg/s  24025 msg/s      0 msg/s  24026 msg/s 114/355/524/742/858/1330 µs 197/603/731/874/1075/2046 µs
2026/07/18 16:49:01  24009 msg/s  24001 msg/s      0 msg/s  24000 msg/s 112/419/579/744/833/1442 µs 210/653/762/893/995/1303 µs
2026/07/18 16:49:02  24019 msg/s  24024 msg/s      0 msg/s  24025 msg/s 110/388/559/730/1043/6563 µs 197/593/724/907/2341/5909 µs
2026/07/18 16:49:03  23988 msg/s  24005 msg/s      0 msg/s  24004 msg/s 121/354/523/728/888/2091 µs 257/586/711/869/972/2678 µs
2026/07/18 16:49:04  24030 msg/s  24030 msg/s      0 msg/s  24030 msg/s 123/464/619/778/862/1662 µs 301/702/793/922/1029/1271 µs
2026/07/18 16:49:05  24022 msg/s  23996 msg/s      0 msg/s  23996 msg/s 110/340/481/709/908/2508 µs 204/557/692/869/1003/4304 µs
2026/07/18 16:49:06  23999 msg/s  24006 msg/s      0 msg/s  24008 msg/s 107/388/543/742/847/1286 µs 207/638/759/912/1024/1593 µs
2026/07/18 16:49:07  24020 msg/s  24016 msg/s      0 msg/s  24019 msg/s 108/397/560/780/882/1006 µs 252/641/771/918/1006/1408 µs
2026/07/18 16:49:08  24023 msg/s  24032 msg/s      0 msg/s  24035 msg/s 105/435/601/784/871/1125 µs 215/683/777/901/998/1117 µs
2026/07/18 16:49:09  23999 msg/s  24008 msg/s      0 msg/s  24005 msg/s 100/297/424/648/903/21004 µs 189/489/625/863/2492/21023 µs
2026/07/18 16:49:10  24004 msg/s  23994 msg/s      0 msg/s  23999 msg/s 109/276/405/608/782/2392 µs 194/503/609/825/1021/3183 µs
2026/07/18 16:49:11  24008 msg/s  23997 msg/s      0 msg/s  23997 msg/s 116/392/551/739/839/976 µs 248/634/758/905/984/1572 µs
2026/07/18 16:49:12  23994 msg/s  23993 msg/s      0 msg/s  23987 msg/s 112/376/556/751/924/3972 µs 230/603/727/892/1252/4090 µs
2026/07/18 16:49:13  24013 msg/s  24014 msg/s      0 msg/s  24010 msg/s 107/333/507/728/877/3852 µs 205/552/691/857/996/2913 µs
2026/07/18 16:49:14  24010 msg/s  24034 msg/s      0 msg/s  24036 msg/s 117/349/495/705/855/3233 µs 214/585/712/886/1093/3595 µs
2026/07/18 16:49:15  24009 msg/s  23992 msg/s      0 msg/s  24001 msg/s 111/365/522/725/887/1906 µs 241/607/726/889/1247/2956 µs
2026/07/18 16:49:16  24021 msg/s  24037 msg/s      0 msg/s  24026 msg/s 112/358/506/705/844/1120 µs 203/584/692/851/953/997 µs
2026/07/18 16:49:17  24016 msg/s  23994 msg/s      0 msg/s  23995 msg/s 110/398/561/732/877/1700 µs 194/630/754/909/1004/1205 µs
2026/07/18 16:49:18  24013 msg/s  24032 msg/s      0 msg/s  24033 msg/s 103/287/436/661/797/1169 µs 199/505/643/838/942/1079 µs
2026/07/18 16:49:19  24017 msg/s  23995 msg/s      0 msg/s  23995 msg/s 96/345/498/711/841/1221 µs 214/565/731/907/1025/1751 µs
2026/07/18 16:49:20  24011 msg/s  24033 msg/s      0 msg/s  24034 msg/s 106/392/555/741/853/1424 µs 215/619/729/893/1006/2032 µs
2026/07/18 16:49:21  24016 msg/s  24000 msg/s      0 msg/s  23999 msg/s 109/341/488/686/848/1040 µs 200/565/685/877/1032/3597 µs
2026/07/18 16:49:22  23995 msg/s  24004 msg/s      0 msg/s  24004 msg/s 115/386/544/776/934/2018 µs 228/624/752/907/1041/1575 µs
2026/07/18 16:49:23  24023 msg/s  24021 msg/s      0 msg/s  24028 msg/s 112/387/536/752/960/1646 µs 195/617/737/901/1047/2803 µs
2026/07/18 16:49:24  24002 msg/s  24005 msg/s      0 msg/s  24000 msg/s 99/363/527/780/2491/25707 µs 227/578/723/1014/2484/4115 µs
2026/07/18 16:49:25  24026 msg/s  24028 msg/s      0 msg/s  24024 msg/s 115/306/444/642/796/951 µs 200/505/639/832/958/1666 µs
2026/07/18 16:49:26  24022 msg/s  24026 msg/s      0 msg/s  24028 msg/s 117/310/458/681/887/5090 µs 193/506/678/878/1728/7436 µs
2026/07/18 16:49:27  24020 msg/s  24024 msg/s      0 msg/s  24024 msg/s 106/360/526/693/838/3914 µs 208/597/716/882/1331/3941 µs
2026/07/18 16:49:28  24004 msg/s  24004 msg/s      0 msg/s  24004 msg/s 116/389/543/728/853/1046 µs 187/610/738/893/1008/1948 µs
2026/07/18 16:49:29  24012 msg/s  23997 msg/s      0 msg/s  23999 msg/s 107/316/464/684/1467/5181 µs 215/540/666/866/1394/6001 µs
2026/07/18 16:49:30  23992 msg/s  23997 msg/s      0 msg/s  24002 msg/s 107/338/496/687/842/1730 µs 218/565/685/847/1020/1893 µs
2026/07/18 16:49:31  24006 msg/s  24007 msg/s      0 msg/s  24003 msg/s 113/366/515/719/915/2041 µs 222/587/718/892/1261/2532 µs
2026/07/18 16:49:32  24021 msg/s  24032 msg/s      0 msg/s  24027 msg/s 94/293/415/632/938/5167 µs 212/511/636/823/943/5692 µs
2026/07/18 16:49:33  24021 msg/s  24021 msg/s      0 msg/s  24021 msg/s 107/337/487/706/833/2582 µs 224/553/698/866/1291/3105 µs
2026/07/18 16:49:34  24013 msg/s  23995 msg/s      0 msg/s  24010 msg/s 101/336/484/695/827/2002 µs 205/557/689/862/1023/3098 µs
2026/07/18 16:49:35  24001 msg/s  24004 msg/s      0 msg/s  23996 msg/s 103/328/479/691/872/3130 µs 202/557/681/861/999/4007 µs
2026/07/18 16:49:36  24032 msg/s  24027 msg/s      0 msg/s  24021 msg/s 104/334/489/686/829/982 µs 205/562/676/854/977/1533 µs
2026/07/18 16:49:37  24019 msg/s  24027 msg/s      0 msg/s  24034 msg/s 109/368/555/732/887/1348 µs 205/600/733/887/1010/1573 µs
2026/07/18 16:49:38  24000 msg/s  24001 msg/s      0 msg/s  23995 msg/s 108/393/556/725/863/1135 µs 199/605/726/874/969/1535 µs
2026/07/18 16:49:39  24036 msg/s  24020 msg/s      0 msg/s  24032 msg/s 112/361/545/745/865/1153 µs 217/595/731/895/984/1806 µs
2026/07/18 16:49:40  23995 msg/s  24006 msg/s      0 msg/s  24007 msg/s 108/378/539/748/992/25597 µs 216/600/735/903/1298/28573 µs
2026/07/18 16:49:41  24032 msg/s  24035 msg/s      0 msg/s  24020 msg/s 108/284/415/613/713/1001 µs 214/491/619/817/915/2041 µs
2026/07/18 16:49:42  23999 msg/s  23992 msg/s      0 msg/s  24000 msg/s 107/357/512/694/834/1119 µs 205/580/697/869/1049/1549 µs
2026/07/18 16:49:43  24010 msg/s  24005 msg/s      0 msg/s  23997 msg/s 107/320/471/668/804/2246 µs 207/540/661/847/997/2197 µs
2026/07/18 16:49:44  24014 msg/s  24027 msg/s      0 msg/s  24033 msg/s 111/352/521/739/859/1359 µs 214/595/716/889/983/2197 µs
2026/07/18 16:49:45  24012 msg/s  24002 msg/s      0 msg/s  23996 msg/s 114/363/502/686/806/1979 µs 197/584/717/885/1030/2703 µs
2026/07/18 16:49:46  24016 msg/s  24003 msg/s      0 msg/s  24020 msg/s 111/387/533/727/826/1110 µs 229/603/723/877/988/1505 µs
2026/07/18 16:49:47  24001 msg/s  24031 msg/s      0 msg/s  24019 msg/s 110/312/454/654/780/1408 µs 203/534/671/857/969/4232 µs
2026/07/18 16:49:48  24025 msg/s  24015 msg/s      0 msg/s  24025 msg/s 106/319/461/685/800/1504 µs 199/525/652/832/966/1668 µs
2026/07/18 16:49:49  24012 msg/s  24007 msg/s      0 msg/s  23995 msg/s 104/371/534/728/1017/5688 µs 226/588/716/889/1444/6304 µs
2026/07/18 16:49:50  24015 msg/s  24032 msg/s      0 msg/s  24029 msg/s 103/316/466/666/889/1854 µs 196/537/668/847/1110/2729 µs
2026/07/18 16:49:51  24020 msg/s  24023 msg/s      0 msg/s  24023 msg/s 100/332/494/693/840/1790 µs 194/560/692/852/1054/1730 µs
2026/07/18 16:49:52  24006 msg/s  23999 msg/s      0 msg/s  24005 msg/s 109/313/477/682/816/1187 µs 198/563/667/847/959/1513 µs
2026/07/18 16:49:53  24010 msg/s  24000 msg/s      0 msg/s  23999 msg/s 111/373/539/733/874/5619 µs 229/597/726/906/1322/5408 µs
2026/07/18 16:49:54  24023 msg/s  24027 msg/s      0 msg/s  24025 msg/s 107/257/353/536/765/3351 µs 226/442/561/784/1560/4247 µs
2026/07/18 16:49:55  24003 msg/s  23999 msg/s      0 msg/s  24004 msg/s 119/314/524/791/1329/4182 µs 196/573/748/957/2160/5018 µs
2026/07/18 16:49:56  24032 msg/s  24022 msg/s      0 msg/s  24031 msg/s 103/285/435/705/899/2986 µs 194/491/638/879/1031/3446 µs
2026/07/18 16:49:57  24025 msg/s  24034 msg/s      0 msg/s  24017 msg/s 113/375/531/712/817/995 µs 177/609/724/898/1145/3321 µs
2026/07/18 16:49:58  23994 msg/s  24006 msg/s      0 msg/s  24008 msg/s 106/295/436/650/837/2857 µs 224/505/636/820/991/3564 µs
2026/07/18 16:49:59  24004 msg/s  23987 msg/s      0 msg/s  23995 msg/s 110/361/517/709/826/972 µs 198/574/711/866/929/1420 µs
