id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,39264,,,,38469,3524,35720,42779,49582,55143,,,,,
q1-one-fast,2.000,56487,,,,56805,4994,13121,17015,31999,51239,,,,,
q1-one-fast,3.000,63756,,,,63584,4538,11558,14073,17850,20249,,,,,
q1-one-fast,4.000,64128,,,,64339,5435,12085,14100,17031,18786,,,,,
q1-one-fast,5.000,62219,,,,61955,5102,12656,15474,19570,22610,,,,,
q1-one-fast,6.000,65481,,,,65152,4708,11086,13131,16167,19090,,,,,
q1-one-fast,7.000,64671,,,,64723,4255,11826,14204,17834,19566,,,,,
q1-one-fast,8.000,63306,,,,63359,5119,12397,14729,18420,19917,,,,,
q1-one-fast,9.000,62698,,,,62926,5485,12569,15010,18989,22123,,,,,
q1-one-fast,10.000,64442,,,,64332,5482,11603,13787,17531,19290,,,,,
q1-one-fast,11.000,63940,,,,64099,4020,11778,14395,19497,23592,,,,,
q1-one-fast,12.000,64256,,,,64137,5275,11631,13624,17948,21060,,,,,
q1-one-fast,13.000,64454,,,,64322,4929,11766,13854,16216,18439,,,,,
q1-one-fast,14.000,63187,,,,63271,4940,12280,14442,18396,21491,,,,,
q1-one-fast,15.000,64071,,,,64376,4104,11539,13839,16929,20156,,,,,
q1-one-fast,16.000,64166,,,,63806,4483,11908,14137,19928,23660,,,,,
q1-one-fast,17.000,64230,,,,64479,4876,11513,13658,17838,22640,,,,,
q1-one-fast,18.000,63572,,,,63641,5243,11744,14002,16774,18472,,,,,
q1-one-fast,19.000,66260,,,,65866,4143,10895,12798,16054,17601,,,,,
q1-one-fast,20.000,63791,,,,63979,4512,11645,13725,17007,19665,,,,,
q1-one-fast,21.000,64057,,,,63879,4438,11901,13788,16513,19007,,,,,
q1-one-fast,22.000,63777,,,,63861,4846,11516,13808,18042,20721,,,,,
q1-one-fast,23.000,64418,,,,64866,3979,11455,13616,16991,19104,,,,,
q1-one-fast,24.000,65718,,,,65333,4300,11485,13803,17239,19910,,,,,
q1-one-fast,25.000,64388,,,,64364,5135,11530,13615,16872,19316,,,,,
q1-one-fast,26.000,64082,,,,64110,5616,11865,14114,16759,20173,,,,,
q1-one-fast,27.000,63507,,,,63586,4855,11740,14148,17807,22590,,,,,
q1-one-fast,28.000,63308,,,,63335,5443,12058,14007,17412,19155,,,,,
q1-one-fast,29.000,64124,,,,63908,5337,12040,13893,17244,19127,,,,,
q1-one-fast,30.000,62631,,,,62953,4421,12101,14860,19495,21643,,,,,
q1-one-fast,31.000,64487,,,,64392,5489,11875,13645,16309,18642,,,,,
q1-one-fast,32.000,62865,,,,62619,5189,11495,13758,29795,39129,,,,,
q1-one-fast,33.000,64616,,,,65074,5115,11586,13545,16629,19374,,,,,
q1-one-fast,34.000,64327,,,,64011,5523,11754,13676,17872,21274,,,,,
q1-one-fast,35.000,63747,,,,64065,4729,11471,13517,16065,17687,,,,,
q1-one-fast,36.000,64436,,,,64351,5668,11580,13631,16147,19197,,,,,
q1-one-fast,37.000,66046,,,,65687,4510,11209,12924,16262,17936,,,,,
q1-one-fast,38.000,64073,,,,63991,4636,11809,14026,17506,20068,,,,,
q1-one-fast,39.000,62943,,,,62922,4919,12165,14383,17848,21221,,,,,
q1-one-fast,40.000,63716,,,,63986,5203,12364,14209,16939,18695,,,,,
q1-one-fast,41.000,65451,,,,65453,3854,11300,13431,16715,18025,,,,,
q1-one-fast,42.000,63969,,,,63942,5109,11748,14197,17565,20346,,,,,
q1-one-fast,43.000,65057,,,,65225,4809,10992,13047,16308,17712,,,,,
q1-one-fast,44.000,64003,,,,64100,4997,11369,13045,15919,17759,,,,,
q1-one-fast,45.000,65096,,,,64906,4403,11659,14091,18000,19917,,,,,
q1-one-fast,46.000,64201,,,,64158,4731,11484,13806,17861,19993,,,,,
q1-one-fast,47.000,64000,,,,63808,4278,11443,14614,19261,21585,,,,,
q1-one-fast,48.000,62522,,,,62479,5356,12389,14873,25182,39056,,,,,
q1-one-fast,49.000,62655,,,,62923,5019,12439,14898,18433,21131,,,,,
q1-one-fast,50.000,65135,,,,65263,4604,11050,13069,16493,18119,,,,,
q1-one-fast,51.000,65773,,,,65754,5070,11092,13094,15943,17753,,,,,
q1-one-fast,52.000,62368,,,,61889,5722,12526,14781,17941,19979,,,,,
q1-one-fast,53.000,64265,,,,64555,4921,11919,13955,17511,21387,,,,,
q1-one-fast,54.000,64340,,,,64395,4498,11228,13865,18240,20053,,,,,
q1-one-fast,55.000,62437,,,,62717,5718,12524,15119,18569,20321,,,,,
q1-one-fast,56.000,65063,,,,64784,5133,11044,12960,16707,18944,,,,,
q1-one-fast,57.000,64793,,,,64910,4876,11264,13189,16098,17590,,,,,
q1-one-fast,58.000,64363,,,,64199,4934,11718,13946,17127,20175,,,,,
q1-one-fast,59.000,65119,,,,65144,4884,11490,13639,17055,19825,,,,,
q1-one-fast,60.000,63672,,,,63669,5656,11607,13777,16874,20020,,,,,
q1-one-fast,61.000,64694,,,,64607,5005,11286,13685,17474,19548,,,,,
q1-one-fast,62.000,65776,,,,65682,4425,11113,12901,15567,17118,,,,,
q1-one-fast,63.000,60428,,,,60619,4627,13339,21016,44265,56134,,,,,
q1-one-fast,64.000,64982,,,,64980,4409,11706,14063,17586,20134,,,,,
q1-one-fast,65.000,61616,,,,61570,5674,12660,14820,17835,19330,,,,,
q1-one-fast,66.000,64269,,,,64532,4926,11397,13484,15782,17211,,,,,
q1-one-fast,67.000,64816,,,,64731,5171,11472,13335,16488,18589,,,,,
q1-one-fast,68.000,61779,,,,61765,5766,12611,14884,18812,21211,,,,,
q1-one-fast,69.000,65124,,,,64866,4813,11163,13477,16550,18364,,,,,
q1-one-fast,70.000,64515,,,,64456,5071,11940,13871,17409,20447,,,,,
q1-one-fast,71.000,66206,,,,66190,5007,11303,13365,16185,18169,,,,,
q1-one-fast,72.000,62572,,,,63012,5979,11872,14130,17706,19113,,,,,
q1-one-fast,73.000,64498,,,,64419,4074,11509,13623,16191,17373,,,,,
q1-one-fast,74.000,61581,,,,61311,5506,12845,15340,18556,22216,,,,,
q1-one-fast,75.000,62824,,,,62742,5115,12226,15202,19369,22796,,,,,
q1-one-fast,76.000,63300,,,,63453,5172,11927,13845,16639,19189,,,,,
q1-one-fast,77.000,64364,,,,64260,5373,11608,13883,18279,20994,,,,,
q1-one-fast,78.000,63276,,,,63391,4375,11373,13207,16037,18029,,,,,
q1-one-fast,79.000,65186,,,,65288,5282,11310,13112,16748,18751,,,,,
q1-one-fast,80.000,63746,,,,63271,5557,12192,14260,17915,19589,,,,,
q1-one-fast,81.000,62054,,,,62747,5210,12290,14511,17241,20121,,,,,
q1-one-fast,82.000,65836,,,,65547,4871,11244,13266,16533,18969,,,,,
q1-one-fast,83.000,64221,,,,64230,5167,11364,13390,16305,20760,,,,,
q1-one-fast,84.000,63965,,,,63996,4728,11491,13524,15946,17854,,,,,
q1-one-fast,85.000,63435,,,,63383,6235,12529,14503,18169,21763,,,,,
q1-one-fast,86.000,66103,,,,66017,4308,10910,12710,15690,18428,,,,,
q1-one-fast,87.000,65006,,,,65281,4100,10999,13177,16238,18211,,,,,
q1-one-fast,88.000,64745,,,,64696,3930,11376,13601,16590,20535,,,,,
q1-one-fast,89.000,64872,,,,64507,4528,11263,13469,16567,19487,,,,,
q1-one-fast,90.000,64268,,,,64500,4658,11679,13579,17166,19764,,,,,
q1-one-fast,91.000,63396,,,,63428,5600,12026,14386,17527,20181,,,,,
q1-one-fast,92.000,64597,,,,64636,5178,11462,13203,15960,17818,,,,,
q1-one-fast,93.000,65444,,,,65111,4819,11193,13405,23322,27405,,,,,
q1-one-fast,94.000,61487,,,,61507,5290,12141,14938,31397,34996,,,,,
q1-one-fast,95.000,63530,,,,63803,4397,11944,14262,17591,20183,,,,,
q1-one-fast,96.000,64060,,,,64195,5042,11459,13801,18207,20911,,,,,
q1-one-fast,97.000,64408,,,,64315,5167,11711,13359,16100,18156,,,,,
q1-one-fast,98.000,64263,,,,64403,5212,11837,13553,16123,17486,,,,,
q1-one-fast,99.000,65968,,,,65650,4681,10936,12689,15762,18977,,,,,
q1-one-fast,100.000,65299,,,,65379,4903,11503,13382,16541,18471,,,,,
