id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,30664,,30642,0,30478,184,5666,13231,23376,25071,89,866,2274,4934,6928
warmup,2.000,58859,,58385,0,58755,620,4753,5896,18355,21029,108,6742,7553,8734,11060
warmup,3.000,66531,,66527,0,66494,2655,4578,5175,7841,11232,313,7166,7772,8753,9639
warmup,4.001,66404,,66404,0,66446,2395,4350,4864,5841,7276,469,7275,7885,8647,9191
warmup,5.001,66617,,66617,0,66607,2576,4477,5003,6129,7689,2185,7333,7881,8627,9047
warmup,6.001,66713,,66712,0,66762,1880,4688,5246,6443,8680,3677,7252,7943,8814,9444
warmup,7.001,66373,,66444,0,66359,2115,4681,5204,6090,7584,3589,7287,8012,8908,9306
warmup,8.001,62732,,62666,0,62656,562,4465,5039,6410,31291,1364,7424,8170,8961,9876
warmup,9.001,65556,,65551,0,65616,2226,4629,5280,6659,8614,3552,7381,7973,8837,9698
warmup,10.001,65052,,65052,0,65065,2411,4517,5053,6025,7224,3962,7426,8048,8876,10996
warmup,11.001,64799,,64802,0,64660,2662,4608,5152,6045,6933,2476,7511,8282,9196,9825
warmup,12.001,65481,,65513,0,65579,2497,4615,5203,6289,7277,1612,7346,7979,9140,9776
warmup,13.001,66055,,66028,0,65982,2648,4493,5143,5937,6677,306,7296,7932,8800,10118
warmup,14.001,64527,,64519,0,64635,2745,4516,5108,5937,6905,2721,7583,8275,9054,9608
warmup,15.000,63198,,63211,0,63166,2756,4579,5139,5983,6888,3953,7733,8323,9273,10096
warmup,16.001,65669,,65675,0,65711,2671,4684,5187,6037,6986,4656,7327,8026,8857,9727
warmup,17.001,66288,,66269,0,66263,2683,4524,5025,6283,7214,4671,7341,7950,8867,9329
warmup,18.000,67000,,67000,0,67020,2295,4545,5064,5903,6874,4249,7272,7850,8822,9250
warmup,19.001,65545,,65545,0,65594,2965,4526,4962,5704,6255,1919,7420,8025,8952,9481
warmup,20.001,65064,,65083,0,65006,2643,4468,4976,5816,6831,4055,7460,8152,9021,9626
warmup,21.001,64591,,64572,0,64612,2493,4620,5161,6427,7739,4115,7498,8219,9183,9788
warmup,22.001,64114,,64114,0,64076,2910,4594,5060,5906,6854,3114,7525,8201,9058,9601
warmup,23.001,64692,,64713,0,64572,2724,4542,5077,5873,6853,4278,7394,8162,9242,9788
warmup,24.001,65190,,65181,0,65258,2840,4841,5409,6733,11035,2808,7455,7977,8930,10281
warmup,25.001,64853,,64841,0,64886,2852,4734,5238,6118,7068,4054,7531,8121,9197,9770
warmup,26.001,66660,,66660,0,66703,2131,4553,5074,5873,6599,4276,7325,7847,8637,9162
warmup,27.000,66505,,66505,0,66535,2300,4490,4974,5646,6210,3592,7383,8005,8814,9340
warmup,28.001,66882,,66921,0,66871,2403,4417,4936,5778,6315,3581,7292,7869,8571,9010
warmup,29.001,65587,,65548,0,65560,1726,4678,5235,6419,7747,4190,7415,8063,9044,9543
warmup,30.000,65605,,65610,0,65555,2605,4611,5006,5855,6612,3847,7359,8090,9076,9687
warmup,31.000,63498,,63493,0,63553,210,4552,5032,6059,6941,114,7501,8397,9293,9840
warmup,32.000,63801,,63801,0,63783,2920,4607,5084,6025,7077,4898,7658,8308,9144,9707
warmup,33.001,66035,,66063,0,66052,2305,4440,4940,5653,7106,3081,7385,7945,8844,9534
warmup,34.001,63390,,63493,0,63324,2509,4618,5166,6056,6766,3797,7812,8424,9285,9844
warmup,35.000,65514,,65383,0,65621,2111,4536,5169,6317,7305,4423,7462,8119,9246,9781
warmup,36.001,64213,,64213,0,64181,2689,4503,5073,6018,6746,3526,7585,8164,9119,12198
warmup,37.001,65307,,65307,0,65191,1992,4652,5238,6242,6742,2466,7418,8154,9068,9674
warmup,38.001,66008,,66015,0,66138,2349,4538,5060,5938,6490,3671,7282,7940,8783,9228
warmup,39.001,63446,,63440,0,63424,2515,4631,5201,6194,30771,4164,7384,8109,9279,33666
warmup,40.000,65628,,65627,0,65608,2176,4663,5264,6444,7422,2686,7405,8065,8949,9709
warmup,41.001,65777,,65786,0,65749,2593,4602,5215,6662,7988,3781,7360,8029,8942,9605
warmup,42.001,64791,,64843,0,64569,2593,4602,5073,5877,6819,1257,7479,8175,9164,9820
warmup,43.000,64003,,63999,0,64256,2567,4674,5255,6586,8990,4520,7554,8256,9242,10124
warmup,44.001,65215,,65158,0,65136,2519,4507,5015,6044,7013,3446,7482,8171,8921,9466
warmup,45.001,66390,,66493,0,66525,2425,4603,5141,6477,7722,3983,7224,7983,8936,9630
warmup,46.001,66122,,66021,0,66063,2683,4546,5045,5807,6619,3708,7373,7991,8817,9338
warmup,47.001,63445,,63446,0,63429,3091,4474,4937,5562,5896,5017,7762,8377,9250,9889
warmup,48.000,65701,,65700,0,65735,2935,4486,4983,5803,6720,4066,7385,8126,9107,9645
warmup,49.000,64447,,64445,0,64438,2714,4614,5115,6041,6728,4642,7559,8235,9301,9965
warmup,50.001,64775,,64780,0,64748,2008,4532,5015,5761,6360,4006,7495,8155,9155,11334
warmup,51.001,65216,,65319,0,65151,2506,4531,4986,5817,6544,4083,7458,8080,9132,10077
warmup,52.001,66622,,66529,0,66681,2593,4593,5084,6637,7583,3971,7266,7951,8814,9502
warmup,53.001,64618,,64632,0,64642,2617,4591,5092,5868,6521,3647,7571,8233,9063,9626
warmup,54.000,64179,,64186,0,64199,2736,4559,5066,5904,6970,3227,7378,8001,8799,9718
warmup,55.001,65654,,65674,0,65588,2690,4580,5152,6084,6784,3677,7400,8010,8879,9701
warmup,56.000,67189,,67135,0,67206,2505,4463,5011,5798,6668,3839,7210,7940,8533,9104
warmup,57.000,66598,,66596,0,66496,2363,4487,4986,5899,6658,4259,7327,7908,8722,9349
warmup,58.001,65576,,65579,0,65695,3118,4643,5235,6205,6964,4969,7430,8039,8781,9474
warmup,59.000,66496,,66642,0,66578,2438,4567,5089,6024,6882,4227,7222,7891,8537,9430
warmup,60.000,66694,,66571,0,66444,2673,4707,5200,6049,7258,3947,7280,7896,8846,9286
