id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/14 23:36:32  25985 msg/s  24859 msg/s      0 msg/s  24957 msg/s 158/2634/5984/27235/39885/49644 µs 224/2306/5600/23042/37565/44943 µs
2026/07/14 23:36:33  42729 msg/s  43838 msg/s      0 msg/s  43740 msg/s 193/5501/26219/60189/77957/94171 µs 347/5489/23114/57567/82639/96712 µs
2026/07/14 23:36:34  34153 msg/s  34146 msg/s      0 msg/s  34166 msg/s 144/569/767/1532/3527/13304 µs 322/820/1024/1965/4158/14093 µs
2026/07/14 23:36:35  34171 msg/s  34155 msg/s      0 msg/s  34135 msg/s 112/585/768/1106/1763/3190 µs 285/845/1036/1642/2154/3902 µs
2026/07/14 23:36:36  34187 msg/s  34165 msg/s      0 msg/s  34182 msg/s 128/726/966/1527/2341/4575 µs 383/1071/1378/2023/3201/5755 µs
2026/07/14 23:36:37  34187 msg/s  34219 msg/s      0 msg/s  34221 msg/s 164/827/1093/1687/2531/5202 µs 345/1181/1579/2285/3146/4551 µs
2026/07/14 23:36:38  34185 msg/s  34174 msg/s      0 msg/s  34168 msg/s 135/686/909/1342/1808/2922 µs 335/991/1309/1998/2890/4637 µs
2026/07/14 23:36:39  34157 msg/s  34151 msg/s      0 msg/s  34152 msg/s 143/669/923/1431/2196/3566 µs 300/992/1347/2140/3366/5106 µs
2026/07/14 23:36:40  34195 msg/s  34225 msg/s      0 msg/s  34211 msg/s 130/593/818/1243/2033/3797 µs 297/901/1156/1842/2372/4127 µs
2026/07/14 23:36:41  34187 msg/s  34171 msg/s      0 msg/s  34184 msg/s 134/568/745/1089/1854/4153 µs 316/838/1036/1665/2424/6273 µs
2026/07/14 23:36:42  34145 msg/s  34167 msg/s      0 msg/s  34165 msg/s 111/475/642/947/3267/4507 µs 286/745/908/1353/3825/5931 µs
