id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,25985,,24859,0,24957,158,2634,5984,27235,39885,224,2306,5600,23042,37565
q3-rate70,2.000,42729,,43838,0,43740,193,5501,26219,60189,77957,347,5489,23114,57567,82639
q3-rate70,3.001,34153,,34146,0,34166,144,569,767,1532,3527,322,820,1024,1965,4158
q3-rate70,4.001,34171,,34155,0,34135,112,585,768,1106,1763,285,845,1036,1642,2154
q3-rate70,5.000,34187,,34165,0,34182,128,726,966,1527,2341,383,1071,1378,2023,3201
q3-rate70,6.000,34187,,34219,0,34221,164,827,1093,1687,2531,345,1181,1579,2285,3146
q3-rate70,7.000,34185,,34174,0,34168,135,686,909,1342,1808,335,991,1309,1998,2890
q3-rate70,8.000,34157,,34151,0,34152,143,669,923,1431,2196,300,992,1347,2140,3366
q3-rate70,9.000,34195,,34225,0,34211,130,593,818,1243,2033,297,901,1156,1842,2372
q3-rate70,10.000,34187,,34171,0,34184,134,568,745,1089,1854,316,838,1036,1665,2424
q3-rate70,11.000,34145,,34167,0,34165,111,475,642,947,3267,286,745,908,1353,3825
q3-rate70,12.000,34166,,34144,0,34156,131,543,720,939,1336,287,806,940,1191,1663
q3-rate70,13.000,34167,,34163,0,34150,158,550,732,1106,2737,259,822,980,1504,2345
q3-rate70,14.000,34157,,34162,0,34161,109,564,738,988,1730,343,832,977,1466,2789
q3-rate70,15.000,34197,,34184,0,34184,134,531,725,1022,1328,202,816,971,1472,2179
q3-rate70,16.000,34149,,34168,0,34167,148,583,759,1100,2025,332,858,1024,1631,2268
q3-rate70,17.000,34193,,34181,0,34178,122,535,713,964,1262,326,810,976,1430,1959
q3-rate70,18.000,34150,,34162,0,34169,145,554,733,1520,3327,253,820,990,1678,2977
q3-rate70,19.000,34189,,34196,0,34188,129,503,668,961,1356,267,787,944,1323,2154
q3-rate70,20.000,34192,,34194,0,34192,126,510,691,1002,2049,323,795,975,1677,4288
q3-rate70,21.000,34166,,34151,0,34162,116,594,788,1103,4349,286,852,997,1662,4196
q3-rate70,22.000,34187,,34184,0,34181,117,503,682,958,1345,236,781,965,1491,2264
q3-rate70,23.000,34198,,34190,0,34192,134,572,746,1002,1651,305,831,950,1296,3004
q3-rate70,24.000,34157,,34163,0,34157,122,503,681,958,1314,274,784,944,1431,2098
q3-rate70,25.000,34158,,34157,0,34160,130,553,710,1011,1578,231,803,957,1479,3560
