id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,38406,,,,37521,4370,37668,52543,60827,64377,,,,,
q1-one-fast,2.001,62933,,,,63225,4060,10708,12993,20761,28356,,,,,
q1-one-fast,3.000,67656,,,,67755,3673,10251,11755,15595,18805,,,,,
q1-one-fast,4.000,70452,,,,70403,4034,9257,11179,14766,16488,,,,,
q1-one-fast,5.001,70436,,,,70376,4220,9349,11000,13897,15380,,,,,
q1-one-fast,6.001,69805,,,,69818,3618,9673,11282,13992,15334,,,,,
q1-one-fast,7.001,68768,,,,68974,3947,9634,11440,15214,18606,,,,,
q1-one-fast,8.001,67863,,,,67684,3258,9986,12263,17070,21493,,,,,
q1-one-fast,9.001,67039,,,,66869,4150,10118,12777,16536,19728,,,,,
q1-one-fast,10.001,68242,,,,68311,3217,9862,11812,14977,16710,,,,,
q1-one-fast,11.001,68107,,,,68041,4000,9605,11889,15442,18117,,,,,
q1-one-fast,12.001,69830,,,,69982,3169,9217,11032,13987,18668,,,,,
q1-one-fast,13.001,70201,,,,70063,3186,9180,10990,14684,17715,,,,,
q1-one-fast,14.001,68557,,,,68775,3840,9741,11415,14087,15355,,,,,
q1-one-fast,15.001,68799,,,,68577,4284,9854,11904,15271,17661,,,,,
q1-one-fast,16.001,68122,,,,68218,3682,9469,11479,15957,17510,,,,,
q1-one-fast,17.001,67719,,,,67634,3491,9912,11890,15461,18535,,,,,
q1-one-fast,18.001,68764,,,,68785,3556,9514,11524,15416,17829,,,,,
q1-one-fast,19.001,69585,,,,69748,3878,9393,11497,14727,16679,,,,,
q1-one-fast,20.001,70257,,,,70039,3676,8936,10976,15547,18426,,,,,
q1-one-fast,21.001,69302,,,,69166,3456,9628,11430,14002,17498,,,,,
q1-one-fast,22.001,68857,,,,69032,3914,9575,11480,14681,19341,,,,,
q1-one-fast,23.001,69399,,,,69452,3686,9351,11596,14540,17087,,,,,
q1-one-fast,24.001,68382,,,,68397,3657,9864,12042,16715,18284,,,,,
q1-one-fast,25.001,70538,,,,70543,3445,9350,11081,14045,15857,,,,,
q1-one-fast,26.001,70196,,,,70338,3201,9498,11383,15178,16997,,,,,
q1-one-fast,27.001,69382,,,,69070,3901,9779,11391,14515,16622,,,,,
q1-one-fast,28.000,68889,,,,69181,3809,9363,11268,13949,16793,,,,,
q1-one-fast,29.001,69599,,,,69287,3471,9400,11049,14497,17133,,,,,
q1-one-fast,30.000,69913,,,,70406,3578,9335,10899,14079,17464,,,,,
q1-one-fast,31.000,70239,,,,69826,3740,8927,10885,14212,16521,,,,,
q1-one-fast,32.000,69120,,,,69172,3864,9678,11380,14070,16273,,,,,
q1-one-fast,33.001,69644,,,,69705,3939,9650,11513,14946,17316,,,,,
q1-one-fast,34.000,71358,,,,71215,3195,8873,10456,13836,16023,,,,,
q1-one-fast,35.001,68704,,,,68953,3717,9182,11250,16118,20706,,,,,
q1-one-fast,36.001,71191,,,,71148,3849,9058,10377,13819,16770,,,,,
q1-one-fast,37.001,69735,,,,69700,3416,9587,11499,15572,16998,,,,,
q1-one-fast,38.001,67105,,,,67016,3763,10184,13052,16716,19555,,,,,
q1-one-fast,39.001,72072,,,,72206,3155,8867,10635,13235,15305,,,,,
q1-one-fast,40.000,70201,,,,69955,2869,8836,10805,14875,16686,,,,,
q1-one-fast,41.000,69571,,,,69994,3371,9625,11180,14417,15730,,,,,
q1-one-fast,42.001,72177,,,,71967,3901,8881,10484,14056,17102,,,,,
