id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34428,,34031,0,33578,345,9733,18299,25103,40696,90,2886,5861,10811,15330
warmup,2.000,60936,,60849,0,61349,2826,6243,7702,20405,26881,1035,7026,7983,9573,12672
warmup,3.000,65206,,65190,0,65214,2487,5424,6330,9066,10133,2694,7351,8133,9193,9990
warmup,4.000,64065,,64066,0,64138,2578,5392,6223,7637,8553,1756,7562,8331,9279,9833
warmup,5.000,64225,,64224,0,64306,2577,5628,6585,8085,9347,3542,7481,8315,9344,9908
warmup,6.000,63196,,63196,0,63064,2218,5539,6734,19246,35044,2830,7565,8313,9794,12675
warmup,7.000,62686,,62723,0,62636,2967,5310,5998,7212,7667,4572,7776,8533,9708,10375
warmup,8.000,63456,,63419,0,63570,2852,5531,6453,8086,9081,2922,7537,8371,9602,10292
warmup,9.000,64561,,64566,0,64576,1801,5191,5961,7682,9023,3373,7366,8202,9260,10652
warmup,10.000,62553,,62583,0,62589,2074,5202,5889,7138,8681,2973,7672,8431,9670,10399
warmup,11.000,63292,,63261,0,63161,2573,5276,6074,7379,8105,2101,7706,8334,9401,10278
warmup,12.000,63069,,63105,0,63066,2248,5522,6613,9112,10494,577,7701,8406,9580,10372
warmup,13.000,62709,,62669,0,62639,1368,5155,5958,7291,8308,3598,7762,8490,9417,10463
warmup,14.000,62350,,62350,0,62490,2472,5185,5806,6982,7969,2930,7819,8597,9562,10428
warmup,15.000,62033,,62104,0,62091,2055,5247,5983,7324,8275,3455,7800,8550,9776,10357
warmup,16.000,62891,,62905,0,63014,2500,5182,5919,7102,7797,2808,7680,8430,9354,10214
warmup,17.000,62442,,62357,0,62383,2790,5245,5947,7154,8751,2791,7799,8659,9631,10234
warmup,18.000,62309,,62309,0,62234,2828,5286,6110,7337,7942,3811,7750,8569,9692,10252
warmup,19.000,61907,,61907,0,61891,2737,5569,6315,8562,10192,3252,7743,8629,9678,10400
warmup,20.000,61644,,61691,0,61562,1878,5433,6011,7037,7847,2736,7921,8837,9721,10290
warmup,21.000,61739,,61711,0,61743,3016,5439,6221,7424,8143,4507,7844,8627,9761,10507
warmup,22.000,60908,,60895,0,60982,2947,5499,6543,8463,10701,3699,7787,8588,9632,11138
warmup,23.000,63806,,63800,0,63792,1838,5623,6411,7924,8662,4375,7543,8293,9283,10067
warmup,24.000,62449,,62463,0,62462,2535,5350,6152,7651,8789,3460,7809,8578,9541,10310
warmup,25.000,64900,,65004,0,64765,2733,5199,6095,8544,9914,4240,7433,8121,9281,10243
warmup,26.000,63185,,63067,0,63358,2229,5270,5963,7253,7962,3292,7626,8486,9458,10145
warmup,27.000,62555,,62557,0,62539,2390,5155,5655,7009,8695,3332,7728,8491,9686,10230
warmup,28.000,62749,,62758,0,62643,2272,5499,6475,8088,9114,3363,7665,8582,9566,10329
warmup,29.000,61260,,61249,0,61395,2421,5220,5836,6839,8118,3039,8081,8886,9865,10474
warmup,30.000,61094,,61099,0,61008,2538,5563,6294,7924,8701,3049,7991,8851,9707,10433
warmup,31.000,63013,,63020,0,62984,2790,5437,6447,8458,9714,3516,7612,8510,9658,10275
warmup,32.000,62532,,62522,0,62538,1384,5706,6742,8197,9101,793,7650,8544,9756,10482
warmup,33.000,62552,,62556,0,62632,2673,5342,6036,7105,7894,1809,7744,8691,9696,10266
warmup,34.000,61737,,61814,0,61691,2805,5384,6139,7269,7971,3622,7827,8598,9718,10345
warmup,35.000,64627,,64544,0,64505,2527,5306,6214,7798,8718,2365,7514,8295,9376,9911
warmup,36.000,63456,,63467,0,63564,2255,5136,5934,7560,8372,3010,7660,8388,9335,10222
warmup,37.000,62338,,62338,0,62397,2716,5230,6030,7598,8436,3303,7585,8373,9412,10095
warmup,38.000,63368,,63371,0,63231,2340,5344,6266,7769,8472,3191,7647,8470,9712,10262
warmup,39.000,63942,,63929,0,64046,3142,5324,6171,7204,8261,4330,7503,8354,9522,10124
warmup,40.000,61233,,61232,0,61115,2510,5680,6408,7653,8755,3729,7937,8839,9901,10628
warmup,41.000,64182,,64182,0,64165,2955,5518,6531,8779,9906,2941,7586,8241,9352,10276
warmup,42.000,65420,,65590,0,65490,2893,5323,6072,7593,8214,3527,7440,8127,9015,9784
warmup,43.000,63983,,63886,0,63893,2896,5494,6399,7808,9197,3580,7598,8315,9274,9868
warmup,44.000,63541,,63468,0,63607,2576,5093,5737,6890,7824,2123,7586,8329,9457,10035
warmup,45.000,62154,,62155,0,62271,2120,5111,6007,7920,9197,2479,7808,8598,9571,10375
warmup,46.000,63911,,63910,0,63896,2583,5224,5842,7006,8267,4016,7617,8331,9412,10080
warmup,47.000,63714,,63714,0,63738,2615,5454,6366,8031,9517,2034,7614,8383,9400,9931
warmup,48.000,64574,,64578,0,64501,2343,5274,6339,8549,9846,3754,7502,8203,9248,9946
warmup,49.000,62720,,62716,0,62690,2763,5590,6620,8203,9360,3339,7758,8470,9547,10177
warmup,50.000,63869,,63891,0,63983,2561,5041,5679,6792,7690,2473,7662,8310,9372,9955
warmup,51.000,60590,,60572,0,60471,2132,5386,6126,7677,9476,3401,8207,9079,10063,10819
warmup,52.000,62313,,62375,0,62429,2311,5232,6284,8089,31935,3306,7525,8208,9468,10490
warmup,53.000,63669,,63753,0,63625,3010,5044,5741,7235,7987,2527,7626,8340,9303,10199
warmup,54.000,62358,,62209,0,62298,2522,5292,6233,7307,8337,3833,7770,8490,9723,10623
warmup,55.000,62707,,62745,0,62866,2675,5438,6193,7708,9422,3501,7740,8498,9549,10225
warmup,56.000,64330,,64292,0,64326,2575,5364,6275,7782,8466,3305,7521,8315,9395,10409
warmup,57.000,62272,,62274,0,62132,2677,5250,6026,7497,8735,3327,7899,8619,9563,10115
