id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31668,,31650,0,31451,234,7501,17454,22975,24489,104,1828,4139,9461,12579
warmup,2.001,56950,,56468,0,56703,612,7113,18950,32441,37284,180,7227,8226,11760,15639
warmup,3.001,66015,,66015,0,66162,2487,5348,6305,8111,10546,1003,7228,8083,9229,10466
warmup,4.001,65069,,65085,0,65092,2186,4993,5681,6695,7466,3186,7506,8036,8943,9696
warmup,5.001,65769,,65753,0,65609,2837,5286,6323,8032,9509,3406,7339,8044,9033,9909
warmup,6.001,65957,,66066,0,66194,2726,5167,5801,7120,8069,1527,7290,7924,8947,9538
warmup,7.001,65522,,65430,0,65392,2839,4903,5505,6638,7656,2090,7522,8136,8878,9503
warmup,8.001,66292,,66275,0,66276,1339,5518,6316,7922,9496,1275,7219,7926,8916,9987
warmup,9.001,65900,,65904,0,65892,1790,4979,5575,6967,9104,3046,7285,7975,9087,10021
warmup,10.001,66616,,66614,0,66510,2422,5083,5783,6825,8063,3883,7320,7901,8666,9297
warmup,11.001,65708,,65709,0,65980,2139,5025,5727,7212,8220,3872,7348,7941,9131,9816
warmup,12.001,64394,,64391,0,64233,2516,5366,6146,7559,8681,383,7512,8175,9227,10509
warmup,13.001,65818,,65821,0,65879,2198,5213,6048,7586,9260,3430,7421,8016,9185,10200
warmup,14.001,65520,,65517,0,65463,2025,4922,5576,6690,7850,2352,7443,8091,8834,9416
warmup,15.001,65701,,65704,0,65792,2947,5081,5766,6955,7934,2918,7367,8010,8880,9530
warmup,16.001,66313,,66310,0,66286,2973,5605,6411,7973,9284,2565,7328,8002,8882,9543
warmup,17.001,65731,,65731,0,65740,2487,5035,5951,7470,9245,2177,7426,8037,8927,9691
warmup,18.001,66592,,66592,0,66554,2586,5015,5640,6657,7641,3666,7265,7864,8678,9264
warmup,19.001,66163,,66163,0,66040,1473,5219,5920,7193,8587,1531,7324,7946,8956,9921
warmup,20.001,65044,,65054,0,65163,2750,5093,5872,7035,7792,3098,7485,8030,8936,9557
warmup,21.001,63733,,63723,0,63803,1985,5316,6213,8400,10083,3320,7678,8410,9506,10101
warmup,22.001,65319,,65319,0,65230,2530,5335,6324,7887,8868,4036,7456,8153,9064,9720
warmup,23.001,65140,,65146,0,65039,3188,5236,6206,7846,8842,3060,7519,8298,9237,9895
warmup,24.001,64342,,64493,0,64458,2658,5268,6011,7654,8571,3881,7537,8244,9334,10108
warmup,25.001,64130,,64008,0,64061,2971,5339,6145,7911,8959,1822,7557,8355,9251,10085
warmup,26.001,64316,,64281,0,64372,2725,5205,5856,6931,7917,1636,7586,8250,9224,9907
warmup,27.001,65166,,65212,0,65261,2612,5396,6091,7216,8531,3252,7464,8152,9227,9799
warmup,28.001,64189,,64143,0,63955,2121,5062,5884,7965,11039,2691,7634,8322,9454,10132
warmup,29.001,63925,,63925,0,64110,2335,5277,6140,7825,8487,3434,7578,8365,9362,10112
warmup,30.001,64252,,64259,0,64290,2502,5129,5929,7315,9148,3230,7515,8323,9278,9839
warmup,31.001,66042,,66041,0,66024,2462,5178,5899,7081,7755,2792,7269,7927,9094,9529
warmup,32.001,64772,,64773,0,64758,2742,5057,5771,7066,8284,2418,7449,8211,9177,9818
warmup,33.001,66594,,66587,0,66505,2673,5080,5686,6706,7371,4611,7364,7920,8784,9329
warmup,34.001,65269,,65279,0,65343,2901,4969,5623,6724,7541,4090,7397,8079,9063,9850
warmup,35.001,66225,,66255,0,66295,2316,5026,5691,6870,8384,2880,7322,7937,8899,9715
warmup,36.001,66247,,66207,0,66184,2559,5010,5646,6543,7278,3693,7362,8031,8996,9560
warmup,37.001,66246,,66246,0,66112,2884,5303,5989,7048,7946,3604,7381,7995,8974,9691
warmup,38.001,65967,,65967,0,65997,2540,5015,5698,6587,7426,2475,7438,8018,8724,9238
warmup,39.001,64979,,64990,0,65040,1970,5054,5702,7122,8330,2972,7450,8098,9038,9798
warmup,40.001,65436,,65425,0,65476,2604,5147,5752,7146,8316,2889,7375,8056,9097,9879
warmup,41.001,65801,,65801,0,65857,2402,5269,5819,7140,8152,3310,7417,8020,9061,9714
warmup,42.001,65578,,65580,0,65461,2058,4948,5600,6595,7424,4424,7402,8051,8837,9594
warmup,43.001,65926,,65924,0,65884,2529,5130,5809,7044,7779,4623,7377,8021,8858,9382
warmup,44.001,64767,,64767,0,64890,2872,5353,6160,7764,9460,3688,7464,8156,9238,10478
warmup,45.001,65124,,65124,0,64769,2938,5142,5895,7660,9745,3977,7453,8089,8808,9390
warmup,46.001,65657,,65659,0,65786,2625,5371,6185,7925,9039,2356,7343,7996,9074,9900
warmup,47.001,65298,,65296,0,65475,2455,5102,5833,7956,9068,4143,7462,8107,9076,9893
warmup,48.001,65729,,65731,0,65656,2980,5313,5949,7052,8257,3612,7383,8112,9026,9656
warmup,49.001,66296,,66298,0,66288,2376,5232,6065,7630,8982,3433,7324,7986,8998,9689
warmup,50.001,66518,,66514,0,66512,2896,5021,5687,7263,7917,4212,7332,7888,8624,9206
warmup,51.001,64742,,64742,0,64914,2302,5258,6156,7368,8665,3395,7528,8147,9087,10027
warmup,52.001,66360,,66383,0,66081,2198,5008,5812,7214,8034,4202,7349,7897,8799,9395
warmup,53.001,66602,,66710,0,66791,2964,5174,5969,7522,8668,4802,7266,7886,8656,9141
warmup,54.001,65541,,65418,0,65547,2861,5021,5638,6824,7806,4002,7402,8007,8861,9460
warmup,55.001,65572,,65564,0,65463,2815,5136,5741,6784,7701,2534,7486,8036,8812,9445
warmup,56.001,66409,,66411,0,66431,2757,5111,5902,7323,8419,2983,7341,7925,8738,9472
