id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/15 00:01:08  33394 msg/s  31612 msg/s      0 msg/s  31421 msg/s 146/4640/13660/27955/56572/67759 µs 272/4014/11942/27420/35853/39521 µs
2026/07/15 00:01:09  49251 msg/s  50378 msg/s      0 msg/s  46823 msg/s 842/29004/77185/280123/320494/351383 µs 1408/14528/36498/75490/91622/133409 µs
2026/07/15 00:01:10  42237 msg/s  42801 msg/s      0 msg/s  46568 msg/s 345/1933/7356/242009/285742/295693 µs 636/2254/4311/50031/75313/94374 µs
2026/07/15 00:01:11  41453 msg/s  41475 msg/s      0 msg/s  41471 msg/s 340/1263/1719/2635/4854/7995 µs 656/1834/2303/3542/5065/8302 µs
2026/07/15 00:01:12  41491 msg/s  41455 msg/s      0 msg/s  41464 msg/s 336/1319/1755/2587/4449/7911 µs 492/1830/2296/3619/5294/8057 µs
2026/07/15 00:01:13  41487 msg/s  41510 msg/s      0 msg/s  41500 msg/s 215/1235/1662/2489/3431/6448 µs 405/1752/2240/3303/4250/11824 µs
2026/07/15 00:01:14  41484 msg/s  41488 msg/s      0 msg/s  41496 msg/s 300/1235/1645/2452/4244/7524 µs 419/1797/2276/3213/4764/6607 µs
2026/07/15 00:01:15  41496 msg/s  41494 msg/s      0 msg/s  41486 msg/s 193/1217/1680/3784/7404/22638 µs 596/1815/2344/4341/8416/26189 µs
2026/07/15 00:01:16  41443 msg/s  41368 msg/s      0 msg/s  41359 msg/s 281/1237/1628/2382/3347/5867 µs 493/1731/2166/3235/4390/7285 µs
2026/07/15 00:01:17  41504 msg/s  41565 msg/s      0 msg/s  41589 msg/s 259/1274/1713/2594/4582/9134 µs 441/1753/2236/3205/5193/10740 µs
2026/07/15 00:01:18  41437 msg/s  41476 msg/s      0 msg/s  41469 msg/s 230/1259/1689/2501/3482/4979 µs 566/1755/2296/3112/4177/8090 µs
