id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,36152,,35653,0,35042,1520,22775,27383,34788,51251,99,4815,8190,12683,14423
warmup,2.000,60266,,60266,0,60948,1595,5847,7210,15985,18598,151,6805,7606,8659,10098
warmup,3.000,66479,,66483,0,66599,1703,5334,6167,8142,10969,565,7195,7804,8882,9557
warmup,4.000,67133,,67145,0,66884,2349,5345,6254,7634,8769,3536,7248,7826,8690,9256
warmup,5.000,65889,,65901,0,66112,2764,5348,6203,8062,11238,3344,7324,8035,8860,9538
warmup,6.000,65795,,65767,0,65748,2505,5121,5819,6932,8365,3691,7333,8037,8922,9945
warmup,7.000,65992,,65998,0,66033,2728,5275,6282,8171,13819,871,7378,8032,8986,9823
warmup,8.000,65354,,65349,0,65310,1762,5280,6060,8367,10623,1218,7384,8003,8814,9599
warmup,9.000,65194,,65194,0,65320,2184,5385,6253,8334,10421,1383,7447,8100,9004,9774
warmup,10.000,67539,,67539,0,67459,1971,5325,6051,7053,8021,2478,7104,7788,8733,9421
warmup,11.000,66601,,66601,0,66599,2485,5284,6019,7275,8138,2399,7286,7974,8830,9414
warmup,12.000,66258,,66259,0,66351,2623,5278,6146,8060,9787,2329,7332,8038,8938,9630
warmup,13.000,66790,,66789,0,66721,2455,5314,6204,7512,8690,3323,7302,7891,8876,9217
warmup,14.000,67113,,67199,0,67149,1866,4980,5592,6532,7371,3408,7284,7953,8748,9570
warmup,15.000,67508,,67422,0,67346,1926,5028,5663,6962,7865,3065,7182,7795,8803,9607
warmup,16.000,66189,,66189,0,66197,2884,5080,5704,6791,7707,3318,7295,7992,8917,9333
warmup,17.000,66116,,66219,0,66302,2030,5262,6303,8159,9507,3327,7271,7894,8917,10001
warmup,18.000,65904,,65808,0,65841,2077,5270,6055,7035,8088,2941,7348,8049,9051,9699
warmup,19.000,65537,,65530,0,65620,2615,5304,6170,8008,12492,2833,7378,8068,9028,10278
warmup,20.000,67092,,67099,0,67045,2379,5110,5809,7112,7656,3366,7261,7853,8672,9246
warmup,21.000,66124,,66204,0,66100,1912,5403,6469,8257,9134,3328,7336,8090,9032,9928
warmup,22.000,67127,,67042,0,67116,2390,5014,5549,6599,7911,3291,7150,7846,8722,9164
warmup,23.000,67087,,67085,0,67184,2615,5077,5822,7128,8848,3978,7165,7845,8812,9795
warmup,24.000,66144,,66190,0,65964,2669,5264,6021,7223,8420,3854,7332,7891,8954,9925
warmup,25.000,67068,,67022,0,67155,2279,5104,5648,6717,8338,3272,7240,7822,8705,9442
warmup,26.000,66242,,66242,0,66212,2595,5507,6332,7809,8736,3226,7205,7900,8902,9616
warmup,27.000,67254,,67258,0,67178,2547,4889,5537,6641,7442,3381,7194,7862,8772,9380
warmup,28.000,66613,,66609,0,66803,2535,5408,6323,7581,10021,3494,7316,7910,9049,9729
warmup,29.000,65616,,65627,0,65520,2396,5159,5940,7040,8615,3015,7356,8081,9074,9825
warmup,30.000,65432,,65448,0,65343,2653,5172,6045,7575,8945,3586,7402,8147,8971,9559
warmup,31.000,65197,,65170,0,65317,386,4902,5572,6841,7423,170,7416,8100,9105,9667
warmup,32.000,64857,,64857,0,64772,2316,5045,5762,7060,8206,3488,7563,8213,9110,9769
warmup,33.000,65958,,65958,0,65925,2915,5449,6223,8348,9884,3385,7366,8047,9083,9712
warmup,34.000,66152,,66166,0,66127,2517,5230,6154,7396,8140,3905,7275,7991,9031,9826
warmup,35.000,64004,,63990,0,63978,2265,5281,6094,7556,8670,2750,7541,8421,9510,10091
warmup,36.000,65697,,65738,0,65820,2683,5300,6217,7425,8373,2705,7300,7977,9111,9777
warmup,37.000,65018,,64976,0,65105,2684,5252,6224,7588,8856,3506,7406,8200,9212,10070
warmup,38.000,63412,,63513,0,63254,2716,5132,5786,7335,8370,2403,7661,8541,9582,10391
warmup,39.000,62381,,62280,0,62360,2940,5018,6002,7727,8913,4201,7793,8647,9447,9898
warmup,40.000,65414,,65439,0,65575,2875,5168,5868,7036,7668,3464,7440,8074,9011,9748
warmup,41.000,64671,,64646,0,64494,2869,5178,5845,7126,7890,3440,7480,8191,9156,9800
warmup,42.000,65155,,65155,0,65181,2072,5173,6095,7871,9048,2278,7456,8111,9114,10020
warmup,43.000,65012,,65012,0,65089,3145,5118,5805,7113,8399,2999,7466,8142,8984,9741
warmup,44.000,64034,,64034,0,63877,2771,5324,6367,8110,8878,2872,7631,8353,9400,9965
warmup,45.000,64172,,64172,0,64325,2806,5133,5843,7338,8175,3409,7552,8394,9374,9963
warmup,46.000,65942,,65946,0,65984,1894,5289,6080,7346,8153,2334,7399,8049,9088,10056
warmup,47.000,66206,,66202,0,66091,2786,5732,6711,8415,10106,2310,7285,8089,9054,9704
warmup,48.000,64413,,64413,0,64412,2884,5653,6562,8255,9482,4041,7659,8348,9373,9831
warmup,49.000,65779,,65821,0,65869,2726,5307,6117,7451,8334,2402,7359,8116,9142,10010
warmup,50.000,67992,,67976,0,67840,2826,5322,6267,8158,9139,3368,7166,7764,8887,9451
warmup,51.000,66651,,66625,0,66864,1973,5352,6158,7775,8966,2019,7194,7958,9033,9879
warmup,52.000,66722,,66722,0,66628,2519,5249,6105,7791,8621,3514,7259,7956,8867,9421
warmup,53.000,66670,,66670,0,66748,2959,5064,5838,7025,8020,3931,7259,7921,8764,9347
warmup,54.000,66691,,66691,0,66752,2501,4937,5619,6562,7202,3379,7224,7868,8710,9405
warmup,55.000,66598,,66598,0,66415,3050,5228,5981,7575,8785,3348,7335,7951,8974,9521
warmup,56.000,66729,,66729,0,66773,2207,5248,5962,7140,7833,2127,7289,7931,8678,9400
warmup,57.000,66747,,66747,0,66847,2841,5280,6029,7160,7861,2479,7277,7881,8810,9400
warmup,58.000,65216,,65246,0,65106,2707,5117,5742,6977,7734,3383,7498,8109,9047,9749
warmup,59.000,67513,,67483,0,67636,2381,5249,5961,7052,8281,3200,7149,7760,8827,9660
warmup,60.000,67687,,67687,0,67570,2642,5226,6062,7563,8439,3290,7286,7867,8768,9221
