id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,70501,17563980,17655327,17728648,17826898,17877817,,,,,
q5-drain,2.000,,,,,81081,17280341,17469549,17519455,17571045,17574738,,,,,
q5-drain,3.000,,,,,77105,17043887,17152165,17212109,17257809,17280670,,,,,
q5-drain,4.000,,,,,75166,16838252,16907717,16971225,17035037,17041784,,,,,
q5-drain,5.000,,,,,78813,16553994,16698600,16791363,16834337,16840187,,,,,
q5-drain,6.000,,,,,73760,16360565,16463361,16493799,16533252,16556548,,,,,
q5-drain,7.000,,,,,72803,16193548,16290099,16328261,16353323,16357550,,,,,
q5-drain,8.000,,,,,73832,16016709,16102569,16153942,16190123,16193613,,,,,
q5-drain,9.000,,,,,81979,15684206,15839894,15927550,15989999,16008944,,,,,
q5-drain,10.000,,,,,75798,15442798,15562970,15636245,15676921,15685998,,,,,
q5-drain,11.000,,,,,74370,15246342,15338286,15378824,15440080,15450676,,,,,
q5-drain,12.000,,,,,79248,14952474,15104511,15169742,15228494,15244133,,,,,
q5-drain,13.000,,,,,77901,14706974,14835657,14898679,14957981,14965788,,,,,
q5-drain,14.000,,,,,8175,14685748,14706335,14712321,14716832,14718353,,,,,
