id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32142,,31735,0,30935,209,7056,19044,30687,33104,105,1672,4336,12529,20577
warmup,2.000,56719,,56627,0,57571,2295,7092,10442,39426,47486,140,7045,8133,13331,19580
warmup,3.000,67736,,67736,0,67751,2850,4765,5359,6247,7174,2612,7146,7821,8576,9074
warmup,4.000,67912,,67915,0,67932,2377,5008,5708,7248,8797,424,7104,7747,8560,9410
warmup,5.000,67408,,67552,0,67416,2262,4747,5324,6558,7522,2833,7259,7786,8694,9276
warmup,6.000,67969,,67825,0,67843,2304,4992,5758,7199,8305,428,7133,7700,8702,9684
warmup,7.003,67295,,67315,0,67338,2173,4959,5734,7111,8320,3538,7202,7793,8609,9308
warmup,8.000,67614,,67592,0,67700,2442,5125,5987,7500,9118,1168,7096,7736,8776,9716
warmup,9.000,67372,,67374,0,67458,2566,4890,5611,7190,9069,1436,7182,7782,8568,9356
warmup,10.000,67673,,67682,0,67493,1985,5159,5942,7558,9555,1948,7132,7776,8774,9777
warmup,11.000,67967,,67955,0,68089,1581,4797,5518,6841,7703,436,7086,7680,8773,9569
warmup,12.000,67498,,67618,0,67309,2393,4976,5748,7079,7729,3881,7076,7756,8744,9395
warmup,13.000,67129,,67009,0,67279,337,4995,5825,7093,7706,3135,7120,7752,8823,9484
warmup,14.000,67092,,67092,0,67099,1808,4860,5552,6650,7502,2993,7144,7817,8667,9346
warmup,15.000,67474,,67474,0,67516,2883,4994,5631,6899,7425,3349,7184,7741,8666,9946
warmup,16.000,67647,,67648,0,67583,2695,4724,5278,6153,6961,3120,7158,7726,8604,9198
warmup,17.000,67516,,67526,0,67451,2021,4911,5528,6480,6993,3817,7226,7724,8729,9418
warmup,18.000,67109,,67098,0,67198,2714,4984,5610,6658,7220,3581,7285,7861,8592,8983
warmup,19.000,66345,,66356,0,66324,2327,5017,5772,7103,8536,3699,7282,7915,8849,9500
warmup,20.000,66188,,66178,0,66069,2966,5008,5730,7006,8268,3556,7325,7919,8796,9619
warmup,21.000,65980,,66012,0,66121,2221,5034,5735,6838,7717,3008,7363,8047,8888,9417
warmup,22.000,66960,,66947,0,66932,2463,5054,5782,6978,8132,2482,7326,7943,8767,9666
warmup,23.000,66752,,66733,0,66716,2880,5371,6079,7360,8274,3185,7259,7974,8912,9753
warmup,24.000,66113,,66116,0,66129,1829,5099,5877,6934,7538,3637,7375,7991,8974,9839
warmup,25.000,67414,,67411,0,67229,2223,5100,5692,6918,7960,3028,7194,7879,8834,9606
warmup,26.000,66516,,66517,0,66616,2757,5151,5976,7707,8738,3656,7299,7927,8823,9687
warmup,27.000,66275,,66315,0,66433,2443,5161,5902,7343,8195,3543,7337,8053,9020,9531
warmup,28.000,67282,,67254,0,67303,2757,5222,6052,7425,8333,2165,7208,7860,8742,9350
warmup,29.000,65881,,65869,0,65880,2058,5138,5979,7106,7950,3051,7275,7926,8900,9614
warmup,30.000,67074,,67077,0,67076,2408,4750,5342,6338,7586,4171,7219,7902,8651,9091
warmup,31.000,66048,,66044,0,66058,1919,4812,5397,6591,7255,1147,7296,7936,8781,9541
warmup,32.000,67011,,67015,0,66926,2459,4887,5560,6935,7440,3597,7246,7875,8755,9834
warmup,33.000,64493,,64514,0,64548,2427,4895,5451,6555,7086,3455,7501,8176,9199,9886
warmup,34.000,66977,,66956,0,66887,2631,5084,5731,7236,9222,2800,7269,7927,8880,9610
warmup,35.000,67280,,67304,0,67387,2321,4801,5456,6435,7395,3371,7189,7797,8636,9426
warmup,36.000,66878,,66896,0,66894,2221,5116,6059,7878,10431,2872,7201,7916,8994,9639
warmup,37.000,65315,,65269,0,65281,2524,4857,5527,6797,7674,2701,7487,8045,9144,10075
warmup,38.000,66405,,66452,0,66370,2880,4924,5592,6758,7648,3778,7268,8012,8945,9615
warmup,39.000,66441,,66528,0,66500,2773,4978,5536,6798,7946,3791,7325,7925,8844,9459
warmup,40.000,66945,,66811,0,66816,2781,4838,5444,6432,7144,2484,7292,7965,8808,9507
warmup,41.000,67961,,67961,0,68052,2786,4844,5507,6444,7470,3538,7156,7731,8866,9533
warmup,42.000,67575,,67577,0,67546,2686,4624,5248,6177,7121,3837,7198,7788,8622,9408
warmup,43.000,66690,,66723,0,66794,2344,4949,5626,6772,7778,3469,7265,7904,8751,9343
warmup,44.000,66956,,66921,0,66924,2040,4941,5665,6967,7748,2523,7207,7847,8711,9391
warmup,45.000,67321,,67321,0,67259,2615,4838,5459,6690,7451,4069,7193,7753,8574,9393
warmup,46.000,66355,,66355,0,66367,2798,4999,5604,6658,7480,3657,7276,7955,8876,9332
warmup,47.000,67390,,67399,0,67419,2563,4983,5674,7043,8016,3476,7177,7819,8722,9514
warmup,48.000,66457,,66460,0,66433,2355,4889,5848,8274,9551,2588,7305,7946,8930,9668
warmup,49.000,66372,,66361,0,66403,1859,4759,5436,6382,7207,3809,7265,7947,8906,9597
warmup,50.000,66712,,66711,0,66635,2628,4883,5612,7296,8529,2291,7308,7947,8816,9566
warmup,51.000,67122,,67155,0,67118,2875,4744,5375,6461,7660,3221,7219,7823,8610,9376
warmup,52.000,66953,,66930,0,67023,2605,5097,5828,7012,7687,3364,7251,7843,8806,9473
warmup,53.000,66073,,66063,0,66055,2732,4829,5486,6846,8067,3388,7347,8012,8946,9675
warmup,54.000,66122,,66128,0,65887,2209,4814,5607,7073,8261,2902,7325,7943,8862,9552
warmup,55.000,66608,,66603,0,66949,2436,5007,5621,6843,7476,3886,7245,7901,8872,9565
warmup,56.000,66301,,66301,0,66225,2774,4827,5492,7156,8275,3839,7348,7974,8980,9861
warmup,57.000,67422,,67512,0,67207,2309,4811,5324,6244,6893,4287,7229,7836,8663,9302
warmup,58.000,66583,,66492,0,66752,1813,4933,5649,6871,7599,3507,7330,7931,8847,9274
warmup,59.000,65770,,65770,0,65796,2529,5053,5712,7117,7580,2513,7424,8093,9050,9578
warmup,60.000,67251,,67266,0,67259,2615,4807,5440,6402,7460,2790,7249,7829,8688,9152
