id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32511,,32419,0,31745,277,11455,22269,30050,32731,95,2105,4081,10710,14558
warmup,2.000,51444,,51039,0,51791,1247,7182,13664,29030,29915,141,7477,8611,11302,16766
warmup,3.000,57671,,57668,0,57673,2168,6605,7870,10956,16985,3076,8164,9135,10572,15192
warmup,4.000,60661,,60661,0,60551,3549,6859,8392,10671,12569,4183,8023,8977,10216,11109
warmup,5.000,60923,,60923,0,61066,2498,6813,8023,9845,11410,3196,7884,8720,9882,11134
warmup,6.000,60142,,60149,0,60161,3623,6786,8048,9711,11028,3763,7997,8811,10201,10849
warmup,7.000,60563,,60605,0,60666,3092,5770,6646,8656,10575,3414,7998,8769,10081,10674
warmup,8.000,60104,,60065,0,59958,1772,6247,7204,8986,10038,542,8126,8855,9893,10716
warmup,9.000,61259,,61249,0,61100,3098,7450,8844,11162,12511,1058,7830,8730,10205,11277
warmup,10.000,61581,,61600,0,61821,3003,6433,7604,9823,12190,2247,7884,8875,10008,11550
warmup,11.000,61158,,61150,0,61175,2679,6359,7412,9180,10529,4012,7970,8675,9765,10656
warmup,12.000,63378,,63374,0,62834,3044,6316,7766,10116,11198,2134,7522,8424,9870,11195
warmup,13.000,62037,,62030,0,62441,3190,7148,8414,10205,11934,2002,7729,8516,9534,10508
warmup,14.000,59157,,59162,0,59364,2241,6351,7310,8974,10193,2115,8213,9206,10260,11207
warmup,15.000,61088,,61146,0,61098,3403,5992,6880,8343,9679,3034,7975,8874,10006,10697
warmup,16.000,61365,,61322,0,61154,2832,6386,7767,9239,10538,3967,7918,8814,10212,11064
warmup,17.000,60921,,60901,0,61078,3041,6332,7355,9040,10181,3430,7868,8724,10012,11009
warmup,18.000,59106,,59106,0,58026,3528,6915,8328,29452,36133,613,8045,9070,10891,15736
warmup,19.000,59299,,59299,0,60205,3251,6292,7495,16410,25396,4667,8101,9057,10275,13754
warmup,20.000,59616,,59616,0,59689,3183,6011,6975,8341,9702,2642,8259,9070,10173,10765
warmup,21.000,60864,,60886,0,60921,3434,6342,7538,10455,12349,3135,7993,8933,9967,10971
warmup,22.000,59604,,59582,0,59672,2894,6194,7354,9660,11380,3104,8157,9119,10360,10824
