id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,36560,,36060,0,35684,157,8820,11509,20458,27061,95,1757,3622,7995,11831
warmup,2.000,56785,,56815,0,57384,1365,5698,14704,29086,34966,299,7789,8750,10590,13853
warmup,3.000,64172,,64142,0,64041,2553,5219,5916,7248,8898,1098,7534,8313,9491,10368
warmup,4.000,63196,,63199,0,63294,1847,4895,5691,7325,9094,319,7667,8449,9532,10739
warmup,5.000,61912,,61909,0,61968,1837,5195,5962,6895,7696,3161,7821,8760,9719,10344
warmup,6.000,64689,,64696,0,64651,2659,5110,5775,7014,7832,1822,7455,8193,9165,10010
warmup,7.000,64758,,64853,0,64792,2744,5132,5803,6975,8347,1034,7506,8253,9381,10080
warmup,8.000,63028,,62925,0,62878,2476,5237,5969,7284,8435,2671,7768,8570,9523,9886
warmup,9.000,61104,,61127,0,61116,1824,5113,5931,7754,29877,2541,7755,8733,9907,11665
warmup,10.000,61753,,61730,0,61707,2482,5290,6162,7629,8845,2803,8015,8751,9866,10557
warmup,11.000,61718,,61718,0,61776,1326,5004,5640,7024,7865,1213,7899,8691,9585,10154
warmup,12.000,62739,,62739,0,62714,2083,5186,5905,7037,8426,1448,7675,8571,9720,10480
warmup,13.000,63010,,63019,0,63083,2273,5219,5983,7355,8392,3699,7637,8473,9724,10762
warmup,14.000,65864,,65855,0,65684,1848,5242,6012,7323,8517,1138,7368,8144,9253,10262
warmup,15.000,65216,,65244,0,65377,1802,5163,5900,6871,7956,2811,7458,8132,9057,9826
warmup,16.000,65914,,65946,0,65886,2416,4886,5527,6669,7316,1984,7314,8068,8936,9831
warmup,17.000,64586,,64536,0,64659,2375,4886,5570,6289,7159,3089,7502,8263,9374,9792
warmup,18.000,64614,,64615,0,64578,2258,5431,6406,7783,8735,3048,7422,8324,9375,10263
warmup,19.000,66864,,66890,0,66915,2393,5053,5769,6944,7734,3192,7243,7905,8864,9669
warmup,20.000,65162,,65125,0,65136,1703,4798,5451,6808,7780,2926,7441,8143,9160,9847
warmup,21.000,66057,,66057,0,66108,2341,4913,5618,7128,7922,3438,7335,7922,9260,10046
warmup,22.000,66166,,66197,0,66084,2068,4849,5654,6742,7668,3170,7334,7988,9015,9868
warmup,23.000,62523,,62492,0,62334,2129,5299,6080,7728,8222,3543,7830,8792,9732,10224
warmup,24.000,61607,,61607,0,61816,2355,5203,5864,7076,8585,4450,7691,8488,9589,25210
warmup,25.000,62531,,62581,0,62549,2266,5460,6240,7846,8700,3263,7841,8730,9821,10912
warmup,26.000,62438,,62388,0,62422,2679,5108,5764,7111,8180,3327,7781,8619,9871,11402
warmup,27.000,64608,,64612,0,64673,2134,5358,6424,8064,9121,3643,7561,8172,9389,10335
warmup,28.000,62460,,62456,0,62436,2975,5087,5849,7350,8442,3966,7861,8674,9684,10335
warmup,29.000,61929,,61939,0,61891,2777,4993,5689,6980,8108,3788,7848,8680,9811,10544
warmup,30.000,62511,,62501,0,62584,2122,5075,5874,7202,7923,2919,7821,8558,9462,10156
warmup,31.000,63055,,63139,0,62996,2156,4951,5635,7327,8301,3880,7702,8468,9454,10182
warmup,32.000,63606,,63522,0,63534,302,4973,5666,6724,7547,245,7490,8303,9302,10120
warmup,33.000,63175,,63175,0,63147,2308,4993,5715,6834,7366,3819,7692,8460,9543,10248
warmup,34.000,65425,,65425,0,65514,2435,4896,5461,6884,7814,3335,7400,8145,9546,10491
warmup,35.000,65282,,65282,0,65278,2398,4987,5633,6738,8036,3272,7399,8160,9126,9830
warmup,36.000,65314,,65316,0,65344,2694,5001,5657,6976,8059,2698,7405,8309,9310,10117
warmup,37.000,64474,,64472,0,64435,2588,4984,5631,6619,7333,3420,7518,8269,9136,9621
warmup,38.000,65456,,65476,0,65436,2725,4928,5563,6450,7344,3409,7438,8072,8998,9667
warmup,39.000,65338,,65323,0,65408,3076,4841,5456,6377,7481,3800,7355,8137,9053,9747
warmup,40.000,63045,,63040,0,63053,2660,5253,6148,8613,32562,3069,7538,8278,9569,11785
warmup,41.000,64841,,64843,0,64746,2414,5302,6099,7506,8950,3430,7463,8237,9535,10164
warmup,42.000,62656,,62659,0,62799,2870,4990,5569,6595,7398,3347,7757,8766,9732,10452
warmup,43.000,64460,,64455,0,64373,2328,5125,5851,7029,8323,3018,7541,8277,9393,10296
warmup,44.000,63383,,63405,0,63314,2877,5171,5879,7288,8296,4330,7604,8271,9482,10112
warmup,45.000,65877,,65903,0,65995,2541,5011,5713,6937,7852,3686,7339,8013,9176,9891
warmup,46.000,64690,,64642,0,64404,2106,5020,5614,6698,7469,4352,7584,8243,9229,9800
warmup,47.000,62636,,62646,0,62858,2755,4996,5754,6866,7758,3272,7706,8504,9405,10158
warmup,48.000,64267,,64259,0,64378,2141,5226,6063,7477,8258,4514,7709,8375,9440,9989
warmup,49.000,64814,,64812,0,64757,2321,4986,5688,6669,7683,1998,7492,8241,9220,9950
warmup,50.000,64465,,64465,0,64255,3038,5055,5864,7529,8727,2772,7460,8214,9420,10047
warmup,51.000,62323,,62323,0,62350,2606,5057,5886,7267,8078,3450,7832,8586,9518,10296
warmup,52.000,64413,,64414,0,64567,2051,4906,5527,6593,7296,4310,7514,8302,9486,10150
