id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,860,,854,0,0,0,0,0,0,0,197,306,347,5351,6488
q4-join-late,2.000,19178,,19184,0,0,0,0,0,0,0,231,427,567,1666,3678
q4-join-late,3.000,10017,,10006,0,0,0,0,0,0,0,219,510,544,594,675
q4-join-late,4.000,10016,,10018,0,0,0,0,0,0,0,409,515,544,581,613
q4-join-late,5.000,9998,,10007,0,0,0,0,0,0,0,206,513,544,584,613
q4-join-late,6.000,10013,,10001,0,0,0,0,0,0,0,406,515,543,578,602
q4-join-late,7.000,10004,,10016,0,0,0,0,0,0,0,415,513,543,582,609
q4-join-late,8.000,10010,,9998,0,0,0,0,0,0,0,421,518,547,585,616
q4-join-late,9.000,10017,,10017,0,0,0,0,0,0,0,419,514,543,578,612
q4-join-late,10.000,10012,,10013,0,0,0,0,0,0,0,203,513,543,581,611
q4-join-late,11.000,10013,,10012,0,0,0,0,0,0,0,409,509,540,575,603
q4-join-late,12.000,10001,,10002,0,0,0,0,0,0,0,404,510,537,573,594
q4-join-late,13.000,10003,,10006,0,0,0,0,0,0,0,413,513,540,576,594
q4-join-late,14.000,10014,,10010,0,0,0,0,0,0,0,394,515,541,577,598
q4-join-late,15.000,10011,,10023,0,0,0,0,0,0,0,196,509,534,573,776
q4-join-late,16.000,10010,,9999,0,0,0,0,0,0,0,412,517,541,575,596
q4-join-late,17.000,10006,,10017,0,0,0,0,0,0,0,403,516,542,579,607
q4-join-late,18.000,10017,,10013,0,0,0,0,0,0,0,410,518,545,590,641
q4-join-late,19.000,10021,,10013,0,0,0,0,0,0,0,395,516,541,578,677
q4-join-late,20.000,10007,,10019,0,0,0,0,0,0,0,197,511,537,574,594
q4-join-late,21.000,10023,,10011,0,0,0,0,0,0,0,413,515,539,572,595
q4-join-late,22.000,9996,,10008,0,0,0,0,0,0,0,419,515,537,572,599
q4-join-late,23.000,10013,,10002,0,0,0,0,0,0,0,421,516,541,582,607
q4-join-late,24.000,10012,,10016,0,0,0,0,0,0,0,403,513,538,568,602
q4-join-late,25.000,9999,,10006,0,0,0,0,0,0,0,193,514,540,578,643
q4-join-late,26.000,10024,,10013,0,0,0,0,0,0,0,420,514,537,570,596
q4-join-late,27.000,10016,,10015,0,0,0,0,0,0,0,416,511,537,573,595
q4-join-late,28.000,10003,,10003,0,0,0,0,0,0,0,421,516,539,576,597
q4-join-late,29.000,10011,,10023,0,0,0,0,0,0,0,409,514,538,570,591
q4-join-late,30.000,10019,,10008,0,0,0,0,0,0,0,212,510,538,576,605
q4-join-late,31.000,9998,,10009,0,0,0,0,0,0,0,418,514,540,573,596
q4-join-late,32.000,10017,,10017,0,0,0,0,0,0,0,217,518,544,577,621
q4-join-late,33.000,10002,,10002,0,0,0,0,0,0,0,400,518,544,582,731
q4-join-late,34.000,10014,,10014,0,0,0,0,0,0,0,416,514,539,576,622
q4-join-late,35.000,10013,,10001,0,0,0,0,0,0,0,181,515,541,576,601
q4-join-late,36.000,10010,,10022,0,0,0,0,0,0,0,189,508,533,570,598
q4-join-late,37.000,10003,,10003,0,0,0,0,0,0,0,416,515,539,575,605
q4-join-late,38.000,10018,,10018,0,0,0,0,0,0,0,410,512,537,571,598
q4-join-late,39.000,10014,,10014,0,0,0,0,0,0,0,427,519,544,578,607
q4-join-late,40.000,10004,,10004,0,0,0,0,0,0,0,201,517,541,579,606
q4-join-late,41.000,10003,,10003,0,0,0,0,0,0,0,424,516,540,574,600
q4-join-late,42.000,10019,,10019,0,0,0,0,0,0,0,417,512,535,570,596
q4-join-late,43.000,10004,,10004,0,0,0,0,0,0,0,410,517,541,572,589
q4-join-late,44.000,10004,,10004,0,0,0,0,0,0,0,396,517,544,578,593
q4-join-late,45.000,10015,,10015,0,0,0,0,0,0,0,201,517,544,577,594
q4-join-late,46.000,10011,,9999,0,0,0,0,0,0,0,425,517,543,575,599
q4-join-late,47.000,9999,,10011,0,0,0,0,0,0,0,414,513,540,570,587
q4-join-late,48.000,10013,,10013,0,0,0,0,0,0,0,418,515,540,576,624
q4-join-late,49.000,10009,,10009,0,0,0,0,0,0,0,399,517,540,576,619
q4-join-late,50.000,10012,,10012,0,0,0,0,0,0,0,193,514,538,574,595
q4-join-late,51.000,10016,,10016,0,0,0,0,0,0,0,350,516,541,574,601
q4-join-late,52.000,10016,,10016,0,0,0,0,0,0,0,421,515,540,575,595
q4-join-late,53.000,10018,,10009,0,0,0,0,0,0,0,404,514,538,571,595
q4-join-late,54.000,10003,,10012,0,0,0,0,0,0,0,420,515,539,572,596
q4-join-late,55.000,10002,,10002,0,0,0,0,0,0,0,181,502,533,571,609
q4-join-late,56.000,10019,,10019,0,0,0,0,0,0,0,399,515,541,576,602
q4-join-late,57.000,10014,,10014,0,0,0,0,0,0,0,197,508,536,573,1329
q4-join-late,58.000,10005,,10005,0,0,0,0,0,0,0,424,513,537,567,586
q4-join-late,59.000,10002,,10002,0,0,0,0,0,0,0,411,514,538,573,592
q4-join-late,60.000,10024,,10011,0,0,0,0,0,0,0,190,511,536,574,602
q4-join-late,61.000,9998,,10011,0,0,0,0,0,0,0,388,509,540,587,617
q4-join-late,62.000,10007,,10002,0,0,0,0,0,0,0,417,512,536,573,611
q4-join-late,63.000,10003,,10005,0,0,0,0,0,0,0,412,512,537,573,593
q4-join-late,64.000,10011,,10003,0,0,0,0,0,0,0,417,514,539,574,602
q4-join-late,65.000,10009,,10018,0,0,0,0,0,0,0,267,515,536,577,622
q4-join-late,66.000,10018,,10020,0,0,0,0,0,0,0,412,512,537,574,596
q4-join-late,67.000,10003,,10003,0,0,0,0,0,0,0,408,514,538,570,597
q4-join-late,68.000,10018,,10018,0,0,0,0,0,0,0,193,514,537,572,596
q4-join-late,69.000,10003,,10003,0,0,0,0,0,0,0,414,514,538,571,598
q4-join-late,70.000,10016,,10012,0,0,0,0,0,0,0,179,500,531,575,655
q4-join-late,71.000,10011,,10004,0,0,0,0,0,0,0,409,516,541,576,603
q4-join-late,72.000,10011,,10022,0,0,0,0,0,0,0,411,511,535,570,593
q4-join-late,73.000,10014,,10014,0,0,0,0,0,0,0,426,516,540,575,597
q4-join-late,74.000,10019,,10008,0,0,0,0,0,0,0,403,514,537,571,605
q4-join-late,75.000,10011,,10022,0,0,0,0,0,0,0,394,517,541,576,604
q4-join-late,76.000,10005,,10005,0,0,0,0,0,0,0,399,513,538,569,592
q4-join-late,77.000,10018,,10008,0,0,0,0,0,0,0,419,517,538,573,602
q4-join-late,78.000,10008,,10007,0,0,0,0,0,0,0,295,515,539,576,620
q4-join-late,79.000,10012,,10014,0,0,0,0,0,0,0,405,516,542,579,688
q4-join-late,80.000,10003,,10012,0,0,0,0,0,0,0,408,514,540,576,608
q4-join-late,81.000,10003,,10003,0,0,0,0,0,0,0,425,514,540,568,591
q4-join-late,82.000,10019,,10019,0,0,0,0,0,0,0,398,514,541,572,590
q4-join-late,83.000,10002,,10002,0,0,0,0,0,0,0,418,511,537,572,597
q4-join-late,84.000,10003,,10003,0,0,0,0,0,0,0,411,511,534,571,598
q4-join-late,85.000,10021,,10011,0,0,0,0,0,0,0,187,509,536,573,605
q4-join-late,86.000,10005,,10005,0,0,0,0,0,0,0,420,515,538,572,603
q4-join-late,87.000,10018,,10017,0,0,0,0,0,0,0,186,511,536,572,606
q4-join-late,88.000,10006,,10017,0,0,0,0,0,0,0,393,516,539,575,594
q4-join-late,89.000,10024,,10013,0,0,0,0,0,0,0,403,515,540,573,610
q4-join-late,90.000,10009,,10020,0,0,0,0,0,0,0,179,508,535,573,600
q4-join-late,91.000,10009,,9999,0,0,0,0,0,0,0,413,515,540,576,601
q4-join-late,92.000,10003,,10013,0,0,0,0,0,0,0,425,515,540,574,603
q4-join-late,93.000,10019,,10007,0,0,0,0,0,0,0,411,516,540,570,597
q4-join-late,94.000,10002,,10014,0,0,0,0,0,0,0,418,517,542,573,610
q4-join-late,95.000,10019,,10007,0,0,0,0,0,0,0,234,516,543,581,680
q4-join-late,96.000,10013,,10015,0,0,0,0,0,0,0,418,513,540,579,610
q4-join-late,97.000,10000,,10010,0,0,0,0,0,0,0,406,516,540,572,601
q4-join-late,98.000,10024,,10013,0,0,0,0,0,0,0,407,513,538,574,601
q4-join-late,99.000,9996,,10007,0,0,0,0,0,0,0,413,512,537,574,592
q4-join-late,100.000,10009,,10009,0,0,0,0,0,0,0,279,516,540,577,619
q4-join-late,101.000,10006,,10006,0,0,0,0,0,0,0,403,512,535,575,610
q4-join-late,102.000,10019,,10007,0,0,0,0,0,0,0,406,513,538,574,598
q4-join-late,103.000,10011,,10023,0,0,0,0,0,0,0,411,512,536,569,591
q4-join-late,104.000,10009,,9997,0,0,0,0,0,0,0,416,513,536,570,597
q4-join-late,105.000,10007,,10019,0,0,0,0,0,0,0,182,509,535,571,617
q4-join-late,106.000,10005,,10005,0,0,0,0,0,0,0,411,512,537,572,596
q4-join-late,107.000,10013,,10001,0,0,0,0,0,0,0,417,512,536,571,600
q4-join-late,108.000,10017,,10017,0,0,0,0,0,0,0,407,509,534,571,605
q4-join-late,109.000,10013,,10014,0,0,0,0,0,0,0,401,515,538,569,598
q4-join-late,110.000,9998,,10009,0,0,0,0,0,0,0,185,513,538,578,624
q4-join-late,111.000,10020,,10020,0,0,0,0,0,0,0,189,513,538,578,622
q4-join-late,112.000,10000,,10000,0,0,0,0,0,0,0,384,518,541,579,608
q4-join-late,113.000,10019,,10014,0,0,0,0,0,0,0,180,507,533,566,598
q4-join-late,114.000,10007,,10002,0,0,0,0,0,0,0,417,516,539,575,594
q4-join-late,115.000,9999,,10009,0,0,0,0,0,0,0,252,518,541,578,598
q4-join-late,116.000,10009,,10009,0,0,0,0,0,0,0,420,513,537,570,606
q4-join-late,117.000,10008,,9996,0,0,0,0,0,0,0,422,513,540,573,598
q4-join-late,118.000,10005,,10007,0,0,0,0,0,0,0,424,516,540,576,602
q4-join-late,119.000,10014,,10014,0,0,0,0,0,0,0,373,512,538,573,591
q4-join-late,120.000,10020,,10018,0,0,0,0,0,0,0,183,489,528,571,589
