id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,34027,,33962,0,33979,154,3406,9383,39049,49739,191,3032,8950,34971,59617
q3-rate70,2.001,33614,,33646,0,33638,154,825,1113,1947,5169,359,1165,1558,2545,5361
q3-rate70,3.001,33596,,33619,0,33610,132,680,940,1502,2314,304,978,1320,1988,3079
q3-rate70,4.001,33638,,33616,0,33630,114,499,671,915,1122,212,770,907,1128,1652
q3-rate70,5.001,33591,,33586,0,33591,116,442,612,882,1650,254,694,843,1222,2451
q3-rate70,6.001,33601,,33609,0,33599,122,384,542,802,1549,239,647,799,1181,2071
q3-rate70,7.001,33626,,33621,0,33626,126,410,571,916,3061,228,666,834,1182,3631
q3-rate70,8.001,33618,,33638,0,33624,119,411,557,786,1250,217,645,782,1056,1929
q3-rate70,9.001,33592,,33591,0,33604,114,550,722,934,1144,230,792,930,1158,1628
q3-rate70,10.001,33618,,33598,0,33590,118,449,610,888,1659,223,721,852,1179,3118
q3-rate70,11.001,33612,,33635,0,33632,136,470,657,974,2296,229,726,872,1273,5058
q3-rate70,12.001,33600,,33596,0,33600,138,531,717,909,1042,274,808,924,1096,1544
q3-rate70,13.001,33630,,33618,0,33629,143,573,738,976,1451,276,802,925,1134,1789
q3-rate70,14.001,33611,,33602,0,33585,123,467,647,856,989,264,749,866,1039,1256
q3-rate70,15.001,33615,,33617,0,33634,116,515,691,914,1433,250,777,905,1107,2090
q3-rate70,16.001,33600,,33613,0,33600,121,541,699,911,1175,212,760,886,1082,1548
q3-rate70,17.001,33586,,33586,0,33602,138,571,733,891,1016,253,813,914,1054,1354
q3-rate70,18.001,33603,,33612,0,33592,129,503,698,923,1964,252,781,909,1295,3016
q3-rate70,19.001,33640,,33614,0,33616,127,545,722,912,1132,252,783,891,1058,1470
q3-rate70,20.001,33615,,33621,0,33634,125,477,650,918,2256,252,736,878,1169,2581
q3-rate70,21.001,33587,,33615,0,33604,130,580,750,943,1698,279,808,935,1216,1975
q3-rate70,22.001,33646,,33615,0,33618,126,548,706,885,986,263,797,898,1038,1307
q3-rate70,23.001,33591,,33604,0,33607,122,440,615,1216,3185,229,707,894,1835,3361
q3-rate70,24.001,33627,,33634,0,33629,125,395,530,738,974,231,633,762,999,1378
q3-rate70,25.001,33585,,33584,0,33590,129,567,726,934,1261,253,810,914,1112,1917
q3-rate70,26.001,33633,,33633,0,33638,117,545,710,893,1100,297,792,900,1067,1642
q3-rate70,27.001,33643,,33623,0,33619,118,515,679,868,973,279,768,877,1063,1585
q3-rate70,28.001,33587,,33603,0,33602,140,576,747,948,1285,287,807,925,1128,1770
q3-rate70,29.001,33627,,33614,0,33627,125,523,702,927,1147,297,796,917,1153,1943
q3-rate70,30.000,33632,,33653,0,33632,133,561,733,921,1076,282,820,932,1154,1917
q3-rate70,31.001,33612,,33590,0,33587,135,561,741,918,1071,249,811,923,1096,1524
q3-rate70,32.001,33582,,33583,0,33595,117,553,731,908,1122,276,797,920,1119,2487
q3-rate70,33.001,33627,,33647,0,33636,116,562,739,923,1123,314,816,928,1163,1545
q3-rate70,34.001,33595,,33591,0,33595,131,490,674,917,1098,236,756,914,1229,1769
q3-rate70,35.001,33625,,33634,0,33637,126,487,673,969,2691,220,748,895,1314,3041
q3-rate70,36.001,33601,,33583,0,33601,139,511,687,902,1016,270,757,892,1093,1620
q3-rate70,37.001,33608,,33598,0,33578,130,470,646,861,1021,221,726,874,1073,1685
