id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32223,,31903,0,31403,175,16715,20910,25716,28852,82,2993,6505,10699,12042
warmup,2.000,53962,,53787,0,54507,2425,5611,10721,55106,59553,195,7507,8597,10858,21872
warmup,3.000,64202,,64197,0,64216,955,4870,5487,6770,7891,365,7590,8218,9355,9928
warmup,4.000,62679,,62744,0,62738,2162,4865,5568,7815,9253,798,7747,8423,9531,10134
warmup,5.000,64035,,64160,0,63941,2519,4690,5283,6419,7605,505,7627,8244,9249,9904
warmup,6.000,62477,,62347,0,62429,2814,4787,5361,6314,7355,4602,7789,8463,9440,10040
warmup,7.000,63101,,63041,0,63213,1891,4819,5383,6350,7521,1123,7713,8413,9417,10152
warmup,8.000,62298,,62341,0,62212,2036,4931,5605,7092,8265,2732,7730,8488,9638,10175
warmup,9.001,62287,,62244,0,62288,2302,4862,5636,22629,33487,3052,7583,8315,9671,13104
warmup,10.000,63117,,63117,0,63181,2072,4770,5545,6620,7551,1252,7713,8351,9387,10368
warmup,11.000,62863,,62866,0,62878,2203,4787,5310,6568,7838,3881,7672,8579,9834,10444
warmup,12.000,61552,,61591,0,61494,2450,4780,5373,6411,8179,1512,7969,8703,9859,10440
warmup,13.000,62544,,62631,0,62630,2747,4780,5418,6533,8448,1465,7686,8407,9355,10284
warmup,14.000,63549,,63423,0,63426,2883,4834,5395,6345,6905,4806,7754,8393,9431,9879
warmup,15.000,63802,,63804,0,63720,2313,4695,5344,6446,7916,2086,7578,8179,9141,10201
warmup,16.000,65733,,65765,0,65800,2785,4558,5113,5787,6481,4544,7390,8027,8945,9572
warmup,17.000,65314,,65278,0,65355,1991,4731,5304,6559,7595,1536,7419,8059,8941,9592
warmup,18.000,66464,,66464,0,66489,2052,4558,5088,6042,6589,3915,7349,7917,8815,9403
warmup,19.000,64685,,64684,0,64706,1795,4800,5383,6216,7385,3958,7483,8251,9140,9708
warmup,20.000,61963,,61963,0,61926,2606,4924,5500,6472,7444,2791,7857,8620,9649,10362
warmup,21.000,63035,,63045,0,63031,2292,4935,5484,6263,6860,4281,7699,8378,9867,10323
