id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34009,,33996,0,33609,230,4092,9651,19433,42645,99,1877,3974,9692,11870
warmup,2.000,57756,,57270,0,57806,2987,5824,8096,23446,28004,169,6967,8047,10132,17623
warmup,3.000,63685,,63684,0,63580,2710,5317,6007,8075,11397,827,7489,8369,9356,9711
warmup,4.000,61807,,61807,0,62006,2206,5271,6126,7703,9157,853,7726,8647,9729,10495
warmup,5.000,62146,,62149,0,62157,2157,5068,5694,7361,8216,631,7778,8556,9564,10302
warmup,6.000,64595,,64637,0,64530,2291,5051,5736,6912,8219,3933,7515,8321,9124,9656
warmup,7.000,62850,,62805,0,62874,2360,5399,6213,7557,8523,3490,7760,8519,9663,10413
warmup,8.000,62527,,62527,0,62504,2873,5191,5973,8594,12185,1556,7649,8407,9595,10434
warmup,9.000,62220,,62220,0,62251,3206,5498,6537,8824,11686,1791,7764,8654,9772,10188
warmup,10.000,59674,,59742,0,59697,2657,5097,5737,7029,8189,2695,8234,9118,10018,10516
warmup,11.000,62795,,62779,0,62788,2222,5146,5928,7421,8442,478,7732,8529,9593,10444
warmup,12.000,64479,,64441,0,64372,2166,5337,6223,8182,9563,316,7544,8271,9355,10266
warmup,13.000,63406,,63403,0,63449,1975,4957,5727,6958,8404,3510,7722,8414,9476,10027
warmup,14.000,60393,,60410,0,60288,2222,5002,5757,7267,19518,3171,7863,8651,9641,17911
warmup,15.000,63302,,63282,0,63441,2534,5202,5972,7373,8789,3340,7696,8424,9632,10192
warmup,16.000,62292,,62290,0,62283,2481,4998,5684,6804,7322,2728,7833,8645,9564,10080
warmup,17.000,60661,,60679,0,60703,3066,5066,5593,6890,8332,3529,8062,8792,9644,10147
warmup,18.000,61338,,61320,0,61260,2717,5035,5585,6449,7352,3705,7952,8786,9874,10410
