id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.002,39791,,,,38821,4696,34918,45450,62354,69328,,,,,
q1-one-fast,2.000,63582,,,,63619,5535,11757,14176,28836,34222,,,,,
q1-one-fast,3.000,65008,,,,65189,4796,11133,13431,15844,17481,,,,,
q1-one-fast,4.000,66447,,,,66590,3841,10881,13007,16615,18271,,,,,
q1-one-fast,5.000,64277,,,,63960,4602,11785,13987,16864,18079,,,,,
q1-one-fast,6.000,65333,,,,65498,4113,11053,12987,16576,19131,,,,,
q1-one-fast,7.000,63865,,,,63760,4471,11914,14423,18806,20728,,,,,
q1-one-fast,8.000,64104,,,,64185,4484,11525,13799,16964,20138,,,,,
q1-one-fast,9.000,66298,,,,66359,4887,10966,13152,16592,18910,,,,,
q1-one-fast,10.000,64231,,,,64302,4530,11991,14070,17949,20854,,,,,
q1-one-fast,11.000,65784,,,,65564,4436,11240,13307,15858,17824,,,,,
q1-one-fast,12.000,65349,,,,65334,4343,11209,13478,16354,18563,,,,,
q1-one-fast,13.000,65258,,,,65522,5094,11110,12981,15699,18292,,,,,
q1-one-fast,14.000,65610,,,,65654,4417,10657,12506,15950,19249,,,,,
q1-one-fast,15.000,65726,,,,65527,4578,11212,13532,16990,18807,,,,,
q1-one-fast,16.000,64705,,,,64763,4893,11102,12995,16141,19391,,,,,
q1-one-fast,17.000,64170,,,,64075,5383,11480,14113,17242,19055,,,,,
q1-one-fast,18.000,65080,,,,65235,4664,11527,13397,16208,18769,,,,,
q1-one-fast,19.000,64324,,,,64444,4906,11803,14097,18278,21528,,,,,
q1-one-fast,20.000,64176,,,,64138,4759,11263,13267,16881,21690,,,,,
q1-one-fast,21.000,64039,,,,63815,4369,11475,13922,18033,19946,,,,,
q1-one-fast,22.000,63666,,,,63810,4591,12368,14795,19343,22415,,,,,
q1-one-fast,23.000,65001,,,,65147,4480,11027,13013,15843,17491,,,,,
q1-one-fast,24.000,64505,,,,64293,4850,11445,13901,16527,19270,,,,,
q1-one-fast,25.000,65686,,,,65626,5012,11473,13535,16879,19228,,,,,
q1-one-fast,26.000,64736,,,,64730,5054,11488,13673,16275,18792,,,,,
q1-one-fast,27.000,63611,,,,63468,5793,11964,14099,18198,22197,,,,,
q1-one-fast,28.000,64669,,,,64828,5258,11190,12985,16177,19120,,,,,
q1-one-fast,29.000,65732,,,,65595,4575,11056,13539,18277,21267,,,,,
q1-one-fast,30.000,63765,,,,63814,4553,11255,13708,16716,19999,,,,,
q1-one-fast,31.000,65640,,,,65655,4771,10918,12867,16930,19726,,,,,
q1-one-fast,32.000,63645,,,,63728,4538,11755,13972,17479,20697,,,,,
q1-one-fast,33.000,65276,,,,65354,4363,11210,13165,15847,18260,,,,,
q1-one-fast,34.000,65673,,,,65560,4107,10965,13226,16414,19505,,,,,
q1-one-fast,35.000,65150,,,,65360,4653,10916,13063,16039,20717,,,,,
q1-one-fast,36.000,65987,,,,65885,4682,10506,12633,16220,19799,,,,,
q1-one-fast,37.000,65180,,,,65212,5134,11133,13613,16968,19157,,,,,
q1-one-fast,38.000,66082,,,,65864,4284,11053,12994,15718,17090,,,,,
q1-one-fast,39.000,64009,,,,64134,4145,11877,14346,18420,22600,,,,,
q1-one-fast,40.000,64984,,,,65021,4614,11108,13139,15748,18234,,,,,
q1-one-fast,41.000,64994,,,,64985,5089,11340,13290,17096,21029,,,,,
q1-one-fast,42.000,65393,,,,65597,4207,11236,13128,16440,20909,,,,,
q1-one-fast,43.000,66265,,,,66012,5065,11324,13711,17152,19220,,,,,
q1-one-fast,44.000,63846,,,,63761,4746,11538,13940,19135,24078,,,,,
q1-one-fast,45.000,64330,,,,64207,4685,11737,14114,20494,25596,,,,,
q1-one-fast,46.000,64352,,,,64508,5049,11618,14061,17388,19487,,,,,
q1-one-fast,47.000,64104,,,,64392,4993,11837,13955,16878,20199,,,,,
q1-one-fast,48.000,64104,,,,63702,3825,11772,13819,17319,19362,,,,,
q1-one-fast,49.000,65980,,,,66126,4662,10912,12847,16082,18055,,,,,
q1-one-fast,50.000,64341,,,,64533,4790,11512,13803,17500,20405,,,,,
q1-one-fast,51.000,63368,,,,63076,4731,12050,14451,18267,21643,,,,,
q1-one-fast,52.000,65054,,,,64951,5391,11223,13625,16752,18704,,,,,
q1-one-fast,53.000,64443,,,,64523,4569,11283,13421,17247,19765,,,,,
q1-one-fast,54.000,64060,,,,64272,4538,11568,13831,17001,18918,,,,,
q1-one-fast,55.000,63249,,,,63132,5226,12590,14785,17905,20297,,,,,
q1-one-fast,56.000,65303,,,,65378,5366,11183,13458,17543,19942,,,,,
q1-one-fast,57.000,66211,,,,66187,4604,10665,12786,16092,18056,,,,,
q1-one-fast,58.000,65093,,,,64973,4671,11042,12904,16653,19000,,,,,
q1-one-fast,59.000,65377,,,,65765,4734,11174,13319,16652,19321,,,,,
q1-one-fast,60.000,65434,,,,65251,5100,11044,13194,17122,21660,,,,,
q1-one-fast,61.000,63018,,,,63234,4470,11759,14041,17025,18750,,,,,
q1-one-fast,62.000,64496,,,,64426,4932,11375,13602,16958,19244,,,,,
q1-one-fast,63.000,64543,,,,64283,4114,11502,13490,17166,19952,,,,,
q1-one-fast,64.000,65215,,,,65321,3709,11509,13745,16651,18586,,,,,
q1-one-fast,65.000,64452,,,,64539,4117,11139,13678,16982,19310,,,,,
q1-one-fast,66.000,61591,,,,61580,4958,12500,22628,43878,55962,,,,,
q1-one-fast,67.000,64670,,,,64494,4624,11781,14064,16431,17504,,,,,
q1-one-fast,68.000,65865,,,,65825,4749,11331,13444,16687,18383,,,,,
q1-one-fast,69.000,64334,,,,64232,4937,11624,13343,16790,20718,,,,,
q1-one-fast,70.000,65565,,,,65584,3876,11251,13278,16238,18506,,,,,
q1-one-fast,71.000,64029,,,,64229,4828,11991,14084,16922,18908,,,,,
q1-one-fast,72.000,65294,,,,65161,4435,11501,13382,16928,18886,,,,,
q1-one-fast,73.000,63185,,,,63339,4284,11786,13868,17463,20823,,,,,
q1-one-fast,74.000,63920,,,,63844,4789,11719,13928,18947,21965,,,,,
q1-one-fast,75.000,64877,,,,64945,4370,11048,13318,15697,17957,,,,,
q1-one-fast,76.000,64549,,,,64535,4923,11850,13759,16558,18515,,,,,
