id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.007,27830,,26712,0,25365,147,8870,20177,48324,81402,216,8520,20029,37231,60701
q3-rate70,2.000,40961,,42077,0,43448,145,4183,35318,94831,109081,310,3707,22659,67429,88795
q3-rate70,3.000,34151,,34158,0,34156,127,570,756,979,2163,312,820,956,1345,2987
q3-rate70,4.000,34197,,34170,0,34192,127,455,617,927,1428,274,720,877,1214,1799
q3-rate70,5.000,34166,,34167,0,34149,118,465,636,988,2667,239,740,890,1482,3540
q3-rate70,6.001,34151,,34152,0,34161,137,532,755,1184,2276,248,818,1073,1732,2780
q3-rate70,7.000,34182,,34175,0,34182,130,505,696,1035,1468,224,791,978,1431,1812
q3-rate70,8.000,34158,,34185,0,34161,140,564,761,1235,3026,290,843,1070,1820,2894
q3-rate70,9.000,34162,,34144,0,34159,112,453,593,948,1667,228,696,877,1210,1940
q3-rate70,10.000,34158,,34163,0,34157,123,453,606,905,1303,280,707,875,1262,2161
q3-rate70,11.000,34148,,34162,0,34166,116,450,602,932,2458,251,725,885,1416,3402
q3-rate70,12.000,34205,,34174,0,34169,112,492,664,903,1081,217,750,890,1156,1632
q3-rate70,13.000,34198,,34200,0,34196,114,475,631,898,2504,287,722,883,1190,2245
q3-rate70,14.000,34150,,34164,0,34160,108,429,585,880,2793,225,708,863,1335,2554
q3-rate70,15.000,34157,,34151,0,34160,117,512,692,960,1671,292,760,903,1198,2369
q3-rate70,16.000,34180,,34185,0,34198,125,520,697,924,1208,246,778,902,1210,1780
q3-rate70,17.000,34194,,34205,0,34187,118,469,630,853,1015,221,739,878,1076,1695
q3-rate70,18.000,34157,,34157,0,34163,127,470,643,882,1351,242,736,869,1147,1841
q3-rate70,19.000,34184,,34193,0,34184,126,482,653,902,1243,240,736,883,1124,1877
q3-rate70,20.000,34196,,34168,0,34183,131,497,689,894,1188,253,751,884,1128,1583
q3-rate70,21.000,34181,,34196,0,34190,114,494,657,910,1276,268,754,885,1157,1999
q3-rate70,22.000,34162,,34174,0,34168,154,567,729,1045,2669,276,825,950,1451,2795
q3-rate70,23.000,34201,,34175,0,34184,119,484,634,842,1014,258,743,867,1046,1589
q3-rate70,24.000,34162,,34161,0,34159,133,498,665,891,1119,304,769,906,1141,1796
q3-rate70,25.000,34181,,34190,0,34194,119,503,672,861,1043,237,756,896,1112,1479
q3-rate70,26.000,34167,,34159,0,34158,129,487,670,889,1097,297,757,906,1147,1730
q3-rate70,27.000,34189,,34190,0,34184,131,523,691,935,1768,253,766,914,1284,2291
q3-rate70,28.000,34183,,34189,0,34190,122,475,654,944,3637,264,746,898,1320,4326
q3-rate70,29.000,34154,,34163,0,34163,114,522,709,914,1133,263,776,912,1150,1730
q3-rate70,30.000,34181,,34182,0,34187,126,537,707,950,1342,307,800,950,1338,2105
q3-rate70,31.000,34167,,34170,0,34162,132,520,685,937,1219,280,803,951,1294,1810
q3-rate70,32.000,34158,,34141,0,34153,123,517,693,944,1218,246,774,920,1218,1681
q3-rate70,33.000,34167,,34167,0,34151,102,542,744,973,1657,266,829,969,1362,1947
q3-rate70,34.000,34181,,34184,0,34201,146,537,711,935,1101,262,788,933,1256,1834
q3-rate70,35.000,34165,,34157,0,34146,139,526,710,936,1191,299,774,918,1266,1677
q3-rate70,36.000,34179,,34193,0,34206,133,535,716,941,1135,294,792,934,1232,1731
q3-rate70,37.000,34200,,34200,0,34179,127,526,697,973,2174,220,776,926,1263,1890
q3-rate70,38.000,34174,,34181,0,34194,122,539,714,923,1316,251,788,912,1200,1937
q3-rate70,39.000,34167,,34158,0,34152,125,557,714,944,1121,251,810,924,1130,1654
q3-rate70,40.000,34163,,34155,0,34159,122,516,683,924,1183,224,785,914,1179,1759
q3-rate70,41.000,34183,,34187,0,34193,118,573,740,987,1298,246,835,990,1498,1902
q3-rate70,42.000,34168,,34161,0,34146,152,560,748,960,1243,285,831,977,1305,1705
q3-rate70,43.000,34156,,34165,0,34172,121,541,699,1012,1994,248,825,963,1498,2757
q3-rate70,44.000,34178,,34183,0,34185,110,485,650,908,2217,259,728,864,1157,2290
q3-rate70,45.000,34195,,34192,0,34189,126,473,626,833,1168,258,733,875,1075,1635
q3-rate70,46.000,34158,,34160,0,34161,133,517,677,881,1022,282,773,911,1126,1622
q3-rate70,47.000,34161,,34154,0,34162,125,510,672,892,1042,239,765,913,1151,1567
q3-rate70,48.000,34187,,34196,0,34181,133,476,644,885,1390,263,754,895,1133,3617
q3-rate70,49.000,34142,,34162,0,34162,129,545,739,947,1122,247,797,922,1165,1736
q3-rate70,50.000,34184,,34150,0,34151,108,571,751,925,1038,316,817,930,1158,1565
q3-rate70,51.000,34168,,34200,0,34198,122,517,674,883,1045,310,779,920,1124,1476
q3-rate70,52.000,34158,,34155,0,34160,131,521,698,890,1025,309,784,913,1118,1452
q3-rate70,53.000,34201,,34170,0,34177,124,530,709,931,1169,225,797,928,1213,1686
q3-rate70,54.000,34191,,34214,0,34203,119,498,666,921,1044,264,762,921,1157,1460
q3-rate70,55.000,34162,,34145,0,34155,129,517,687,918,1178,290,783,941,1219,1782
q3-rate70,56.000,34191,,34190,0,34190,135,545,715,948,1136,192,807,937,1207,1701
q3-rate70,57.000,34154,,34166,0,34160,137,584,733,974,1391,285,837,949,1310,1846
q3-rate70,58.000,34199,,34183,0,34185,129,544,718,911,1084,317,799,935,1248,1773
q3-rate70,59.000,34172,,34190,0,34196,132,551,743,944,1132,285,812,947,1261,1970
q3-rate70,60.000,34202,,34190,0,34182,145,513,687,909,1276,278,780,922,1292,2008
q3-rate70,61.000,34154,,34147,0,34146,120,445,625,867,1147,258,714,867,1108,1699
q3-rate70,62.000,34193,,34197,0,34209,131,511,670,897,1201,275,765,895,1191,1575
q3-rate70,63.000,34165,,34159,0,34144,122,513,695,951,3291,270,788,927,1316,4673
q3-rate70,64.000,34182,,34200,0,34198,125,529,694,906,1173,242,794,912,1208,1841
q3-rate70,65.000,34157,,34162,0,34164,145,540,702,925,1200,301,784,926,1245,1751
q3-rate70,66.000,34186,,34176,0,34176,128,536,704,963,1263,260,794,927,1206,2001
q3-rate70,67.000,34158,,34168,0,34173,125,501,671,905,1336,222,736,877,1142,1907
q3-rate70,68.000,34191,,34170,0,34172,139,536,706,923,1123,305,794,921,1133,1587
q3-rate70,69.000,34159,,34173,0,34168,134,554,720,942,1073,262,801,939,1180,1773
q3-rate70,70.000,34178,,34198,0,34198,111,515,694,943,1152,299,769,920,1235,1703
q3-rate70,71.000,34198,,34164,0,34178,135,547,715,953,1136,250,816,950,1297,1751
q3-rate70,72.000,34160,,34172,0,34164,132,528,698,943,1137,236,793,930,1141,1700
q3-rate70,73.000,34199,,34197,0,34189,120,464,634,891,1195,236,743,868,1119,2277
q3-rate70,74.000,34188,,34178,0,34189,134,521,706,917,1063,217,775,905,1111,1540
