id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31701,,31244,0,30308,213,7156,23161,33257,35601,100,2029,4720,12984,25265
warmup,2.000,54191,,54148,0,55281,2964,6370,17367,32225,37365,242,7516,8367,10044,15237
warmup,3.000,61969,,61969,0,61842,1911,5079,5644,6991,8019,1690,7862,8555,9313,10177
warmup,4.000,62926,,62928,0,62903,3085,5010,5600,7623,9037,1158,7727,8510,9474,10006
warmup,5.000,61172,,61189,0,61264,2616,5187,6098,7978,8919,3667,8016,8829,9676,10162
warmup,6.000,63627,,63628,0,63713,2064,5250,6048,7585,8989,1125,7539,8226,9383,10169
warmup,7.000,63822,,63857,0,63767,2444,5102,5779,6862,7751,3748,7581,8218,9201,9997
warmup,8.000,63060,,63005,0,63104,2910,5180,5901,7358,8141,3178,7720,8376,9331,10202
warmup,9.000,62829,,62829,0,62751,1810,5271,6211,8070,9650,2644,7716,8455,9523,10060
warmup,10.000,64180,,64180,0,64169,2349,5221,5968,7270,8358,2909,7613,8282,9353,9992
warmup,11.000,63466,,63466,0,63444,2190,4938,5555,6848,9685,1479,7545,8206,9220,10241
warmup,12.000,62388,,62388,0,62483,2754,5195,5955,7246,8133,754,7806,8493,9431,10145
warmup,13.000,63073,,63221,0,63130,2194,5195,5873,7118,8202,450,7669,8512,9479,10047
warmup,14.000,62812,,62664,0,62683,3020,5183,6124,7476,8437,3517,7727,8513,9538,10355
warmup,15.000,62104,,62104,0,62132,2209,5008,5632,6912,8042,4276,7859,8688,9528,10208
warmup,16.000,63646,,63652,0,63700,2727,4972,5744,7042,8538,3697,7702,8327,9467,10296
warmup,17.000,63553,,63547,0,63484,2420,5028,5611,6552,7233,4314,7607,8298,9325,10146
warmup,18.000,61296,,61297,0,61287,2377,5176,5773,7004,7891,3638,7824,8714,9837,10448
warmup,19.000,63529,,63528,0,63597,2868,5081,5716,7027,7839,3771,7591,8316,9469,10468
warmup,20.000,62629,,62630,0,62743,2517,5381,6161,7783,8682,3120,7660,8428,9569,10297
warmup,21.000,64306,,64307,0,64183,1718,5210,5962,7374,8387,1668,7597,8257,9216,10076
warmup,22.000,63622,,63621,0,63545,2892,4926,5541,7482,9243,2220,7583,8255,9206,10108
warmup,23.000,63375,,63381,0,63442,2514,4952,5535,6730,7656,3917,7647,8361,9415,10506
warmup,24.000,62531,,62545,0,62561,1847,4848,5512,6554,6922,3588,7729,8516,9564,10123
warmup,25.000,63378,,63357,0,63335,2685,5198,5822,7099,7969,3579,7647,8390,9360,9772
warmup,26.000,63440,,63500,0,63532,2661,5032,5811,6990,7727,1644,7606,8230,9326,9966
warmup,27.000,62094,,62034,0,62006,2769,5197,5876,7693,10540,2309,7707,8652,9606,10245
warmup,28.000,62870,,62870,0,62852,2910,5245,6010,7323,8390,3644,7720,8390,9467,10345
warmup,29.000,64011,,64037,0,63888,2808,5110,5781,7129,7958,2993,7637,8253,9151,9928
warmup,30.000,61092,,61066,0,61291,2746,5187,5842,7715,8759,3551,7905,8995,9896,10390
warmup,31.000,61709,,61709,0,61714,3017,5220,6134,7993,9092,3938,7967,8819,9650,10254
warmup,32.001,63422,,63654,0,63448,2880,5516,6497,7682,8563,3555,7722,8394,9410,9940
warmup,33.000,61581,,61368,0,61533,716,5468,6531,8054,8752,199,7938,8749,9782,10553
warmup,34.000,64372,,64353,0,64374,2273,5882,7096,9285,11514,2598,7477,8213,9305,10362
