id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34260,,33760,0,33490,212,4382,10974,17235,19618,90,2207,4781,9097,13036
warmup,2.000,60719,,60720,0,61165,1375,6245,8604,17734,20068,173,7120,8184,9681,11692
warmup,3.000,66777,,66779,0,66640,2492,5437,6391,8267,9487,338,7147,7739,8695,9455
warmup,4.000,66783,,66838,0,66829,2594,5378,6304,7877,9166,2717,7228,7922,9064,9795
warmup,5.000,64964,,64909,0,65028,1847,5476,6387,8103,10122,1276,7386,8114,9126,10070
warmup,6.000,65421,,65435,0,65468,1951,5493,6259,8005,9298,2703,7357,8018,9019,9665
warmup,7.000,65012,,65014,0,65031,2047,5254,5984,8143,9389,1536,7427,8105,9140,9921
warmup,8.000,64616,,64597,0,64481,2476,5331,6384,7881,8894,450,7395,8240,9440,10053
warmup,9.000,65380,,65393,0,65394,1835,5753,6585,7951,9857,1206,7371,7976,9015,9785
warmup,10.000,64364,,64354,0,64443,3234,5364,6225,7562,8586,2823,7467,8258,9419,10108
warmup,11.000,64861,,64858,0,64907,2563,5336,6154,7409,8903,643,7512,8285,9519,10167
warmup,12.000,64883,,64883,0,64666,2500,5152,5911,7181,9428,920,7420,8123,9050,10079
warmup,13.000,65268,,65268,0,65235,1965,5370,6189,7955,9606,1769,7408,8089,9087,9699
warmup,14.000,66086,,66087,0,66353,2270,5462,6559,8445,9507,3408,7244,8072,9179,10246
warmup,15.001,64637,,64728,0,64549,2823,5514,6728,8326,9197,3500,7528,8189,9145,9643
warmup,16.000,65541,,65492,0,65573,3066,5460,6401,8234,9464,2897,7380,8114,9205,9905
warmup,17.000,62688,,62645,0,62625,3283,5337,6302,8147,9472,3318,7831,8514,9369,9974
warmup,18.000,64970,,64982,0,64981,2795,5485,6299,7586,8134,3923,7363,8089,9091,9749
warmup,19.000,64333,,64324,0,64332,2767,5351,6015,7198,7790,3327,7474,8098,9278,10014
warmup,20.000,63838,,63904,0,63778,2869,5637,6673,8084,8809,3799,7479,8185,9316,9914
warmup,21.000,65271,,65202,0,65359,2166,5420,6097,7483,8576,2354,7421,8130,9447,10252
warmup,22.000,65866,,65940,0,65841,2702,5311,6033,7687,8958,4088,7374,7999,8897,9526
warmup,23.000,66603,,66530,0,66505,2848,5625,6638,8542,9667,1811,7280,7984,8904,9573
warmup,24.000,66985,,66993,0,67145,2279,5204,5827,6944,7644,2729,7210,7779,8824,9300
warmup,25.000,66944,,66938,0,66914,2969,5483,6347,8026,8886,2815,7223,7955,8894,9947
warmup,26.000,67849,,67851,0,67612,2492,5610,6768,8791,9916,3257,7132,7741,8628,9544
warmup,27.000,67571,,67566,0,67879,2659,5493,6567,8349,10372,3310,7112,7758,8678,9358
warmup,28.000,67261,,67261,0,67124,1748,5432,6251,7774,9157,2970,7202,7875,9005,10187
warmup,29.000,67459,,67459,0,67455,2766,5118,5776,6978,7703,3552,7142,7758,8729,9453
warmup,30.000,67408,,67408,0,67404,2606,5250,5935,7386,8840,2950,7200,7811,8763,9392
warmup,31.000,65712,,65712,0,65829,668,5186,6122,8518,9774,150,7212,7922,9057,9843
warmup,32.000,66265,,66265,0,66106,2838,5259,5973,7410,9141,2957,7354,7982,8766,9473
warmup,33.000,66156,,66156,0,66271,3174,5208,6048,7297,8058,3058,7328,7934,8838,9719
warmup,34.000,65780,,65789,0,65788,2836,5128,5788,6832,7711,3778,7402,8064,8894,9495
warmup,35.000,65139,,65178,0,65141,2574,5761,6718,8164,9250,3284,7483,8133,9061,9846
warmup,36.000,65507,,65459,0,65335,2842,5601,6482,7887,8825,3315,7325,8099,9037,9800
warmup,37.000,64965,,64965,0,65130,2598,5336,6195,8146,9122,3374,7515,8184,9178,10108
warmup,38.000,65149,,65237,0,65229,2273,5194,5969,7132,9289,3434,7559,8282,9282,10186
warmup,39.000,65103,,65015,0,65070,2810,5179,5882,7581,8565,3931,7448,8174,9068,9755
warmup,40.000,63791,,63857,0,63794,2146,5292,6357,8061,11069,2442,7644,8367,9379,10165
warmup,41.000,65169,,65103,0,65193,2193,5248,6027,7371,8011,3348,7505,8168,9112,9805
warmup,42.000,64297,,64297,0,64096,2909,5554,6206,7610,8831,2853,7602,8300,9548,10377
warmup,43.000,65206,,65206,0,65304,2204,5432,6255,8762,10516,3175,7450,8098,9340,10152
warmup,44.000,63719,,63719,0,63789,2889,5450,6358,7543,8573,2658,7624,8393,9378,9911
warmup,45.000,63709,,63709,0,63721,3101,5659,6465,7782,8712,3840,7661,8272,9359,10073
warmup,46.000,64892,,64892,0,64867,2957,5657,6622,8807,10545,3282,7482,8246,9343,10033
warmup,47.000,65624,,65624,0,65611,2450,5523,6292,7596,8267,3450,7364,7993,8899,9705
warmup,48.000,65561,,65580,0,65543,2198,5901,7038,8572,10374,3383,7311,8046,9327,9965
warmup,49.000,65712,,65693,0,65645,2217,5590,6420,8072,12267,2551,7261,7958,9107,11067
