id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,47946,,44221,0,43916,486,44275,83674,134158,179143,492,38113,62683,110715,138461
q2-reliable,2.001,56096,,56340,0,43345,4213,99871,176633,513755,635117,5003,64132,82845,124285,168213
q2-reliable,3.001,53507,,53010,0,48896,1471,313135,463559,553824,627539,10124,66151,90251,146177,194353
q2-reliable,4.001,50280,,50324,0,53043,15064,379676,552020,843524,915310,6863,67022,93964,151365,259647
q2-reliable,5.000,51933,,51955,0,51398,6395,343775,450248,802410,873210,3716,65727,92539,159907,205365
q2-reliable,6.001,52007,,52191,0,50855,11989,271145,664202,858815,909032,3201,66227,94271,152386,190624
q2-reliable,7.001,53757,,53672,0,48730,3591,302210,694224,956429,1079347,2979,60586,85901,170400,213533
q2-reliable,8.001,48674,,48858,0,52014,15016,440268,630062,1064803,1101381,5574,66778,99403,170438,214186
q2-reliable,9.001,52037,,51715,0,47522,10860,341951,622713,1210257,1264003,6927,65610,91947,149621,182325
q2-reliable,10.001,51621,,51575,0,51344,108254,405792,603181,1351611,1392018,6595,66185,92835,144295,196599
q2-reliable,11.000,51217,,51217,0,49737,117094,400630,671933,1401700,1472555,5336,67535,99012,141914,175028
q2-reliable,12.001,51050,,51056,0,50775,6880,441199,898843,1475855,1514080,4768,74860,109069,151960,186542
q2-reliable,13.001,49861,,50226,0,51154,3984,446775,788122,1507002,1639201,5934,68178,95488,166450,216626
q2-reliable,14.001,51246,,50876,0,53138,4612,285551,779107,1555308,1638247,11359,71514,96295,145990,207217
q2-reliable,15.001,50703,,50703,0,48796,47583,312644,545275,1609462,1739987,9064,65635,93650,147152,205850
q2-reliable,16.001,49818,,49870,0,51231,17874,276613,577718,1635965,1765794,3038,67161,100424,149728,219810
q2-reliable,17.001,50914,,50862,0,48706,18370,278721,676419,1689770,1734970,7782,64190,95040,192455,258913
q2-reliable,18.001,47727,,47824,0,54186,35992,309314,485227,1586370,1674265,5359,71822,102234,174988,240155
q2-reliable,19.001,53125,,53028,0,47890,27290,253074,355865,1563494,1772559,6164,60431,92134,146100,200646
q2-reliable,20.001,50838,,50838,0,49548,67034,414742,545554,1613490,1773905,10305,66136,99803,164241,174049
q2-reliable,21.001,47957,,47963,0,56326,8727,363412,634733,1623349,1654419,6179,73532,113663,184864,213439
q2-reliable,22.000,51799,,51853,0,51308,1979,273117,438515,1726519,1829382,9976,69019,98327,154410,233545
q2-reliable,23.001,51708,,51648,0,50101,3179,217562,421554,1737478,1796947,5046,64335,89343,144448,206118
q2-reliable,24.001,55963,,55970,0,46864,7518,254599,433820,1888877,2011653,3713,60655,86008,139946,205162
q2-reliable,25.000,50052,,50060,0,51135,7986,397864,857772,2039050,2181478,6133,70372,100044,150846,192683
q2-reliable,26.001,53354,,53627,0,47474,28737,539587,810077,1820159,1920073,8023,63034,91716,142775,172248
q2-reliable,27.001,51313,,51278,0,51231,48024,423668,651352,1980724,2090832,7967,61949,98060,173736,221606
q2-reliable,28.001,52333,,52088,0,49267,4821,504331,696619,2211096,2383770,3567,65633,97575,164576,224822
q2-reliable,29.001,52087,,52278,0,48370,39094,497070,966476,2359895,2417843,6636,68033,90283,147294,172669
q2-reliable,30.000,53798,,53603,0,47718,88866,829901,1427904,2464941,2517568,3463,66992,97233,142068,160055
q2-reliable,31.000,48868,,49021,0,53066,4357,937216,1524083,2370290,2470019,3422,70362,107009,164855,186564
q2-reliable,32.001,49119,,49396,0,52343,4144,997641,1149494,2208763,2259582,1817,73941,107554,163185,222519
q2-reliable,33.001,56919,,56485,0,43085,25020,1019269,1402643,2152551,2213994,2400,61537,89238,140412,191463
q2-reliable,34.001,50193,,50193,0,49285,287826,1067038,1450941,1950970,2062204,6560,63680,102613,153772,189380
q2-reliable,35.001,47242,,47242,0,52132,404671,1366440,1484972,1589492,1628602,7252,77542,113267,163587,206219
q2-reliable,36.001,48861,,49326,0,55432,196295,962631,1315183,1474660,1518228,11110,69664,103350,169026,220199
q2-reliable,37.001,51413,,51231,0,46927,142131,896231,1191538,1408434,1467604,3380,68179,96686,151458,194565
q2-reliable,38.001,51168,,50979,0,49227,103999,985217,1281307,1546675,1588319,7432,65799,100223,153196,183766
q2-reliable,39.001,50607,,50891,0,50522,97335,1122711,1274409,1462300,1529354,5957,73674,100739,142667,198979
q2-reliable,40.001,50446,,50068,0,50861,104746,1057587,1266064,1372549,1434468,5368,61357,102470,146297,233301
q2-reliable,41.001,50197,,50197,0,49887,57898,1086030,1254313,1364449,1428795,6010,62997,101091,161838,216954
q2-reliable,42.001,53617,,53617,0,48298,345670,1037341,1244681,1467097,1503798,5117,65019,97280,147694,210947
q2-reliable,43.001,48604,,49156,0,51715,494369,1028019,1296183,1499428,1585956,6320,66378,92317,180209,219231
q2-reliable,44.001,49394,,49063,0,52976,424748,1031349,1289435,1702565,1766856,6448,67130,101270,173313,201235
q2-reliable,45.001,53148,,52927,0,47502,520749,967409,1328128,1574585,1641682,6844,58911,96554,148563,182150
q2-reliable,46.001,53227,,53227,0,47195,631354,954266,1387137,1616014,1689790,5086,64515,95340,167896,205116
q2-reliable,47.001,48129,,48473,0,52745,632470,1062283,1356522,1807796,1881032,5315,71802,101145,173198,209762
q2-reliable,48.001,49385,,49156,0,51235,516582,1052419,1340507,1976840,2072047,4053,65443,104628,169468,230089
q2-reliable,49.001,54051,,53936,0,46744,608380,1057611,1365561,2031292,2071064,5300,57468,96199,161433,182940
q2-reliable,50.000,53841,,54115,0,46473,629213,1057792,1217916,2201739,2284198,7379,63682,99368,136691,162747
q2-reliable,51.001,53072,,52799,0,46502,806873,1287928,1451991,2308893,2338617,8087,62413,97082,163413,189039
q2-reliable,52.001,52348,,52348,0,48268,938022,1292068,1590309,2310884,2472101,10751,56793,94800,171394,219434
q2-reliable,53.001,52140,,52140,0,49210,823777,1410565,1878419,2385893,2493253,3471,67973,99958,160446,205604
q2-reliable,54.000,50833,,51035,0,51468,779136,1439867,1959710,2436344,2501625,4733,63647,94850,178146,193988
q2-reliable,55.001,51551,,51350,0,49197,786299,1493563,2063359,2683975,2770090,5820,66809,98333,140298,166780
q2-reliable,56.001,51385,,51385,0,49930,680858,1740838,2071400,2647786,2684354,6159,68106,108210,164107,195185
q2-reliable,57.001,47708,,47750,0,53946,670406,1707663,1936806,2679369,2737219,9177,74366,106481,170673,213382
q2-reliable,58.001,43994,,43952,0,57949,541384,1552652,1783765,2560951,2627174,8022,74700,115604,175808,265609
q2-reliable,59.001,48548,,48749,0,51584,430435,1437497,1807430,2524285,2625739,3401,78401,111356,160220,199783
q2-reliable,60.000,49630,,49462,0,51668,399195,1145714,1838433,2465541,2524039,7122,64435,108468,161463,220463
q2-reliable,61.001,48514,,48772,0,52609,402792,1100194,1716064,2062841,2107921,5529,64621,105041,167731,192067
q2-reliable,62.000,51038,,50754,0,49714,384727,800730,1609729,2076643,2222338,4553,71615,106434,144554,179232
