id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/14 16:04:52  24126 msg/s  23736 msg/s      0 msg/s  23962 msg/s 120/2580/6711/15400/19445/24347 µs 187/2544/8595/23995/35242/45049 µs
2026/07/14 16:04:53  24950 msg/s  25331 msg/s      0 msg/s  25116 msg/s 116/277/388/967/2807/7441 µs 199/459/575/967/3272/8789 µs
2026/07/14 16:04:54  24388 msg/s  24395 msg/s      0 msg/s  24386 msg/s 104/332/499/741/839/4464 µs 202/568/702/880/1005/5272 µs
2026/07/14 16:04:55  24427 msg/s  24410 msg/s      0 msg/s  24408 msg/s 111/424/592/758/927/2125 µs 206/660/783/936/1188/3427 µs
2026/07/14 16:04:56  24383 msg/s  24386 msg/s      0 msg/s  24395 msg/s 118/479/623/798/934/2276 µs 203/686/801/949/1193/3958 µs
2026/07/14 16:04:57  24387 msg/s  24393 msg/s      0 msg/s  24389 msg/s 104/405/576/786/903/2493 µs 230/632/770/932/1449/3318 µs
2026/07/14 16:04:58  24409 msg/s  24412 msg/s      0 msg/s  24411 msg/s 100/334/498/734/1002/4089 µs 212/549/730/917/1279/5133 µs
2026/07/14 16:04:59  24418 msg/s  24410 msg/s      0 msg/s  24416 msg/s 117/409/590/790/949/4282 µs 203/642/787/962/1154/5869 µs
2026/07/14 16:05:00  24396 msg/s  24392 msg/s      0 msg/s  24385 msg/s 114/505/656/829/931/1250 µs 287/720/824/960/1055/1337 µs
2026/07/14 16:05:01  24399 msg/s  24392 msg/s      0 msg/s  24392 msg/s 121/525/660/829/940/1793 µs 271/730/834/970/1138/1781 µs
2026/07/14 16:05:02  24407 msg/s  24410 msg/s      0 msg/s  24417 msg/s 128/468/612/806/954/2313 µs 208/680/796/952/1456/4439 µs
