id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.000,40037,,,,39407,6767,33833,42805,56489,63281,,,,,
q1-one-fast,2.000,66656,,,,66534,4176,10276,12304,30601,44693,,,,,
q1-one-fast,3.001,70625,,,,70695,3517,8925,10445,14012,16633,,,,,
q1-one-fast,4.000,70076,,,,70204,3420,9066,10910,14213,17239,,,,,
q1-one-fast,5.000,72088,,,,71809,3569,8934,10576,13418,14428,,,,,
q1-one-fast,6.000,70203,,,,70578,3769,8822,10610,13957,16832,,,,,
q1-one-fast,7.000,72202,,,,72203,3323,8492,10036,12745,15221,,,,,
q1-one-fast,8.000,70190,,,,70070,3402,8984,10842,14577,17344,,,,,
q1-one-fast,9.000,67704,,,,67649,3240,9615,12367,38015,47862,,,,,
q1-one-fast,10.000,70361,,,,70119,3312,8760,10555,14554,17359,,,,,
q1-one-fast,11.000,71401,,,,71715,3538,8937,10723,14204,15678,,,,,
q1-one-fast,12.000,71264,,,,71226,3727,8773,10774,13881,16322,,,,,
q1-one-fast,13.000,69092,,,,69298,3032,9080,10882,14675,16874,,,,,
q1-one-fast,14.000,71713,,,,71570,3143,8907,10414,13354,14939,,,,,
q1-one-fast,15.000,72035,,,,71783,3106,8865,10388,13299,14972,,,,,
q1-one-fast,16.000,71713,,,,71768,3487,8654,10178,13114,17260,,,,,
q1-one-fast,17.000,71996,,,,71709,3430,8551,10208,12502,14030,,,,,
q1-one-fast,18.000,72652,,,,73272,3355,8716,10373,13004,17209,,,,,
q1-one-fast,19.000,70661,,,,70546,3092,8966,10880,14124,16634,,,,,
q1-one-fast,20.000,70702,,,,70519,2874,8823,10803,14269,16191,,,,,
q1-one-fast,21.000,70749,,,,70763,3665,9004,10492,13425,16074,,,,,
q1-one-fast,22.000,71210,,,,71359,3801,8912,10517,13607,15174,,,,,
q1-one-fast,23.000,71101,,,,71112,3620,8843,10533,13701,17393,,,,,
q1-one-fast,24.000,70135,,,,69944,3254,8578,10397,13811,19917,,,,,
q1-one-fast,25.000,70449,,,,70559,3818,9263,11088,13408,15070,,,,,
q1-one-fast,26.000,71585,,,,71478,2674,8517,10351,13686,15164,,,,,
q1-one-fast,27.000,70368,,,,70349,2446,8963,10653,13528,17258,,,,,
q1-one-fast,28.000,70018,,,,70058,3504,8797,10739,13985,15951,,,,,
q1-one-fast,29.000,72131,,,,71896,3428,8421,10006,12954,17436,,,,,
q1-one-fast,30.000,70912,,,,71067,3531,8616,10091,13456,16198,,,,,
q1-one-fast,31.000,71390,,,,71442,3729,8981,10721,14038,16098,,,,,
q1-one-fast,32.000,71071,,,,70893,3066,8677,10561,13700,15406,,,,,
q1-one-fast,33.000,69855,,,,70339,2907,8921,11035,15030,20104,,,,,
q1-one-fast,34.000,70826,,,,70583,3553,8794,10556,14115,16174,,,,,
q1-one-fast,35.000,71810,,,,71935,3411,8554,9840,12902,15087,,,,,
q1-one-fast,36.000,69756,,,,69673,3477,9391,11441,14519,16458,,,,,
q1-one-fast,37.000,70706,,,,70800,3236,8907,10616,13399,14891,,,,,
q1-one-fast,38.000,70822,,,,70551,3640,8920,10710,13643,15963,,,,,
q1-one-fast,39.000,69108,,,,69263,2677,9068,10928,14164,17541,,,,,
q1-one-fast,40.000,69938,,,,69829,3459,9225,11071,16592,20026,,,,,
q1-one-fast,41.000,70432,,,,70603,3555,9023,10777,14170,16614,,,,,
q1-one-fast,42.000,71498,,,,71440,2917,8834,10431,13079,14613,,,,,
q1-one-fast,43.000,71782,,,,71870,3441,8836,11080,13974,15199,,,,,
q1-one-fast,44.000,69920,,,,69880,3110,9143,10940,14234,16580,,,,,
q1-one-fast,45.000,72092,,,,71995,2609,8778,10559,14116,15403,,,,,
q1-one-fast,46.000,70538,,,,70567,2338,8955,10657,13928,17499,,,,,
q1-one-fast,47.000,71520,,,,71450,3140,8910,10365,12796,15299,,,,,
q1-one-fast,48.000,71556,,,,71661,3459,8927,10573,15107,17037,,,,,
q1-one-fast,49.000,71671,,,,71654,3695,8720,10688,14186,16841,,,,,
q1-one-fast,50.000,70007,,,,70018,3715,8814,10824,14348,15949,,,,,
q1-one-fast,51.001,70794,,,,70875,3750,8833,10712,13980,16293,,,,,
q1-one-fast,52.000,71453,,,,71420,3210,8630,10185,12423,13952,,,,,
q1-one-fast,53.000,72748,,,,72205,3404,8564,10068,12155,14786,,,,,
q1-one-fast,54.000,68901,,,,69558,3593,8780,10204,13362,30249,,,,,
q1-one-fast,55.000,71336,,,,71048,3301,8925,10621,13542,15183,,,,,
q1-one-fast,56.000,71933,,,,72033,3371,9013,10632,13747,15994,,,,,
q1-one-fast,57.000,71075,,,,70681,3441,8826,10563,13220,14966,,,,,
q1-one-fast,58.000,71007,,,,71472,3087,8845,10472,13708,15046,,,,,
q1-one-fast,59.000,70863,,,,70707,2370,8578,10556,13320,15304,,,,,
q1-one-fast,60.000,72109,,,,72157,3658,8541,10239,12701,14334,,,,,
q1-one-fast,61.000,73239,,,,73133,3510,8826,10409,13430,15773,,,,,
q1-one-fast,62.000,70875,,,,70979,2558,8671,10354,13569,15030,,,,,
q1-one-fast,63.000,71167,,,,70990,3608,8935,10464,13507,15135,,,,,
q1-one-fast,64.000,71887,,,,71831,3362,9058,10454,13769,15096,,,,,
q1-one-fast,65.000,70015,,,,70206,3196,9254,10802,13749,18092,,,,,
q1-one-fast,66.000,70616,,,,70498,3369,8831,10997,14236,15741,,,,,
q1-one-fast,67.000,72252,,,,72281,3208,8630,10522,13111,15368,,,,,
q1-one-fast,68.000,70451,,,,70606,2973,8862,10743,14034,18204,,,,,
q1-one-fast,69.000,70602,,,,70584,2699,8990,10949,14296,15489,,,,,
q1-one-fast,70.000,68265,,,,68395,3449,9192,11082,14212,39423,,,,,
q1-one-fast,71.000,70214,,,,69980,3705,9501,11311,14757,17661,,,,,
q1-one-fast,72.000,70696,,,,70875,2825,9039,10702,13085,14571,,,,,
q1-one-fast,73.000,70961,,,,70878,3622,8607,10607,13395,15317,,,,,
q1-one-fast,74.000,70399,,,,70616,3775,8913,10662,14013,17388,,,,,
q1-one-fast,75.000,72824,,,,72600,2985,8335,9976,13101,15755,,,,,
q1-one-fast,76.000,71050,,,,71276,3752,8818,10532,14055,16063,,,,,
q1-one-fast,77.000,71102,,,,71003,3467,8861,10507,13371,17666,,,,,
q1-one-fast,78.000,71167,,,,71284,3224,8941,10909,13185,14915,,,,,
q1-one-fast,79.000,72073,,,,71890,3561,8680,10311,12865,14921,,,,,
q1-one-fast,80.000,70601,,,,70389,3232,8940,11091,14193,17117,,,,,
q1-one-fast,81.000,70730,,,,70660,3167,8777,10190,13980,18085,,,,,
q1-one-fast,82.000,72686,,,,73007,3268,8440,10254,13201,15479,,,,,
q1-one-fast,83.000,71102,,,,71105,3439,9411,10956,14319,15907,,,,,
q1-one-fast,84.000,72353,,,,72071,3277,8422,10065,12913,15368,,,,,
q1-one-fast,85.000,69320,,,,69703,3497,9216,11043,16496,42296,,,,,
q1-one-fast,86.000,71491,,,,71430,3693,9067,10802,13492,14973,,,,,
q1-one-fast,87.000,71364,,,,71300,3102,8886,10575,12824,14125,,,,,
