id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,29821,,29321,0,28808,254,13479,21685,27145,30302,111,2104,4457,10389,15795
warmup,2.000,50373,,50373,0,51070,3208,9551,16587,37681,40944,113,6340,7891,10627,18944
warmup,3.000,63863,,63893,0,63830,2967,5850,6975,8767,10230,2204,7593,8258,9189,10014
warmup,4.000,63460,,63453,0,63131,2438,5651,6850,8418,9850,253,7643,8451,9448,10259
warmup,5.000,64008,,63999,0,64250,2825,5665,6419,8593,11106,235,7525,8186,9310,10162
warmup,6.000,64254,,64250,0,64162,2840,5246,5961,7390,8662,3825,7477,8177,9185,9803
warmup,7.000,63284,,63281,0,63527,1139,5417,6225,8206,9816,472,7588,8379,9389,10034
warmup,8.000,63400,,63424,0,63318,2502,5644,6695,8373,9851,1256,7560,8332,9409,10102
warmup,9.000,63905,,63874,0,63822,2820,5827,6913,8692,10391,2852,7475,8257,9397,10410
warmup,10.000,61740,,61740,0,61881,1022,5601,6574,10134,13096,3313,7709,8585,9591,10694
warmup,11.000,63543,,63543,0,63565,2513,6124,6913,9065,10776,1460,7561,8521,9659,10169
warmup,12.000,62078,,62078,0,62102,2863,5796,6931,9003,10460,2277,7788,8696,9851,10726
warmup,13.000,62286,,62286,0,62211,2932,5905,7068,9052,10201,2810,7731,8734,9664,10404
warmup,14.000,61892,,61912,0,61936,3039,5991,7197,8839,10534,3861,7943,8845,9666,10206
warmup,15.000,62355,,62335,0,62336,2480,5227,6054,7625,8690,2394,7776,8466,9483,10180
warmup,16.000,63594,,63599,0,63537,3003,5865,6898,8486,9813,4149,7523,8369,9430,10018
warmup,17.000,62441,,62485,0,62367,2752,5534,6392,7877,8705,2050,7727,8580,9535,10063
warmup,18.000,64369,,64330,0,64328,3276,5934,7328,8896,10119,2516,7523,8312,9428,10499
warmup,19.000,62373,,62436,0,62477,3070,5985,7028,8111,9152,2498,7778,8508,9534,10155
warmup,20.000,64210,,64137,0,64228,2840,5760,6882,8629,9442,2581,7525,8268,9547,10326
warmup,21.000,62997,,63046,0,63047,2408,5688,6551,7891,8952,2275,7646,8510,9643,10238
warmup,22.000,64182,,64134,0,64031,2376,5830,6860,8831,10360,2845,7621,8248,9359,10044
warmup,23.000,60948,,60948,0,61174,2754,5586,6544,8922,10948,3257,7733,8587,9684,11025
warmup,24.000,63642,,63641,0,63431,2973,5724,6755,8681,10899,3361,7524,8329,9395,10098
warmup,25.000,59933,,59956,0,60104,2674,5429,6398,8332,10134,3029,8151,9006,9990,10627
warmup,26.000,59639,,59616,0,59542,2371,5224,5892,7367,8576,3622,8280,9061,9917,10487
warmup,27.000,60027,,60050,0,60125,3470,5647,6770,8546,9633,3047,8286,9090,10062,10623
warmup,28.000,63476,,63453,0,63302,2477,5331,6009,6924,8239,3508,7637,8386,9514,10158
warmup,29.000,63259,,63276,0,63241,3255,5871,6819,8301,9535,2845,7666,8353,9568,10438
warmup,30.000,61219,,61252,0,61326,2804,5564,6343,7928,8498,3232,7934,8845,9715,10216
warmup,31.000,62952,,62943,0,63000,2508,5585,6263,7540,8248,2694,7681,8432,9498,10138
warmup,32.000,62247,,62214,0,62291,2662,5332,6206,8215,9872,3581,7793,8687,9612,10245
warmup,33.000,60874,,60880,0,60670,265,5442,6357,8268,9608,177,7767,8541,9718,10536
warmup,34.000,61735,,61721,0,61905,3035,5470,6348,8411,9667,2506,7899,8674,9779,10546
warmup,35.000,63719,,63719,0,63695,2808,5770,6843,8649,9999,3663,7723,8467,9440,10104
warmup,36.000,63750,,63759,0,63721,3062,5640,6768,8845,10315,1962,7503,8346,9345,10115
warmup,37.000,64325,,64331,0,64423,2189,5486,6345,7804,8729,2221,7443,8224,9394,10178
warmup,38.000,60956,,60941,0,60646,2771,5634,6845,29134,34851,3392,7802,8654,9686,12247
warmup,39.000,63784,,63794,0,64034,2621,5813,6745,8963,9792,3749,7653,8426,9415,9939
warmup,40.000,64679,,64669,0,64533,3159,5890,6916,8762,9954,3496,7515,8076,9225,9925
warmup,41.000,63761,,63761,0,63729,2945,5393,6167,7460,8295,2919,7696,8342,9297,9982
warmup,42.000,64290,,64290,0,64428,2272,6578,8153,10504,11706,3064,7535,8284,9354,10459
warmup,43.000,64064,,64064,0,63858,2910,5940,6883,8843,10730,3659,7596,8310,9311,9925
warmup,44.000,63753,,63753,0,63985,2457,5792,7117,9250,11195,3257,7668,8407,9401,10200
warmup,45.000,64711,,64713,0,64514,2486,5225,5983,7167,8034,2511,7388,8146,9219,10050
warmup,46.000,64452,,64450,0,64726,3224,5320,6077,7318,8413,3107,7598,8208,9190,9776
warmup,47.000,64690,,64691,0,64202,2351,5311,6237,7968,9335,3149,7495,8130,9220,10021
warmup,48.000,64714,,64714,0,65083,2756,5694,6464,7896,9601,3419,7485,8194,9267,10206
warmup,49.000,64443,,64442,0,64415,2740,5732,6711,8107,9104,3756,7469,8203,9146,9992
warmup,50.000,65870,,65877,0,65956,2815,6085,7244,8678,9773,2673,7377,8023,9173,10213
warmup,51.000,64896,,64889,0,64823,2787,5333,6159,8089,9079,3624,7480,8039,9005,9824
warmup,52.000,65724,,65724,0,65778,3049,5680,6776,7894,8556,3276,7364,7971,8851,9517
warmup,53.000,64304,,64312,0,64144,2886,6324,7467,21759,33979,4129,7365,8139,9327,12568
warmup,54.000,64127,,64119,0,64292,3161,5862,6751,7890,9108,3466,7593,8273,9106,10074
warmup,55.000,65633,,65640,0,65580,2866,5760,6654,8567,11339,4158,7378,7999,9023,9858
warmup,56.000,64399,,64392,0,64344,2848,5613,6528,8840,10720,2944,7458,8239,9216,10041
warmup,57.000,65165,,65165,0,65342,2652,5383,6246,7807,9020,4246,7469,8075,8905,9717
warmup,58.000,65283,,65303,0,65110,2494,5511,6539,8035,9261,2873,7539,8231,9106,9867
warmup,59.000,65174,,65170,0,65327,2612,5604,6544,8414,10485,4237,7416,8089,9082,9707
warmup,60.000,65001,,64984,0,64907,2842,5383,6161,7632,8866,3126,7501,8152,9214,9975
