id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51655,,51211,0,,,,,,,230,951,4978,7970,9726
q5-fill,2.001,62404,,62425,0,,,,,,,406,6562,7593,10890,12946
q5-fill,3.001,62427,,62739,0,,,,,,,350,6773,7873,10527,12789
q5-fill,4.001,63392,,63122,0,,,,,,,654,6747,7991,10593,12043
q5-fill,5.001,60492,,60380,0,,,,,,,390,6954,8321,11681,13629
q5-fill,6.001,60542,,60535,0,,,,,,,317,6981,7979,11667,13402
q5-fill,7.001,61188,,61321,0,,,,,,,496,6864,8051,11695,13139
q5-fill,8.001,63150,,63253,0,,,,,,,290,6657,7808,10611,12078
q5-fill,9.001,61759,,61523,0,,,,,,,520,6966,8085,11035,13346
q5-fill,10.001,60992,,60992,0,,,,,,,580,6772,7967,11043,12984
q5-fill,11.001,61071,,61071,0,,,,,,,519,6658,7918,11778,13244
q5-fill,12.001,61595,,61858,0,,,,,,,284,6852,8201,11577,13132
q5-fill,13.001,61917,,61654,0,,,,,,,490,6757,7962,10961,12208
q5-fill,14.001,59199,,59199,0,,,,,,,561,6874,8193,12115,15123
q5-fill,15.001,60819,,60859,0,,,,,,,356,6947,8301,11705,13230
q5-fill,16.001,62677,,62758,0,,,,,,,445,6848,8069,10810,12994
