id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35051,,34672,0,34210,1583,19823,23207,33262,43502,98,2947,5509,10746,12068
warmup,2.000,56322,,56323,0,56835,201,5566,7391,15573,22521,79,6631,7671,9006,12331
warmup,3.000,64522,,64400,0,64441,2226,4952,5723,9774,13003,384,7525,8190,9419,10511
warmup,4.000,64714,,64714,0,64842,2435,5132,5835,7935,9843,1957,7498,8161,9104,9887
warmup,5.000,63856,,63856,0,63778,2359,4998,5706,7318,8721,2483,7596,8330,9493,10386
warmup,6.000,64676,,64762,0,64670,2124,4990,5495,6358,7464,2756,7385,8190,9364,10183
warmup,7.000,64821,,64755,0,64940,2906,4942,5569,6641,7796,3680,7472,8127,9087,9632
warmup,8.000,65128,,65108,0,64811,2104,5027,5619,7020,8383,3824,7468,8134,9243,10100
warmup,9.000,63890,,63890,0,64212,1926,5204,5864,7500,9724,1200,7616,8291,9282,10087
warmup,10.000,65086,,65086,0,65081,2485,5004,5611,7082,7879,336,7475,8087,8983,9604
warmup,11.000,65157,,65157,0,65046,2981,5032,5575,6645,7915,3250,7441,8175,8974,9770
warmup,12.000,66600,,66609,0,66673,688,5148,5927,7512,8878,397,7226,7832,8894,9554
warmup,13.000,65604,,65595,0,65497,2152,5039,5589,6647,8507,833,7408,7974,9139,10044
warmup,14.000,64934,,64934,0,65054,2943,5280,6118,7438,8425,3067,7515,8174,9131,9768
warmup,15.000,65254,,65254,0,65098,2987,5044,5554,6793,7537,3817,7473,8084,9058,9702
warmup,16.000,64615,,64625,0,64639,2372,5186,5900,7736,9162,3085,7473,8273,9429,9904
warmup,17.000,64400,,64390,0,64371,2269,5050,5715,7027,7807,3788,7617,8305,9229,9926
warmup,18.000,62149,,62156,0,62255,3115,5167,5799,12827,33029,4187,7644,8478,9844,14123
warmup,19.000,64015,,64058,0,63989,2365,5236,5980,7219,8068,3332,7524,8233,9153,10046
warmup,20.000,64101,,64059,0,64069,2183,5050,5726,6874,7911,3407,7509,8316,9320,10166
warmup,21.000,62113,,62121,0,62223,2179,5126,5759,6893,7905,2784,7845,8842,9632,10151
warmup,22.000,62090,,62111,0,62057,3130,5340,6138,7202,8309,4254,7788,8631,9566,10343
warmup,23.000,61718,,61681,0,61743,2586,4983,5503,6536,7325,3543,7826,8642,9579,10086
warmup,24.000,63441,,63450,0,63363,2607,5004,5680,6991,7743,3150,7643,8416,9402,10068
warmup,25.000,61771,,61762,0,61835,2770,4986,5579,6765,7475,3822,7967,8754,9599,10161
warmup,26.000,63261,,63261,0,63288,2563,5072,5823,6817,7559,3367,7768,8519,9488,10073
warmup,27.000,63118,,63118,0,63146,2985,5207,5801,6933,8687,3428,7734,8481,9530,10248
warmup,28.000,63120,,63128,0,63080,2903,5414,6153,7741,8944,2483,7684,8440,9690,10210
warmup,29.000,59273,,59276,0,59231,2056,5070,5747,6742,7865,4301,8292,9073,9976,12655
warmup,30.000,62198,,62187,0,62218,2785,4967,5642,6837,7556,3886,7941,8840,9639,10208
warmup,31.000,62887,,62887,0,62846,2478,5242,5948,7204,8442,3676,7744,8559,9635,10396
warmup,32.000,63780,,63780,0,63850,907,4891,5517,6630,7948,466,7556,8289,9445,9952
warmup,33.000,62797,,62797,0,62741,2733,5310,6123,8007,8816,4018,7670,8452,9487,10412
warmup,34.000,60902,,60908,0,60941,1923,5115,5663,6890,8241,3462,7815,8600,9522,10307
warmup,35.000,63811,,63808,0,63821,2314,4939,5569,6859,7712,3057,7604,8306,9472,10265
warmup,36.000,63800,,63797,0,63764,2219,5038,5612,7290,7882,3542,7523,8312,9299,9852
warmup,37.000,63681,,63681,0,63694,2378,4875,5475,6576,7569,3641,7696,8361,9256,9928
warmup,38.000,64517,,64517,0,64360,2883,5209,5910,7339,8310,2823,7551,8208,9183,9862
warmup,39.000,64011,,64012,0,64193,2583,5255,6085,7628,8251,3440,7465,8179,9364,9864
warmup,40.000,65035,,65034,0,64755,1962,5041,5709,6663,7452,2508,7497,8136,9060,9936
warmup,41.000,64193,,64194,0,64481,2989,5076,5691,6774,7399,3523,7556,8165,9125,10040
warmup,42.000,64506,,64515,0,64441,2760,5012,5642,6902,7789,3431,7563,8213,9245,9889
warmup,43.000,64140,,64130,0,64144,2695,4846,5523,6520,7098,3693,7462,8194,9125,9620
warmup,44.000,65199,,65199,0,65177,2297,4954,5652,6762,7823,3629,7395,8062,9024,9661
warmup,45.000,65304,,65396,0,65372,2342,4840,5484,6572,7427,2023,7489,8178,9116,9919
warmup,46.000,65108,,65017,0,65058,2566,5052,5797,6974,7637,4371,7417,8028,9029,9721
warmup,47.000,64401,,64497,0,64486,2880,5197,5915,7081,8265,3016,7458,8267,9279,9845
warmup,48.000,66015,,65917,0,65970,2428,5200,5934,7467,8376,3788,7357,7964,8961,9513
warmup,49.000,63481,,63481,0,63514,2464,4828,5469,6562,7649,3140,7461,8093,9005,33343
warmup,50.000,63012,,63012,0,62998,2703,4986,5630,6635,7541,1883,7820,8490,9442,9938
warmup,51.000,65588,,65589,0,65479,2606,4791,5466,6528,7174,4076,7527,8115,8914,9277
warmup,52.000,64570,,64699,0,64600,2732,5036,5733,7359,9046,3138,7553,8236,9353,9975
warmup,53.000,65563,,65516,0,65627,2295,5040,5709,6799,7982,2866,7420,7986,8853,9735
warmup,54.000,63827,,63754,0,63746,2458,5014,5620,6524,7286,4233,7691,8398,9465,10085
warmup,55.000,64970,,64968,0,64887,1664,5038,5733,7040,8795,2175,7474,8061,8984,9747
warmup,56.000,64365,,64361,0,64426,2761,4908,5387,6391,7143,4737,7588,8178,9101,9731
warmup,57.000,64075,,64071,0,64018,2699,5122,5828,6981,7774,3967,7579,8357,9418,9898
warmup,58.000,62927,,62927,0,63048,2638,4917,5520,6752,8067,3449,7790,8558,9605,10055
warmup,59.000,65297,,65371,0,65200,2993,4897,5452,6519,7566,3396,7490,8065,8920,9630
warmup,60.000,64959,,64943,0,65123,2894,5093,5735,6966,7875,3784,7519,8137,9059,10042
