id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,39971,,,,39218,6462,23891,56311,64267,70495,,,,,
q1-one-fast,2.000,64837,,,,64889,3227,10582,12970,18389,21106,,,,,
q1-one-fast,3.000,67791,,,,67805,3812,9699,11753,15033,19012,,,,,
q1-one-fast,4.000,68608,,,,68239,4133,9848,11817,14894,17296,,,,,
q1-one-fast,5.000,69788,,,,69975,3700,9415,10968,13394,15349,,,,,
q1-one-fast,6.000,69191,,,,69443,3706,9441,11180,14317,21477,,,,,
q1-one-fast,7.000,71290,,,,71420,3640,9100,10694,12867,13992,,,,,
q1-one-fast,8.000,69527,,,,69376,3632,10235,11970,14298,16930,,,,,
q1-one-fast,9.000,70432,,,,70306,3665,9231,11359,13851,16238,,,,,
q1-one-fast,10.000,70087,,,,70089,4169,9144,11247,13943,15723,,,,,
q1-one-fast,11.000,71673,,,,71704,4079,8848,10433,13370,15784,,,,,
q1-one-fast,12.000,71027,,,,71207,3240,8750,10466,14109,16183,,,,,
q1-one-fast,13.000,70125,,,,69897,3989,9348,11072,14206,17708,,,,,
q1-one-fast,14.000,71142,,,,71026,3845,8971,10338,12583,15892,,,,,
q1-one-fast,15.000,70180,,,,70478,2695,9575,11472,15393,16590,,,,,
q1-one-fast,16.000,71867,,,,71939,2978,8997,10852,13967,15787,,,,,
q1-one-fast,17.000,71098,,,,71005,3950,9222,10821,13847,17127,,,,,
q1-one-fast,18.000,69344,,,,69578,3458,8936,10568,13589,16096,,,,,
q1-one-fast,19.000,70322,,,,70133,3589,9522,11241,13836,15929,,,,,
q1-one-fast,20.000,71084,,,,70967,3730,9166,11019,14083,15606,,,,,
q1-one-fast,21.000,70018,,,,70009,3632,9370,11348,14285,15942,,,,,
q1-one-fast,22.000,69370,,,,69468,3763,9456,11153,14607,16400,,,,,
q1-one-fast,23.000,70637,,,,70620,3974,9353,10886,13537,14922,,,,,
q1-one-fast,24.000,68445,,,,68388,3951,9779,11544,15004,19830,,,,,
q1-one-fast,25.000,69960,,,,69780,3888,9167,11287,14897,17312,,,,,
q1-one-fast,26.000,69878,,,,70033,3846,9615,11695,15015,17540,,,,,
q1-one-fast,27.000,70742,,,,70732,4048,9374,11014,14204,16092,,,,,
q1-one-fast,28.000,71333,,,,71405,3558,9247,11117,13536,15198,,,,,
q1-one-fast,29.000,70882,,,,70426,3334,8992,10956,15062,24363,,,,,
q1-one-fast,30.000,68369,,,,68858,3391,9497,11394,14918,19191,,,,,
q1-one-fast,31.000,68897,,,,68607,3313,9706,11564,14213,16290,,,,,
q1-one-fast,32.000,70713,,,,70598,3534,9120,10997,13667,16067,,,,,
q1-one-fast,33.000,71605,,,,71882,3872,8829,10300,12867,15066,,,,,
q1-one-fast,34.000,70115,,,,70383,4485,9612,11394,13778,16317,,,,,
q1-one-fast,35.000,69175,,,,68894,4117,9613,11528,14809,18054,,,,,
q1-one-fast,36.000,70801,,,,70816,3481,9082,10645,13480,15646,,,,,
q1-one-fast,37.000,69886,,,,69910,3832,9503,11493,14585,16690,,,,,
q1-one-fast,38.000,69609,,,,69917,3609,9265,10947,13938,19851,,,,,
q1-one-fast,39.000,69379,,,,69074,3337,9227,11858,16750,19711,,,,,
q1-one-fast,40.000,70197,,,,70190,3423,9107,11127,14078,15859,,,,,
q1-one-fast,41.000,72065,,,,72009,3911,9200,10919,13517,16726,,,,,
q1-one-fast,42.000,70815,,,,70846,4090,9473,11126,13853,16089,,,,,
q1-one-fast,43.000,69728,,,,69854,2677,9613,11601,14539,15978,,,,,
q1-one-fast,44.000,69587,,,,69517,3587,9630,11617,15108,17848,,,,,
q1-one-fast,45.000,71399,,,,71130,4085,9119,10805,14106,16594,,,,,
q1-one-fast,46.000,70305,,,,70662,3578,8937,10804,14301,17089,,,,,
q1-one-fast,47.000,71319,,,,71364,3763,9165,10875,14271,19818,,,,,
q1-one-fast,48.000,70686,,,,70700,3823,9103,10640,13318,15558,,,,,
q1-one-fast,49.000,70509,,,,70068,3692,9084,11136,13911,15552,,,,,
q1-one-fast,50.000,68809,,,,69379,3290,9727,11137,14428,16821,,,,,
q1-one-fast,51.000,70219,,,,69905,3220,9314,11178,13700,16587,,,,,
q1-one-fast,52.000,69108,,,,68806,3693,10211,11937,14433,16647,,,,,
q1-one-fast,53.000,68608,,,,69105,3241,9700,11558,15400,18940,,,,,
q1-one-fast,54.000,67620,,,,67244,4139,10200,12441,15887,17851,,,,,
q1-one-fast,55.000,69049,,,,69300,3748,9502,11422,14905,19083,,,,,
q1-one-fast,56.000,69903,,,,69810,3494,9840,11642,14215,15330,,,,,
q1-one-fast,57.000,71038,,,,71084,3557,8875,10519,13626,17868,,,,,
q1-one-fast,58.000,71006,,,,71126,3711,9043,10616,13256,16228,,,,,
q1-one-fast,59.000,70392,,,,70575,2878,9375,11080,13819,15242,,,,,
q1-one-fast,60.000,68467,,,,68385,3867,9473,11546,14821,19216,,,,,
q1-one-fast,61.000,70631,,,,70498,3472,9070,10850,14497,16050,,,,,
q1-one-fast,62.000,71570,,,,71592,3492,9023,10919,13836,16663,,,,,
q1-one-fast,63.000,69314,,,,69108,4231,9671,11759,15138,16578,,,,,
q1-one-fast,64.000,70027,,,,70109,3875,9209,11059,13935,15404,,,,,
q1-one-fast,65.000,69410,,,,69614,3701,9134,11243,14977,18869,,,,,
q1-one-fast,66.000,69532,,,,69536,3944,9712,11376,14027,15698,,,,,
q1-one-fast,67.000,71727,,,,71415,2868,8970,10762,13698,15149,,,,,
q1-one-fast,68.000,69745,,,,69900,4141,9375,11647,14260,15773,,,,,
q1-one-fast,69.000,70882,,,,70778,4167,9263,11448,14607,15954,,,,,
q1-one-fast,70.000,69179,,,,69313,4093,9521,11142,13843,14934,,,,,
q1-one-fast,71.000,69230,,,,69398,3789,9929,11742,16153,20313,,,,,
q1-one-fast,72.000,72305,,,,72215,3704,9233,10702,13107,14924,,,,,
q1-one-fast,73.000,69864,,,,69954,3919,9328,10809,13793,15511,,,,,
q1-one-fast,74.000,70005,,,,69940,4286,9367,11066,14452,17559,,,,,
q1-one-fast,75.000,70715,,,,70486,3618,9622,11610,14941,18071,,,,,
q1-one-fast,76.000,69357,,,,69237,3897,9244,11573,16126,18435,,,,,
q1-one-fast,77.000,71055,,,,71276,3340,8743,10527,13593,16593,,,,,
q1-one-fast,78.000,70315,,,,70147,3520,9591,11483,16704,22159,,,,,
q1-one-fast,79.000,69302,,,,69327,3340,9520,11492,16261,18696,,,,,
q1-one-fast,80.000,69665,,,,69621,2761,9482,11593,14754,20317,,,,,
q1-one-fast,81.000,69822,,,,70040,3738,9650,11459,15362,18417,,,,,
q1-one-fast,82.000,68646,,,,68652,3335,9607,11387,14099,15360,,,,,
q1-one-fast,83.000,68013,,,,68015,3974,9716,11483,15907,18435,,,,,
q1-one-fast,84.000,69368,,,,69457,3705,9514,11398,14371,16255,,,,,
q1-one-fast,85.000,70851,,,,70716,2889,9198,10904,13889,17153,,,,,
q1-one-fast,86.000,69065,,,,68937,3249,9535,11552,15062,18184,,,,,
q1-one-fast,87.000,69921,,,,70172,3331,9461,11525,15073,18047,,,,,
q1-one-fast,88.000,69506,,,,69186,3868,9527,12053,16268,18886,,,,,
q1-one-fast,89.000,70188,,,,70150,3262,9561,11258,14328,16363,,,,,
q1-one-fast,90.000,69367,,,,69692,4051,9514,11319,14705,16343,,,,,
q1-one-fast,91.000,69293,,,,69405,3699,9523,11485,14942,17888,,,,,
q1-one-fast,92.000,72245,,,,72201,3497,8820,10618,13465,15445,,,,,
q1-one-fast,93.000,69786,,,,69751,4027,9236,10739,15181,17133,,,,,
q1-one-fast,94.000,69846,,,,69666,3165,9565,11240,15067,19693,,,,,
q1-one-fast,95.000,68937,,,,69095,3983,9627,11383,14097,15834,,,,,
q1-one-fast,96.000,70765,,,,70722,3334,8839,10416,12957,14372,,,,,
q1-one-fast,97.000,68479,,,,68497,3476,9753,11834,15176,17648,,,,,
q1-one-fast,98.000,70606,,,,70323,3520,9620,11903,15053,16759,,,,,
q1-one-fast,99.001,69225,,,,69685,2913,9234,10996,13935,20261,,,,,
q1-one-fast,100.000,70390,,,,70038,3506,8988,11084,13929,15791,,,,,
q1-one-fast,101.000,71551,,,,71474,3206,9173,10977,14351,24707,,,,,
