id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52801,,52318,0,,,,,,,245,1899,5706,9007,12178
q5-fill,2.000,60373,,60626,0,,,,,,,307,6376,7848,10745,12212
q5-fill,3.000,61294,,61085,0,,,,,,,404,6555,7699,11187,13074
q5-fill,4.000,60048,,59986,0,,,,,,,486,7010,8317,11451,12805
q5-fill,5.000,60471,,60471,0,,,,,,,321,6917,8434,11417,12891
q5-fill,6.000,57983,,57983,0,,,,,,,415,7108,8425,11944,29235
q5-fill,7.000,59911,,60355,0,,,,,,,383,6861,8305,11727,13453
q5-fill,8.000,60587,,60143,0,,,,,,,573,7095,8290,11203,13276
q5-fill,9.000,61466,,61466,0,,,,,,,644,6926,8092,11064,12841
q5-fill,10.000,60766,,60766,0,,,,,,,364,6854,8048,10819,13383
q5-fill,11.000,59070,,59070,0,,,,,,,365,6964,8288,11689,13601
q5-fill,12.000,60989,,61238,0,,,,,,,623,6988,8383,11092,12746
q5-fill,13.000,60633,,60554,0,,,,,,,393,6868,8146,11542,13331
q5-fill,14.000,61042,,60929,0,,,,,,,633,6603,8117,11419,12693
q5-fill,15.000,60338,,60703,0,,,,,,,411,6734,8244,11854,13201
q5-fill,16.000,61889,,61478,0,,,,,,,379,6737,7879,11174,12695
