id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/21 01:52:00  22988 msg/s  22816 msg/s      0 msg/s  22818 msg/s 111/2660/9464/25787/39548/40486 µs 180/3539/11622/27019/38123/52710 µs
2026/07/21 01:52:01  25400 msg/s  25563 msg/s      0 msg/s  25563 msg/s 109/311/440/2324/8702/10714 µs 207/478/612/2249/11212/16280 µs
2026/07/21 01:52:02  24023 msg/s  24016 msg/s      0 msg/s  24021 msg/s 114/371/572/773/885/1062 µs 244/606/753/918/1004/1554 µs
2026/07/21 01:52:03  24002 msg/s  24010 msg/s      0 msg/s  24009 msg/s 112/329/460/663/905/4060 µs 212/530/649/845/1662/4184 µs
2026/07/21 01:52:04  24038 msg/s  24020 msg/s      0 msg/s  24016 msg/s 107/469/623/785/910/1865 µs 231/696/800/942/1111/2002 µs
2026/07/21 01:52:05  24000 msg/s  24001 msg/s      0 msg/s  24007 msg/s 100/367/525/755/917/2244 µs 199/605/722/903/1087/4204 µs
2026/07/21 01:52:06  23992 msg/s  24007 msg/s      0 msg/s  24002 msg/s 124/508/645/827/956/1065 µs 258/723/821/947/1067/1695 µs
2026/07/21 01:52:07  24018 msg/s  24028 msg/s      0 msg/s  24025 msg/s 107/339/491/830/2063/2873 µs 182/567/699/961/2197/3677 µs
2026/07/21 01:52:08  24031 msg/s  24025 msg/s      0 msg/s  24031 msg/s 99/400/572/763/882/2197 µs 193/631/754/907/1062/1799 µs
2026/07/21 01:52:09  24039 msg/s  24019 msg/s      0 msg/s  24018 msg/s 123/492/641/820/947/1779 µs 286/726/823/968/1097/1545 µs
2026/07/21 01:52:10  23984 msg/s  24010 msg/s      0 msg/s  24005 msg/s 109/453/623/804/982/4437 µs 226/667/780/930/1269/3531 µs
2026/07/21 01:52:11  24022 msg/s  23997 msg/s      0 msg/s  23997 msg/s 112/453/619/807/910/964 µs 216/682/785/935/1040/1795 µs
2026/07/21 01:52:12  24024 msg/s  24023 msg/s      0 msg/s  24029 msg/s 107/318/466/718/1860/5865 µs 206/539/672/888/2345/6838 µs
2026/07/21 01:52:13  24023 msg/s  24023 msg/s      0 msg/s  24026 msg/s 111/435/595/775/881/1045 µs 204/678/786/924/1054/1726 µs
2026/07/21 01:52:14  24021 msg/s  24031 msg/s      0 msg/s  24026 msg/s 118/447/622/808/948/4224 µs 210/689/804/949/1131/4216 µs
