id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.003,22988,,22816,0,22818,111,2660,9464,25787,39548,180,3539,11622,27019,38123
q3-rate50,2.000,25400,,25563,0,25563,109,311,440,2324,8702,207,478,612,2249,11212
q3-rate50,3.000,24023,,24016,0,24021,114,371,572,773,885,244,606,753,918,1004
q3-rate50,4.000,24002,,24010,0,24009,112,329,460,663,905,212,530,649,845,1662
q3-rate50,5.000,24038,,24020,0,24016,107,469,623,785,910,231,696,800,942,1111
q3-rate50,6.000,24000,,24001,0,24007,100,367,525,755,917,199,605,722,903,1087
q3-rate50,7.000,23992,,24007,0,24002,124,508,645,827,956,258,723,821,947,1067
q3-rate50,8.000,24018,,24028,0,24025,107,339,491,830,2063,182,567,699,961,2197
q3-rate50,9.000,24031,,24025,0,24031,99,400,572,763,882,193,631,754,907,1062
q3-rate50,10.000,24039,,24019,0,24018,123,492,641,820,947,286,726,823,968,1097
q3-rate50,11.000,23984,,24010,0,24005,109,453,623,804,982,226,667,780,930,1269
q3-rate50,12.000,24022,,23997,0,23997,112,453,619,807,910,216,682,785,935,1040
q3-rate50,13.000,24024,,24023,0,24029,107,318,466,718,1860,206,539,672,888,2345
q3-rate50,14.000,24023,,24023,0,24026,111,435,595,775,881,204,678,786,924,1054
q3-rate50,15.000,24021,,24031,0,24026,118,447,622,808,948,210,689,804,949,1131
q3-rate50,16.000,23995,,24011,0,24007,122,468,621,805,899,213,704,806,926,1030
q3-rate50,17.000,24029,,24017,0,24025,116,470,637,801,948,212,681,786,922,1038
q3-rate50,18.000,24021,,24031,0,24025,107,353,526,713,868,203,580,705,853,988
q3-rate50,19.000,24015,,23992,0,23995,107,394,542,745,861,223,615,744,900,1023
q3-rate50,20.000,24027,,24027,0,24030,118,471,622,809,990,208,700,803,968,1766
q3-rate50,21.000,23993,,24002,0,24006,108,514,651,802,925,282,715,821,960,1070
q3-rate50,22.000,23999,,24004,0,23997,125,466,616,802,935,205,696,799,944,1072
q3-rate50,23.000,24035,,24024,0,24026,113,422,594,833,1740,195,648,787,1045,2314
q3-rate50,24.000,24020,,24031,0,24033,112,474,616,807,991,204,691,806,954,1387
q3-rate50,25.000,23993,,24004,0,23995,123,503,650,819,965,259,720,814,946,1154
q3-rate50,26.000,24036,,24023,0,24033,130,480,637,805,927,249,696,807,947,1131
q3-rate50,27.000,23995,,24008,0,23998,108,374,564,746,876,206,620,750,898,992
q3-rate50,28.000,24012,,23988,0,23996,122,514,655,826,1006,288,719,818,952,1102
q3-rate50,29.000,24016,,24040,0,24032,117,472,631,803,903,244,702,800,908,998
q3-rate50,30.000,24041,,24015,0,24023,113,492,650,796,911,198,706,812,929,1007
q3-rate50,31.000,24002,,24008,0,24000,114,432,603,790,1710,216,668,777,938,1098
q3-rate50,32.000,24019,,24019,0,24031,127,510,658,808,939,287,713,809,935,1047
q3-rate50,33.000,23995,,24013,0,24003,98,379,550,760,868,205,615,745,903,1063
q3-rate50,34.000,24043,,24020,0,24019,123,487,656,819,1233,277,723,819,950,2875
q3-rate50,35.000,24016,,24020,0,24030,114,500,645,820,947,283,711,811,943,1096
q3-rate50,36.000,23996,,24011,0,24006,115,492,641,792,900,273,720,826,960,1074
q3-rate50,37.000,24037,,24025,0,24019,124,516,645,808,923,258,717,809,946,1055
q3-rate50,38.000,23998,,24005,0,24007,124,488,640,826,1183,269,706,807,968,1249
q3-rate50,39.000,24014,,24025,0,24023,113,471,626,816,960,212,705,814,959,1132
q3-rate50,40.000,24008,,23998,0,24008,113,479,631,813,956,182,686,796,936,1120
q3-rate50,41.000,24016,,23998,0,23990,129,503,630,791,941,271,719,812,956,1144
q3-rate50,42.000,24020,,24027,0,24035,126,486,660,819,937,251,712,806,947,1056
q3-rate50,43.000,24007,,24007,0,24003,109,249,355,573,1219,194,441,540,768,1341
q3-rate50,44.000,24025,,24021,0,24018,106,441,593,762,868,203,666,767,913,1009
q3-rate50,45.000,23991,,24010,0,24010,138,493,646,818,924,301,718,820,954,1059
q3-rate50,46.000,24009,,23993,0,23997,118,504,655,822,927,275,725,809,942,1044
q3-rate50,47.000,24009,,24005,0,23998,128,493,636,808,940,231,715,814,941,1082
q3-rate50,48.000,24013,,24021,0,24035,122,508,656,804,883,276,724,814,947,1025
q3-rate50,49.000,24030,,24030,0,24022,116,399,582,788,1050,208,626,757,952,1888
q3-rate50,50.000,24010,,24003,0,23997,126,491,638,809,908,277,709,811,936,1036
q3-rate50,51.000,24022,,24023,0,24023,122,510,654,803,908,278,716,810,946,1145
q3-rate50,52.000,24004,,24003,0,24003,119,475,616,797,910,246,702,811,930,1052
q3-rate50,53.000,23986,,24008,0,24008,119,451,610,783,907,243,682,786,919,1042
q3-rate50,54.000,24009,,24002,0,24006,102,248,370,810,22439,218,441,560,857,22886
q3-rate50,55.000,24028,,24016,0,24022,121,392,571,769,955,222,640,779,917,1056
q3-rate50,56.000,24008,,24004,0,24002,118,477,624,789,904,219,701,805,933,1015
q3-rate50,57.000,23988,,24012,0,24006,116,505,641,797,895,290,717,826,945,1012
q3-rate50,58.000,24028,,24015,0,24026,109,487,631,805,945,224,688,793,941,1069
q3-rate50,59.000,24040,,24029,0,24016,124,491,645,804,883,207,722,814,943,1019
