id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33924,,33573,0,33013,261,14670,21696,25959,27691,92,2209,5175,11234,13328
warmup,2.000,55848,,55701,0,56465,199,6164,13241,30907,35372,103,6788,7928,11084,14861
warmup,3.000,65828,,65826,0,65713,1899,4932,5521,6721,7374,2961,7304,7919,9027,9922
warmup,4.000,65019,,65019,0,65021,2548,4815,5346,6510,8321,711,7489,8184,9142,9643
warmup,5.000,64102,,64135,0,64289,2652,4906,5449,6458,7834,3230,7553,8293,9222,9984
warmup,6.000,63686,,63740,0,63640,2656,4874,5499,6963,8198,3598,7659,8308,9233,9886
warmup,7.000,64369,,64282,0,64325,2193,4718,5348,6599,8722,1224,7453,8180,9240,10632
warmup,8.000,63854,,63861,0,63723,708,5110,5840,7140,8376,331,7576,8246,9569,13308
warmup,9.000,63125,,63189,0,63315,1645,4883,5543,6984,8413,408,7611,8403,9478,10183
warmup,10.000,65331,,65269,0,65355,2800,4748,5358,6263,8657,737,7368,7992,8836,9483
warmup,11.000,66370,,66363,0,66342,2416,4780,5365,6543,7841,1377,7239,7839,8824,9365
warmup,12.000,65595,,65596,0,65532,2337,4871,5592,7408,8810,3675,7414,8068,9169,9849
warmup,13.000,64819,,64819,0,64809,1901,4848,5379,6384,7549,2910,7477,8142,9139,9815
warmup,14.000,63976,,63973,0,64002,2230,4955,5550,6884,8304,3709,7662,8390,9364,10216
warmup,15.000,63159,,63241,0,63239,2449,4767,5387,6364,7010,2918,7659,8439,9489,9905
warmup,16.000,65300,,65218,0,65254,3006,4901,5615,6696,7711,2864,7398,8172,9032,10222
warmup,17.000,64519,,64581,0,64536,2529,4851,5479,6652,7498,3102,7541,8243,9193,9833
warmup,18.000,64715,,64717,0,64714,2510,4904,5583,6687,7449,3765,7456,8172,9227,10137
warmup,19.000,64794,,64730,0,64757,2558,4878,5440,6679,7611,3464,7375,8160,9308,9983
