id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/15 12:51:45  30203 msg/s  29701 msg/s      0 msg/s  29589 msg/s 133/5752/11992/23376/31660/45418 µs 241/5558/14787/31056/38139/40322 µs
2026/07/15 12:51:46  38520 msg/s  38990 msg/s      0 msg/s  39123 msg/s 144/965/2558/14115/20325/25313 µs 296/1367/3360/21697/29159/43304 µs
2026/07/15 12:51:47  34165 msg/s  34173 msg/s      0 msg/s  34161 msg/s 118/440/584/872/1338/4175 µs 249/696/876/1319/2329/4726 µs
2026/07/15 12:51:48  34185 msg/s  34174 msg/s      0 msg/s  34182 msg/s 129/591/818/1226/1726/2142 µs 259/878/1130/1803/2542/4245 µs
2026/07/15 12:51:49  34162 msg/s  34182 msg/s      0 msg/s  34168 msg/s 116/477/656/1048/2086/4241 µs 246/750/945/1584/2301/6119 µs
2026/07/15 12:51:50  34191 msg/s  34190 msg/s      0 msg/s  34194 msg/s 132/485/662/1069/1549/4291 µs 240/752/971/1538/2182/5048 µs
2026/07/15 12:51:51  34178 msg/s  34188 msg/s      0 msg/s  34189 msg/s 138/587/745/932/1125/2082 µs 257/808/935/1206/1657/3137 µs
2026/07/15 12:51:52  34217 msg/s  34183 msg/s      0 msg/s  34181 msg/s 116/567/727/925/1298/4394 µs 276/801/926/1123/1735/2710 µs
2026/07/15 12:51:53  34182 msg/s  34187 msg/s      0 msg/s  34192 msg/s 120/489/630/865/1082/1786 µs 276/735/874/1103/1554/2061 µs
2026/07/15 12:51:54  34153 msg/s  34159 msg/s      0 msg/s  34159 msg/s 131/474/645/911/2653/4389 µs 256/735/892/1155/2326/5271 µs
2026/07/15 12:51:55  34151 msg/s  34167 msg/s      0 msg/s  34157 msg/s 117/497/681/927/1143/4700 µs 289/760/889/1170/1923/4988 µs
2026/07/15 12:51:56  34194 msg/s  34181 msg/s      0 msg/s  34185 msg/s 118/547/719/928/1131/1570 µs 242/798/918/1145/1689/2249 µs
2026/07/15 12:51:57  34195 msg/s  34184 msg/s      0 msg/s  34194 msg/s 118/499/679/949/1820/5444 µs 242/753/910/1182/2932/6380 µs
2026/07/15 12:51:58  34149 msg/s  34159 msg/s      0 msg/s  34154 msg/s 115/596/770/954/1676/4373 µs 257/818/938/1295/2549/5623 µs
2026/07/15 12:51:59  34201 msg/s  34196 msg/s      0 msg/s  34197 msg/s 119/489/638/927/1124/2123 µs 242/741/899/1210/1625/3446 µs
2026/07/15 12:52:00  34147 msg/s  34155 msg/s      0 msg/s  34154 msg/s 112/489/664/960/1604/4442 µs 258/742/894/1283/2075/4607 µs
2026/07/15 12:52:01  34200 msg/s  34188 msg/s      0 msg/s  34190 msg/s 140/614/794/1010/1417/4153 µs 237/857/978/1438/1869/4675 µs
2026/07/15 12:52:02  34138 msg/s  34166 msg/s      0 msg/s  34160 msg/s 122/551/717/904/1057/1721 µs 285/798/907/1096/1629/2032 µs
2026/07/15 12:52:03  34180 msg/s  34151 msg/s      0 msg/s  34155 msg/s 140/608/771/978/1602/5580 µs 319/839/937/1163/2224/5643 µs
2026/07/15 12:52:04  34157 msg/s  34157 msg/s      0 msg/s  34150 msg/s 129/518/699/880/1030/1492 µs 234/788/906/1131/1626/2018 µs
2026/07/15 12:52:05  34165 msg/s  34189 msg/s      0 msg/s  34201 msg/s 127/633/792/986/1488/4290 µs 305/857/963/1272/2026/6697 µs
2026/07/15 12:52:06  34181 msg/s  34160 msg/s      0 msg/s  34152 msg/s 118/618/781/973/1341/3342 µs 321/853/977/1368/2032/3747 µs
2026/07/15 12:52:07  34185 msg/s  34193 msg/s      0 msg/s  34194 msg/s 116/496/628/882/1127/2044 µs 230/718/879/1108/1603/2108 µs
2026/07/15 12:52:08  34196 msg/s  34185 msg/s      0 msg/s  34186 msg/s 129/616/764/969/1169/3812 µs 310/847/952/1205/1887/3536 µs
2026/07/15 12:52:09  34175 msg/s  34158 msg/s      0 msg/s  34166 msg/s 135/533/707/969/1647/2623 µs 224/796/943/1348/1902/4535 µs
2026/07/15 12:52:10  34164 msg/s  34183 msg/s      0 msg/s  34180 msg/s 133/649/803/991/1253/2274 µs 346/870/982/1283/1863/3903 µs
2026/07/15 12:52:11  34171 msg/s  34169 msg/s      0 msg/s  34156 msg/s 140/645/808/1007/1184/1439 µs 299/872/988/1349/1786/2867 µs
2026/07/15 12:52:12  34172 msg/s  34183 msg/s      0 msg/s  34189 msg/s 126/605/779/1026/1291/2233 µs 269/861/1000/1380/1884/3135 µs
2026/07/15 12:52:13  34163 msg/s  34165 msg/s      0 msg/s  34169 msg/s 124/555/744/1038/1417/2109 µs 275/839/1011/1426/1907/2429 µs
2026/07/15 12:52:14  34192 msg/s  34185 msg/s      0 msg/s  34181 msg/s 117/579/744/1084/1786/2764 µs 260/844/1000/1523/2141/4016 µs
2026/07/15 12:52:15  34165 msg/s  34166 msg/s      0 msg/s  34162 msg/s 136/567/759/1073/1787/3511 µs 251/824/1006/1529/2521/8025 µs
2026/07/15 12:52:16  34136 msg/s  34148 msg/s      0 msg/s  34162 msg/s 137/601/752/954/1088/2489 µs 269/823/953/1176/1686/2090 µs
2026/07/15 12:52:17  34188 msg/s  34201 msg/s      0 msg/s  34190 msg/s 134/525/709/969/1241/3593 µs 214/773/931/1324/1959/4237 µs
2026/07/15 12:52:18  34199 msg/s  34175 msg/s      0 msg/s  34182 msg/s 124/592/752/975/1323/1820 µs 268/844/964/1216/1704/2081 µs
