id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32492,,32463,0,32228,241,7086,11269,17528,48779,97,917,2669,6032,9397
warmup,2.001,54880,,54486,0,54728,660,6086,15971,25720,27950,160,7402,8410,11708,14668
warmup,3.000,63161,,63083,0,63150,2165,4959,5558,9784,14684,1349,7665,8434,9309,9837
warmup,4.000,63334,,63334,0,63472,2483,5157,5793,7027,11730,2053,7617,8324,9288,9843
warmup,5.000,61849,,61849,0,61835,2288,4880,5445,6849,8260,1349,7980,8730,9482,10052
warmup,6.001,63801,,63818,0,63883,2907,4879,5401,6669,8461,2998,7606,8300,9339,9914
warmup,7.001,62686,,62674,0,62673,2612,5088,5813,6866,7655,4057,7815,8610,9616,10221
warmup,8.000,63603,,63598,0,63403,2935,4849,5447,6998,8673,2913,7724,8430,9327,10252
warmup,9.001,63827,,63875,0,63989,2753,5060,5759,6900,7931,3706,7725,8492,9264,9954
warmup,10.001,63505,,63457,0,63590,2030,5125,5891,7352,10478,728,7716,8384,9398,9918
warmup,11.000,62783,,62783,0,62623,2560,4976,5614,6777,7874,2533,7729,8517,9446,10003
warmup,12.000,62214,,62214,0,62152,2090,4880,5569,6722,8247,833,7798,8646,9633,10157
warmup,13.001,61265,,61265,0,61323,1283,5005,5732,7190,9587,3553,7837,8547,9693,17255
warmup,14.001,62425,,62425,0,62498,2267,5029,5650,7019,8105,3775,7799,8548,9524,10123
warmup,15.000,63657,,63671,0,63536,2287,4822,5405,6615,7613,2027,7620,8339,9172,9610
warmup,16.000,63596,,63582,0,63616,2514,5073,5806,7315,8103,1941,7633,8316,9337,9859
warmup,17.000,63366,,63443,0,63320,2892,4912,5542,6634,7658,3985,7715,8474,9404,9950
warmup,18.000,64141,,64123,0,64316,2564,4822,5344,6475,7345,3808,7619,8354,9207,9850
warmup,19.000,63560,,63501,0,63528,2837,4852,5499,6475,7002,4642,7685,8393,9270,9914
warmup,20.000,65180,,65271,0,65072,2886,4787,5440,6688,8474,3472,7486,8079,8935,9542
warmup,21.000,65778,,65858,0,66041,1627,4750,5442,6818,7821,3732,7366,7982,8914,9684
warmup,22.001,66176,,66006,0,66034,2846,4809,5367,6313,7296,3485,7364,8032,8927,9414
warmup,23.000,66783,,66782,0,66754,2612,4755,5393,6624,7605,2819,7292,7904,8789,9218
warmup,24.000,65395,,65395,0,65447,2418,4794,5377,6381,7318,3535,7551,8206,9070,9668
