id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32571,,32150,0,31739,629,18958,23146,27876,42855,96,2726,5570,10969,13574
warmup,2.000,56483,,56404,0,56967,573,6020,7813,16069,21369,188,6826,7987,9724,11007
warmup,3.000,61460,,61573,0,61587,775,5638,6590,8006,9533,1027,7730,8517,9952,12112
warmup,4.000,61054,,60961,0,60878,1617,5296,6058,7696,8963,1393,7983,8754,9898,10975
warmup,5.000,62232,,62241,0,62330,2676,5566,6475,8293,9387,3292,7900,8561,9598,10432
warmup,6.000,60911,,60882,0,60961,3125,5239,6017,7295,8318,3878,7988,8854,9798,10395
warmup,7.000,58591,,58591,0,58492,2591,5292,6134,7689,8831,311,8261,9276,10176,11099
warmup,8.000,59573,,59633,0,59635,2969,5725,7071,9255,11751,3107,8077,9141,10256,10950
warmup,9.000,60586,,60526,0,60535,2621,5460,6127,7690,9919,3598,8061,8888,10113,10877
warmup,10.000,58791,,58791,0,58658,3007,5400,6002,7903,10133,3011,7966,8796,10065,12661
warmup,11.000,61449,,61458,0,61542,3024,5208,6076,8087,9842,3262,7897,8798,10003,11555
warmup,12.000,61028,,61019,0,61175,2552,5425,6206,7868,10467,1287,7903,8849,9905,10605
warmup,13.000,59273,,59273,0,59166,3005,5370,6258,7666,8625,3741,8149,8977,9989,11947
warmup,14.000,59810,,59810,0,59886,3269,5522,6362,7894,9206,3673,8193,9037,10092,10629
warmup,15.000,59667,,59667,0,59641,2811,5435,6252,8014,9312,3379,8172,9095,10190,11010
warmup,16.000,60588,,60588,0,60529,2972,5342,5977,6922,7915,4735,7981,8774,9853,10502
warmup,17.000,61036,,61038,0,61053,3189,5265,6054,7479,8355,4085,8091,8875,9817,10252
warmup,18.000,61422,,61420,0,61611,2915,5297,5953,7357,8263,3720,7853,8666,9792,10327
warmup,19.000,60060,,60066,0,59948,2952,5403,6362,7763,9308,3653,8156,9122,10034,10745
warmup,20.000,59887,,59882,0,59659,3037,5456,6133,7813,9318,3429,8124,8859,9817,10307
warmup,21.000,60339,,60338,0,60630,2049,5219,5981,7618,8756,3137,8101,8908,9842,10601
warmup,22.000,61449,,61449,0,61396,2574,5397,6023,7816,8835,3399,7905,8722,9885,10549
warmup,23.000,60686,,60696,0,60614,3131,5742,6826,8819,10044,3773,8071,9019,9997,10647
warmup,24.000,60119,,60186,0,59931,3144,5496,6260,7609,9062,3103,8092,8894,9992,10570
warmup,25.000,59383,,59306,0,59457,3077,5453,6188,7374,8511,3914,7980,8828,9821,11086
warmup,26.000,59614,,59614,0,59795,3181,5472,6168,7895,8860,3923,8192,8992,10022,10703
warmup,27.000,59633,,59685,0,59425,2838,5297,5896,7152,7649,3625,8243,9219,9971,10891
warmup,28.000,60148,,60096,0,60284,2824,5784,6567,7752,8799,4536,8016,8945,10143,10971
warmup,29.000,60409,,60417,0,60476,2768,5301,5977,7298,7810,3810,8129,8919,9936,10496
warmup,30.000,60268,,60296,0,60279,2651,5213,5918,6996,7712,4524,8199,8889,9811,10338
warmup,31.000,60103,,60082,0,60044,2687,5208,5765,6793,7766,4274,8127,8903,9842,10624
warmup,32.000,62583,,62624,0,62538,3175,5508,6370,7946,8719,4152,7686,8545,9792,11371
warmup,33.000,60771,,60715,0,60712,2846,5215,5869,7125,7758,4142,7939,8768,9848,10514
warmup,34.000,60386,,60386,0,60468,2012,5326,6162,8078,9182,692,7939,8837,9829,10875
warmup,35.000,62089,,62089,0,62162,2558,5518,6233,7376,8230,3398,7914,8601,9613,10609
warmup,36.000,58874,,58923,0,58874,2651,5374,6025,6994,7828,4417,8166,8976,10057,11271
warmup,37.000,60827,,60781,0,60729,2904,5352,6164,7238,7979,4045,7831,8686,9813,10481
warmup,38.000,61328,,61325,0,61264,2574,5457,6333,7810,8660,2937,7977,8793,9855,10311
warmup,39.000,60696,,60710,0,60756,3127,5416,6210,7438,9281,4492,7964,8702,9790,10297
warmup,40.000,61819,,61805,0,61803,2676,5487,6326,8198,9355,2051,7884,8601,9611,10387
warmup,41.000,58063,,58078,0,57999,292,5424,6203,7882,8927,1895,8166,9026,10133,11232
warmup,42.000,62099,,62084,0,62268,2760,5284,5990,7096,7733,4383,7742,8576,9609,10409
