id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,49537,,47168,0,39275,217,46542,140582,242619,289952,457,27502,54370,92997,118823
q2-reliable,2.000,50874,,49244,0,49786,13081,171881,231075,303404,359738,4320,67057,91613,147560,165975
q2-reliable,3.000,51685,,52011,0,48845,24168,186284,250158,592156,745822,5532,64612,91265,143052,173817
q2-reliable,4.000,52240,,52122,0,48856,2981,214766,345260,720699,887215,7962,67581,97013,143536,175343
q2-reliable,5.000,52587,,52379,0,52135,3070,186250,467316,791752,893825,5832,65653,92373,130504,188181
q2-reliable,6.000,51858,,51858,0,49529,9059,216150,446388,930587,1047483,5028,67176,92992,135079,179056
q2-reliable,7.000,52307,,52307,0,48819,7142,345327,722478,903594,981767,3791,68726,97202,145989,180564
q2-reliable,8.000,54865,,54871,0,44893,120503,568151,769873,906479,967981,5904,61436,91477,166663,208821
q2-reliable,9.000,46626,,46735,0,54676,209501,543229,853917,1002908,1045277,3522,71828,111038,161493,236634
q2-reliable,10.001,50353,,50244,0,48965,18556,453485,821574,1150470,1195463,6759,67131,95695,163241,198282
q2-reliable,11.000,48816,,48810,0,52597,68215,357964,757878,1174273,1221823,5631,69322,98862,165173,221928
q2-reliable,12.000,52881,,53006,0,50041,2968,333963,526540,1248009,1343287,12646,67568,102104,167177,199866
q2-reliable,13.000,47694,,47569,0,53839,3707,340100,502445,1257356,1315277,4833,61814,88341,183449,241539
q2-reliable,14.000,55096,,55307,0,49104,6080,289269,715450,1198848,1262252,5075,66280,92579,158027,247488
q2-reliable,15.000,53054,,52892,0,48037,23661,357504,808189,1334138,1383934,6130,64761,93799,132178,205569
q2-reliable,16.000,48057,,48378,0,51856,14045,471312,945757,1315358,1404851,10843,65841,107336,172934,196429
q2-reliable,17.000,52480,,52110,0,50001,4410,598017,942017,1339062,1382268,3851,61564,88993,158183,216032
q2-reliable,18.000,48506,,48936,0,53597,18767,701735,863668,1403924,1523712,2410,67071,95364,178645,195307
