id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,36124,,35672,0,35511,248,20966,23187,25749,27272,113,4906,8230,12026,13170
warmup,2.000,59189,,59157,0,59437,3489,10365,14682,19472,24908,165,7203,8229,10216,11774
warmup,3.000,64893,,64894,0,64884,1003,5439,6410,8044,8741,509,7519,8162,9355,11149
warmup,4.001,66065,,66049,0,66027,2431,5475,6300,7823,9550,872,7356,8000,9215,10424
warmup,5.001,67558,,67564,0,67566,2992,5445,6189,7453,8428,3315,7167,7819,8758,9481
warmup,6.001,66980,,66976,0,67152,2651,5182,5995,7768,8780,3056,7213,7814,8824,9407
warmup,7.001,66352,,66351,0,66190,2766,5898,6956,8717,9237,2115,7192,7896,9248,9900
warmup,8.001,65737,,65736,0,65830,2617,5699,6949,9437,15481,2952,7358,8118,9405,10683
warmup,9.000,65853,,65876,0,65838,2500,5173,5985,7327,8956,3250,7293,8083,9094,9541
warmup,10.000,67154,,67132,0,67163,2913,5318,6014,7481,8749,3522,7140,7813,8830,9984
warmup,11.000,66901,,66901,0,66774,2483,5047,5719,6823,7916,2953,7275,7909,8797,9794
warmup,12.000,66877,,66951,0,66952,2581,5113,5813,7362,8436,1127,7273,7983,8910,9606
warmup,13.000,66031,,65956,0,66096,2560,5672,6758,8218,9911,3404,7265,7988,9056,9826
warmup,14.000,66388,,66388,0,66316,2563,5362,6125,7665,8417,3671,7399,7988,8881,9673
warmup,15.000,65997,,66045,0,66112,2175,5404,6140,7408,8676,2159,7306,8053,9038,9890
warmup,16.000,66158,,66110,0,66007,2244,5259,6097,7452,8748,3325,7441,8055,9125,9651
warmup,17.000,65314,,65316,0,65332,2345,5150,5987,7417,9268,3051,7458,8108,9067,9779
warmup,18.000,65621,,65632,0,65596,1701,5443,6389,8852,10725,3463,7341,8102,9231,9933
warmup,19.000,65440,,65427,0,65487,2245,5158,6022,7471,8756,2897,7423,8184,9084,9618
warmup,20.000,66546,,66553,0,66488,1988,5223,5895,6903,7555,3369,7275,7967,8979,9684
warmup,21.000,65559,,65552,0,65640,2585,5332,6381,9289,10697,2751,7464,8126,9126,10136
warmup,22.000,66884,,66884,0,66925,2089,5075,5790,7061,8172,2603,7156,7859,8801,9660
warmup,23.000,66656,,66657,0,66633,2687,5611,6628,7858,8791,3948,7282,7893,8862,9376
warmup,24.000,66550,,66562,0,66379,2336,5501,6374,8150,9291,3172,7295,7882,8933,10018
warmup,25.000,66568,,66583,0,66568,2749,5052,5730,6881,8523,3538,7272,7890,8986,9615
warmup,26.000,66629,,66601,0,66612,2479,5719,6891,9146,10546,2159,7227,7963,9187,10565
